	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	22591408.189653873	124486037.78470367	119200070.11050464	40642429.72060942	44989015.13380575	37877433.2809595	75521661.54793091	66527706.8447668	109911930.8137227	31884488.489259277	34727896.30691125	61715377.61599183	54541614.915672265	49709024.28533167	54942503.849733524	56070103.72228324	101620492.45146674	89193802.74645887	87525552.94420883	76118334.10265064	74961368.78697185	66736059.196376055	180052869.54712296	26962048.72116493
B_cellulosilyticus_WH2	19838284.8210033	64064095.35875037	65657489.55404539	28927319.720087927	23481575.68214872	22883825.03392042	38289218.04217847	40102040.20655855	53721255.274454184	48861646.98867013	94280951.3974833	237997674.46460363	242812586.79516092	162192300.5776039	194269806.1513537	221070121.0105468	159968781.0258137	126414667.17471106	116062067.88315389	118735841.56193687	94425955.30699278	80488833.18627454	43504278.55492519	21859557.63993948
B_ovatus	13052862.80542634	22708004.80676888	15750431.905243922	6264029.106285593	5136265.6263219165	4276156.2181600705	4940704.46623846	4937464.998451142	5914632.723051791	9243845.3303302	18321204.909592345	59152335.20228959	61589465.74862943	74088134.50770192	72107272.45946804	70126298.3961356	23999359.785468593	12518339.44716024	8028867.566318795	4434568.97610406	3469740.833131972	2651346.218041657	2181251.822407388	1626054.7088739758
B_thetaiotaomicron	12509876.971909337	38919760.496399336	59146837.693327405	23650306.202676505	17534139.31905609	17608090.929712437	29243080.610019494	34102672.07898817	119897383.16357872	31300752.895333093	34581100.50062334	57737743.57560685	67326988.85806806	38958615.22894067	43077336.95193378	48317400.4053486	84021705.2130766	73126159.26175123	70582529.6951039	68713061.77873646	47323214.45929483	66158456.85272968	38069332.04708698	22116201.02279732
B_uniformis	1620397.3857632726	2328981.762479915	3296679.3586391862	4178790.2662948207	4688110.319824639	6642293.952066906	10384812.663917007	11415536.140379298	12219206.789279202	12018205.50110169	14682307.272293752	24687561.305348195	30759148.98673932	31784770.38908811	29728157.88150134	31321664.079416636	21628910.03165998	20081627.839564953	18955005.051818814	16289688.340248046	13895263.299146574	13000427.69747145	8859103.763758557	7136209.044446708
B_vulgatus	19446005.636124495	61447494.61426189	48497405.3479292	20647167.864900805	20406031.743588448	21950217.194585294	48107861.392366834	47486257.791835256	53564437.01914279	29423308.314142823	41572474.93981414	103242294.65676065	133891748.91219755	77535686.68064119	104280537.88008726	135052992.64919087	165873437.69366297	132861471.21461084	120472633.37545449	98087452.01277095	88108717.38963346	109960089.00903414	75835138.18242778	28604206.905365147
C_aerofaciens	688556.6548599926	779080.1123934702	822351.2772198566	798447.8175799433	857424.7824287318	1214003.741225895	1075368.7396077919	1122699.6856561876	1335508.7045435007	1326972.795175259	1478783.5680645253	1556077.7038979938	2762739.2236105525	2144311.3986336547	2112222.227336166	2246023.911230458	3682622.385703533	2802154.9652322563	2471622.725538521	1266508.3233167941	1121228.4075777212	874258.3925128306	653670.4360774475	634558.3142243224
C_scindens	3172512.5604506847	5292215.001706152	6721795.104908689	5214582.347298417	4971124.911466664	6596755.929544296	6407523.166790876	6216088.472495764	7521748.333812067	5579949.2555204285	5644905.945348641	5836320.223202342	7885214.930937721	9482083.027877798	7869489.671646463	8067099.589868431	15626949.885366336	12484092.680887891	12732880.43455463	7626063.567801612	8091824.813106366	6769842.658293139	5722482.322236323	5025007.441192041
C_spiroforme	421623.0924076094	561392.2969657081	920541.7155354244	534553.0273916981	669467.2246641418	914552.7802587005	236366.70016635672	253677.92156828233	386043.26130113413	264093.4505796093	266844.2085184422	286298.4188233064	276503.89497055934	272068.5812455725	252687.53359028455	255474.0290043331	460668.747742394	413536.92079407594	441951.7548464867	512511.02345281857	610482.7275458837	477443.56385694415	468650.24048913934	442486.4728106974
D_longicatena	108655.90136831696	64054.081985065844	49772.73372627757	31254.19303166068	25058.732068471003	19169.487762093086	20155.187356325918	20052.41443850518	18877.90257874541	19577.95335081046	21542.35615622564	31034.026648553256	54352.45916691098	150073.89816236426	138102.23574380975	142065.6427150871	113248.9290426605	99277.23392864529	91141.20370679228	78777.45217487324	69188.03061017526	59427.53864686267	49980.822161169825	41363.303082112514
P_distasonis	662963.3420742571	1036422.9773477963	1252578.2026144182	1337579.5870005668	1889187.7446635899	3088879.33719151	5730408.774918844	6967808.275058813	8439767.998509271	8626285.430053696	11209418.416009024	22784865.274213955	25818343.823917236	21664103.03121964	20660280.25468551	21693276.835230187	28116083.385796085	22944365.50731301	19269614.338487774	14839403.458921097	12921846.505529089	13177277.48582104	9958155.764733661	7379485.790077325
R_obeum	736147.6420700463	1065978.931131479	1751083.933961938	2577228.7746973243	3737999.8889431967	4797950.240916492	4819939.902413601	5098798.610062261	7655405.796149263	8913287.41991291	12764143.115989959	16776319.175990913	19339776.458582904	22478013.260276992	20423690.69035687	20339680.09526568	19461650.301373422	12991426.526277268	11111470.62011192	6413905.997452349	5309494.965067309	3775721.3630686733	3522569.2544098897	3751696.922235487
