	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	0.15070833333333333	0.23658333333333334	0.070375	0.09454166666666666	0.15916666666666668	0.13095833333333334	0.14491666666666667	0.13154166666666667	0.165625	0.24795833333333334	0.12916666666666668	0.48091666666666666	0.32325	0.21383333333333332	0.324375	0.30591666666666667	0.273875	0.21658333333333332	0.13416666666666666	0.12245833333333334	0.25395833333333334	0.314375	0.05254166666666667	0.08104166666666666
B_cellulosilyticus_WH2	0.17591666666666667	0.3690833333333333	0.145625	0.13633333333333333	0.27029166666666665	0.20520833333333333	0.2644166666666667	0.21670833333333334	0.26175	0.17616666666666667	0.04804166666666667	0.194	0.082875	0.06533333333333333	0.11275	0.09854166666666667	0.189125	0.16625	0.10854166666666666	0.07508333333333334	0.215	0.2985	0.21879166666666666	0.10941666666666666
B_ovatus	0.23370833333333332	0.47991666666666666	0.3849166666666667	0.429375	0.558625	0.5436666666666666	0.5340833333333334	0.5297916666666667	0.5315416666666667	0.44616666666666666	0.22391666666666668	0.5007083333333333	0.2967916666666667	0.15120833333333333	0.2718333333333333	0.2534166666666667	0.5046666666666667	0.5061666666666667	0.5278333333333334	0.584625	0.6315	0.6245833333333334	0.54475	0.536875
B_thetaiotaomicron	0.25833333333333336	0.44095833333333334	0.15125	0.18275	0.3458333333333333	0.264125	0.321	0.23975	0.15879166666666666	0.253875	0.13233333333333333	0.4974166666666667	0.2844583333333333	0.25816666666666666	0.36766666666666664	0.3403333333333333	0.322875	0.26329166666666665	0.16904166666666667	0.13316666666666666	0.36091666666666666	0.35029166666666667	0.23975	0.09795833333333333
B_uniformis	0.5852083333333333	0.5133333333333333	0.530625	0.49416666666666664	0.5803333333333334	0.47754166666666664	0.4875833333333333	0.4412916666666667	0.513375	0.4225	0.271625	0.6150416666666667	0.4517083333333333	0.31295833333333334	0.43916666666666665	0.41825	0.5478333333333333	0.47270833333333334	0.42375	0.40758333333333335	0.597375	0.6224583333333333	0.49783333333333335	0.2816666666666667
B_vulgatus	0.17541666666666667	0.3784166666666667	0.17541666666666667	0.17895833333333333	0.30545833333333333	0.213125	0.21820833333333334	0.18558333333333332	0.2790416666666667	0.2665	0.11466666666666667	0.3883333333333333	0.15829166666666666	0.14133333333333334	0.20283333333333334	0.15983333333333333	0.18029166666666666	0.15283333333333332	0.10283333333333333	0.094125	0.224875	0.23508333333333334	0.13391666666666666	0.07891666666666666
C_aerofaciens	0.6368333333333334	0.53475	0.5877083333333334	0.6421666666666667	0.6532916666666667	0.6560833333333334	0.594875	0.5840833333333333	0.6	0.547375	0.568375	0.64875	0.559375	0.6554166666666666	0.5705416666666666	0.5706666666666667	0.6278333333333334	0.563125	0.59125	0.6676666666666666	0.6872083333333333	0.689625	0.585625	0.594
C_scindens	0.5414583333333334	0.5387083333333333	0.5165416666666667	0.485375	0.5934166666666667	0.4819583333333333	0.5717916666666667	0.5348333333333334	0.5885833333333333	0.5203333333333333	0.45645833333333335	0.667375	0.5955416666666666	0.5576666666666666	0.5545	0.5569166666666666	0.571	0.5314166666666666	0.47175	0.5575416666666667	0.6222916666666667	0.6945833333333333	0.5724166666666667	0.3451666666666667
C_spiroforme	0.6921666666666667	0.55225	0.5103333333333333	0.6406666666666667	0.5494166666666667	0.6277916666666666	0.6103333333333333	0.601125	0.638625	0.5535416666666667	0.5934583333333333	0.6708333333333333	0.6760833333333334	0.6429166666666667	0.55625	0.5984583333333333	0.6394583333333334	0.5687083333333334	0.5998333333333333	0.65825	0.6149583333333334	0.7078333333333333	0.6484166666666666	0.6004166666666667
D_longicatena	0.6760416666666667	0.5482916666666666	0.583875	0.627375	0.6560833333333334	0.6485416666666667	0.5688333333333333	0.56875	0.578875	0.5214583333333334	0.5777083333333334	0.6471666666666667	0.6815416666666667	0.6635833333333333	0.563125	0.60675	0.614	0.55175	0.6007916666666666	0.6592083333333333	0.6765416666666667	0.6854166666666667	0.5889166666666666	0.6146666666666667
P_distasonis	0.6153333333333333	0.5021666666666667	0.5455833333333333	0.6005416666666666	0.6112916666666667	0.59	0.527375	0.49995833333333334	0.5481666666666667	0.4644583333333333	0.3255	0.6107916666666666	0.46958333333333335	0.39516666666666667	0.4875833333333333	0.47954166666666664	0.5160416666666666	0.46820833333333334	0.4200833333333333	0.4337083333333333	0.6024583333333333	0.6335833333333334	0.48491666666666666	0.2784583333333333
R_obeum	0.606625	0.5279166666666667	0.538625	0.5550416666666667	0.600875	0.529	0.5594583333333333	0.5448333333333333	0.5512083333333333	0.46679166666666666	0.294125	0.642625	0.49333333333333335	0.3903333333333333	0.495375	0.4734583333333333	0.55975	0.52825	0.5164166666666666	0.5842916666666667	0.6675	0.667	0.5604166666666667	0.4146666666666667
