	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	18100767.254487537	128570674.66473798	35781953.672655985	41046420.63343179	69533553.14092742	33535508.52215959	94242057.79272453	58384807.47197364	71887237.61705501	48409991.349211015	35372121.61242171	32022235.621572796	32569451.84551635	31638348.63599661	33167474.471229654	30098080.77923659	64682223.101673305	67091663.105391204	61955341.772883385	72244482.70938134	40615063.78378864	38710368.813046016	56800771.1358335	66990581.92904481
B_cellulosilyticus_WH2	8082596.154410735	12424477.992326824	11295497.098750085	10789933.52071621	13205589.312897136	14177722.10894167	52400349.723628074	57248063.29579852	108245851.51828898	160065177.36597046	80482965.92532745	99837795.5161542	110530407.3156934	101064481.4938889	101242602.80912434	86185229.84655152	78724981.54418312	74265640.84053288	68027351.08714034	55365082.49023698	38925173.454696596	27091551.468786404	27158985.075154413	30304393.825234007
B_ovatus	6989430.905527371	7794375.492688991	4472738.858655197	2292443.0811059605	1862731.8516225547	1375313.9023586481	2617195.2743534814	3443120.104881192	8131787.54655773	16924374.80861306	20889145.990902457	28985441.13004843	35984555.52907917	48519197.46719398	46482879.437617436	41439141.716901086	13565969.041696452	7207742.341549524	4161904.5459059444	2025369.5696823157	1337645.9877420906	1038556.4313712172	1066821.13977545	1084048.9914198723
B_thetaiotaomicron	4471985.117358436	9583953.192107882	9329554.67145278	6815116.716534027	7610590.360210249	4900136.68692026	19960951.3166359	24832701.58576507	50457923.266527764	40954407.44416552	33648837.15861683	28962206.826677922	31284865.96413865	27271586.307994436	28105401.172708128	27075701.622822836	39731563.47206498	41938558.18961594	41307454.332865864	43877823.85662379	29414642.253762297	26943342.72861517	35734534.57242212	44446007.94871478
B_uniformis	572603.0166032333	867762.4928077634	1171659.276470302	1409602.188515087	1777243.3474267875	2298217.2489444776	6103656.254083609	7622334.875188373	12080095.094269978	15138225.800136711	14485976.723172221	17081145.088628463	16314808.874090701	21459337.29967278	21950029.553592406	20899057.02272428	9782093.353044886	8597004.600999765	7900487.04399264	6397113.326479975	4837492.770489665	3035868.941130266	2642220.286795596	2624477.9072832856
B_vulgatus	10362253.980524438	19907097.827071015	17102761.159978945	21806604.413453754	19405248.009118352	8429632.07828457	38448356.39792882	42501521.698698185	45101577.93630561	35145135.41478459	26424654.275657937	28985885.131392296	41750507.124643676	51141136.62216739	51753927.11972428	46774844.57023398	84628683.29900748	83717112.16219904	75854929.25262472	83968737.96909429	54712947.07597698	38760432.737863496	49725361.524327755	52431275.10001981
C_aerofaciens	541701.1796370574	715044.2386196003	655339.3327666377	539397.3967755449	749018.1173205326	466145.25437362725	579193.3710646312	599982.5761192037	878244.0059495657	939517.8994815557	908112.3936281387	722608.006535539	858753.0026000324	1174555.5511253986	1177842.7700491562	1133739.6574420214	2325892.4707939476	2123059.5614858	2390664.2560691107	598890.2934194119	505785.12377192324	497881.8488369226	606508.9507449431	750988.3704521492
C_scindens	1852954.9554814005	3284544.9016991	3611571.4356361376	3165165.7447944516	5335100.178903173	1753474.9455444878	3577933.9689232805	3956966.687635102	6073822.8046233505	5172866.29144084	4442557.1766189765	3510906.537652528	4409607.7273157025	5026618.932012989	4593601.038341528	4153746.2008957006	10157103.405953545	9368337.952018468	10505566.307712102	3861096.470370923	3775740.9815970436	3341699.1972089447	4909131.397357152	6659246.737995258
C_spiroforme	96859.80188650802	209553.2390732525	378447.62114674743	537164.1199047006	484390.783896731	81724.08375084781	126242.23557895738	165003.94573647794	298262.4144868451	221418.7709480061	180390.14590074783	129878.58703883506	130342.7727958247	115264.33834025216	114221.23944148484	108409.52476220437	214413.39834496393	232403.88861651657	255693.5361127661	305726.6407429927	236370.10118069593	255749.90540487654	390821.74934964563	475828.8880116081
P_distasonis	140751.9695298284	225525.48311096334	270432.77821223537	281000.0370704151	370205.13097022515	892220.4936124793	2827421.178072481	3568785.3587776646	5037459.894550014	6547499.470224879	7789150.888677603	10784863.186751895	13471494.261998376	21709711.21916355	17554747.095881514	15285039.805678234	15560318.802771194	13392403.085270451	10939303.594882026	7720681.0377339125	6835234.193940307	7168629.247225379	7196501.393141315	7282221.986367885
R_obeum	253468.7672056322	372313.22053745657	597570.7217925345	1101595.9974016286	2535538.377435443	1892743.6009603343	3225425.244112104	4026177.903579633	9782142.63682716	12646897.892733686	12472443.76239846	9763920.26796314	11970665.276496677	12486561.788410146	11612169.981783029	10794595.0981882	14914201.225309713	12455014.207479227	10106537.23497787	4230360.849094413	3168223.8711678246	3202809.4490528256	4921756.289496863	6537346.928205468
