	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	21812496.515147634	138933178.66012132	41900431.995409936	42078801.284649506	80885409.9725784	34002865.540031925	107046404.8728338	70277895.32599686	93593284.84838372	65258249.83465093	43693940.3116835	43129241.59146308	43558870.70150469	45725956.085895434	43929974.24941302	38336778.68532708	83889081.28215984	86056911.46965753	75510026.58137397	93164688.60811445	52670874.641677044	52168785.11691816	70026687.78468344	83221059.24460737
B_cellulosilyticus_WH2	10601164.79274532	16028565.385926938	14603510.883767162	11876381.539840009	16630930.245907638	15996352.26385673	63312005.82668228	71652206.0043561	137864471.95790127	233644898.49365357	102732422.9072151	123419685.98686539	183687097.4286059	129628467.66663402	123806555.53021598	101889167.55218585	102170736.82318595	92594978.3998544	88152956.92769125	73289466.06202799	50541329.197626844	35579526.49010897	36124806.55044806	41875241.92274931
B_ovatus	8859753.12262417	10017215.19115359	6028085.085014068	3190133.256937266	2588632.2464334057	1779395.3657468294	3501434.8462922443	4623496.0848404085	10428346.956876976	21352671.86868952	26851860.61442879	38878680.804571666	50594804.93997414	68026788.11973137	60146991.831486054	51505972.730593346	17494867.936665982	9516942.846502926	5710142.597629804	2856614.8807843574	1877146.7188384268	1464648.062643247	1481990.9930147121	1528200.0122392806
B_thetaiotaomicron	5960338.053307387	12274492.711779788	11842154.500582092	8790694.491592472	10108504.830186924	6018476.978579755	27868938.1025536	33277069.543833476	67814627.10260327	56114726.9895308	43478085.66695194	37109410.8405629	42269010.005787335	40261975.85632527	37260939.32966393	34367585.344931066	53892704.38998978	55499676.8070442	53600768.63414484	59144453.37861155	38574694.16099535	35962953.136655845	46446850.46033337	59790998.04502153
B_uniformis	810960.668049241	1177261.4902244592	1536702.6876152	1849008.5167537066	2379505.073853096	2960717.4891619487	7960979.94234981	9880189.55269552	15753640.334078196	19779557.974379357	18885681.927937493	23008123.654024694	22972788.1926281	30441161.86465432	28426498.477338467	26638337.208492577	13330331.172089111	11714045.932635296	10770561.54691058	8913183.732894914	6860961.9231860135	4232100.057205608	3770958.343761458	3871126.1139007434
B_vulgatus	12969003.309009675	25967312.24873661	21487731.950827457	23581618.06670856	25481354.37133486	11007821.838927215	48230568.61514693	55764464.80223519	60670767.47009153	45055077.9137328	35187821.74026313	37633819.435283	58588410.47540033	68071076.14117321	65852717.41174341	58453901.98573179	109587597.55721669	105380924.05009131	96495646.03281887	111991996.4698371	71029481.00754103	48454109.708735086	60671497.15295251	69387883.40661936
C_aerofaciens	803923.560376901	973139.0803305069	889392.6096249574	741850.6693401507	1028295.2775580892	646419.7520919832	783433.4381526144	827784.4202719968	1180931.1107049906	1263354.4920708546	1246957.7083539998	1028983.7421630936	1243995.5288514146	1722227.011592405	1610132.004797509	1533213.840472543	3040364.5593020935	2692490.275001582	3057478.3422711412	877918.0010065532	737694.6418516687	711010.1609149533	832552.1363478211	1021661.1355858657
C_scindens	2617316.969410034	4373274.029020331	4801345.458880188	3990695.6909459415	7974857.933519447	2441863.0137631316	4924175.322018603	5266643.584101836	7998520.341785479	6757621.416999525	5830896.571945289	4847879.90799969	5955140.234487463	7163614.999294454	6094146.608468133	5446504.147375409	13031132.475643368	11740634.4028555	13012806.897076523	5577684.29501703	5458141.414302548	4818077.53192445	6520069.489244663	8497167.311039645
C_spiroforme	158799.34991274116	297749.4378978039	497156.1710438005	686435.8845610889	775863.9446605669	144087.89892719485	187511.23347108325	238175.4729819035	439659.2946833249	301695.147091054	249218.64779997012	190771.5249960209	199968.49862726	176055.45911921357	169564.93091363108	162270.7663747928	315395.9355660644	328481.13563874474	363001.20989232656	458157.0603356261	366323.9538862815	380162.0292782613	534481.5235360477	621948.468503041
P_distasonis	204035.54571945994	304309.0047892582	363213.28154900414	390562.8311705723	518257.6152154775	1200164.2415627846	3651910.9618740915	4703371.105781065	6778711.369947312	8692452.105343973	10334437.374709839	14817017.135382479	18388102.922546078	31197300.380591728	22922221.160820715	19787104.298835542	20536231.623399794	17298571.03393719	14600833.54179455	10741931.566299325	9493551.218557255	9736063.102509424	9772913.531806642	10033983.473946426
R_obeum	363019.5759977056	503022.56034985854	786586.5286179475	1456203.5556395997	3327488.980293488	2472797.7516732095	4337181.512166019	5438040.375094216	12686997.652110163	16152682.80484192	16229479.183058426	13710601.552560266	16647100.673400162	18537528.940159522	15556174.289933786	14028106.0218685	19295417.802250087	15802635.469204515	13239646.924014	6048153.903066866	4590478.0855591595	4542817.30807063	6658370.503057178	8683698.815611415
