	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	76132396.61629471	165482411.3170709	41058253.63373444	44655441.618438676	77475117.12675568	20425184.969025347	64950172.81830297	96262828.4281663	96770862.32971388	56044256.62332547	41114703.38791488	41163567.43489789	34073963.420616105	44920286.078250766	38556689.25704098	45461479.30831055	68030672.53816506	68153585.27206987	82259733.5104168	57946101.93554064	73603635.26939031	81885954.22926778	70857321.8630427	77846662.67200096
B_cellulosilyticus_WH2	19292762.938157246	21393121.707335208	15183315.078541562	16941634.21780319	19338205.754170757	17184865.083607223	45216371.18956777	74354062.90479207	100137039.33664362	93983289.99549982	83959902.96803975	94373370.60786048	88220095.11312716	172951726.79814458	147776179.71244252	236676585.8106968	93635169.9102535	80109510.2296035	79811662.1758015	58717577.382550225	73451727.7974092	86758306.15980464	45378215.12625341	38411041.822460264
B_ovatus	28300068.127153352	19444971.525428694	8676818.250057576	4802925.139058769	4287183.839677475	3304128.654602979	5733404.307000258	7197336.725891594	9044165.123745104	15671248.222445738	22359878.864709385	48746599.05327219	47248174.39553981	108020317.12238586	62066638.9173499	75997711.25173862	19781814.524492644	12004312.89158784	8577130.32472817	5384054.283037157	4784934.545976161	3857860.97691947	2951197.973554869	2930488.7142073326
B_thetaiotaomicron	14109726.18397969	21196869.643260773	20207308.326211523	15647286.046654835	14993525.154327147	12819185.139540179	34595661.40010943	49545019.34857479	105477592.59580351	57358548.90220087	41750475.28502563	36698305.79647173	34823079.80998824	58014335.23743503	48630255.05901546	58767230.14219164	68179844.90279268	61338949.13507133	71535814.44844864	50375312.58053204	49238985.808213316	70853374.40084562	57857863.96207845	60286303.384776086
B_uniformis	2171611.117645724	2763641.1968639186	3530257.763097874	4823272.620770861	4989103.214249603	4298067.509692643	6510796.136539228	8292843.9765839325	11873323.849194856	14650242.610655883	16861141.41229278	24538435.06602946	22917289.397424042	53759875.85165193	37501628.0804099	40722931.663839966	14073888.9292259	12779523.186528737	12476486.223732315	14088605.741239326	12221183.682087377	10876083.079322744	8707683.261377057	8911373.153726844
B_vulgatus	40528748.06595088	54658629.20571822	27766135.34565595	23400663.652380995	29885902.91689901	15955131.031548217	47944204.42802766	83241822.35758382	64210218.77746048	44535085.35051872	35829944.393764704	47065363.170613535	52677736.00681637	99579282.59069169	90286059.46372798	134420678.04019332	101292046.1963512	94459641.65322258	99770392.09850803	75847454.57123506	86914026.232573	121788357.03861754	64394225.4121253	51834011.91239108
C_aerofaciens	1156174.2005680704	1066729.1743075498	952123.3289379535	831893.354472859	1138069.429072691	1132146.3797943606	1098128.3913335754	1044568.8110768305	1648508.7705769427	1696594.9147475627	1655128.018130505	1423377.3177786772	1582132.277856854	3081284.157991101	2760054.1973376763	2812635.6524240314	4102049.8490424817	3337017.358123172	2825093.3764114655	1135714.7838267267	968238.2461104142	1764842.4848753475	1007375.3023591341	1039728.2694742802
C_scindens	6272587.946099977	6975899.799596462	6256381.7960129455	4982210.55141509	7279529.014188752	4089803.422001276	6496478.954158831	6273214.062459626	8672483.632776877	7773210.177295482	6905867.149543725	5744209.682162132	6421980.246165545	9182517.82913975	7897115.4649157375	8474556.50978565	14015434.931660095	12773790.51830364	14259946.2060597	6095799.150178888	5541277.983090479	12308355.271366984	6840240.448741665	7492748.841716497
C_spiroforme	329685.0329235879	499501.6447313498	700576.6039501419	798407.5831636037	627765.3205740554	495062.20182719367	381611.3503397881	367994.7915571115	494425.49017607945	343760.8358584221	300270.5438573413	260303.48098437555	280276.4605858903	255336.03955345837	218833.44180908712	220671.1283119715	375333.6467351731	364773.4944926159	422504.82984118105	435988.61017238285	382060.16201835894	765333.8022960288	521918.67292227864	563144.8352870242
D_longicatena	134964.74874292398	36181.83121918522	23528.744578936108	14036.355928925703	12134.719745391716	8853.404273367743	9512.296050469118	10556.604979894288	13776.78990010037	16748.53392266514	19784.208604754484	25941.55050784789	41565.423708718525	112871.31937011734	117999.95038868042	125011.8210414702	104410.30728002224	89137.33942623275	78501.84716602696	66264.92295181229	62519.33947498632	61892.99140012268	50148.808269431385	47069.47832677774
P_distasonis	261074.3499158395	335607.8106910952	333307.14643267414	319121.26490357984	350938.0227403437	590263.3358706097	1189671.7886725692	1710236.886496696	2989241.1392139844	3988859.296504905	5701621.085606681	11051732.621736119	13856007.598974818	32520219.01365896	23705049.075687803	25254749.08685793	24738046.78023156	19024975.24305417	16112559.978596453	12794563.818575162	12459518.92549121	13692093.223013764	12965272.170473553	14008414.873993596
R_obeum	528881.8979449457	699499.3570711872	1041384.0138647968	2089240.343253616	4526152.83847258	4848340.231891386	7244324.011260122	7811064.6482442515	12582947.674118722	15501761.138364408	16092684.824105665	15932340.163024897	15579249.4854782	29776530.14936229	20164049.984655682	21362837.720976613	18664370.587191448	13767173.056800608	12949208.11472956	6474746.698234481	5619657.678073319	9217023.462894525	7109163.109554552	7765659.578264894
