	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	70268327.86323504	154441068.36821648	33053541.027368978	38053674.1318381	62245617.49760716	16407374.876095142	51863482.747844435	78390369.11659658	64299492.39986171	41699222.24745755	31444857.300941035	27183219.853838924	22356040.132014588	24801798.53645668	26206070.434416126	29338633.43649695	47612965.71288169	53655852.91626137	62996467.636734895	45211838.31267317	56221575.994980365	60267324.506168105	60350559.81753169	74693006.79156753
B_cellulosilyticus_WH2	13947065.998315787	15908164.569945447	11723342.064976174	12557596.78494028	14356335.181602355	13299597.758545643	32284650.55773896	53444900.900822446	66795399.59207699	72003971.7960978	68108041.14838424	75442942.64024384	69715636.43222527	142035329.3536543	125393602.95008564	194230856.16467804	68344958.99312596	61136379.44975702	57126355.46484192	42464556.78945334	51827002.99444287	51920396.13061826	35669772.940010875	29235542.810422055
B_ovatus	20869873.21533491	13974324.549891314	5676207.082613768	3092071.8501431886	2613810.5152852708	2112725.6696967725	3768243.652200069	4783151.104634744	6334022.605906715	11078755.510409852	16043776.838735256	31106644.404788885	33333829.455870584	72324092.36864513	50177356.32977078	58419381.6312702	13903336.838143598	8275051.657083304	5659220.5876722615	3444009.463273984	2995071.3908574283	2335298.5345186414	1801748.7850616556	1712332.583701104
B_thetaiotaomicron	9161577.522799684	14838582.828863861	14389154.217236124	10471752.590551643	8742364.804823706	9515548.948475119	24885666.003311206	33377568.87005715	76742398.64625357	42833018.00304158	32292639.399457652	24871423.423348024	24510131.97609657	36841978.23869427	37389822.267308205	42320937.82934274	46393816.70074633	47810437.36664396	54392497.360041626	36058475.33057006	35501563.80062645	46950702.22434297	42338422.425626025	55307604.46977249
B_uniformis	1257846.8012555542	1833622.9917489626	2478075.668821008	3313223.32589806	3208447.191776762	2838483.4009943046	4275035.625714548	5564285.778543955	7894257.113256687	10126238.561490554	11808818.18847964	15772267.254641412	15930245.887194397	35589530.795840144	27870126.43640331	29159634.124452606	8917250.326410525	8624404.965354858	8322340.654638921	9241713.131883405	7662869.168079305	6482305.41546177	5654284.827279494	5853038.910520432
B_vulgatus	32357869.1387979	38572119.61961662	18645342.472538266	17830168.10176893	20605583.97377259	12383243.585407158	36104231.04903071	61046015.06095313	38130013.62907078	29134605.653833985	25679729.36139439	34215998.57099125	38817646.35194324	68113242.46481448	70189462.33820757	89069709.95119755	75568495.97730963	74119919.99480087	75095237.18536882	60389971.63847699	66767709.72024415	82690451.77272376	53468640.42793867	39808003.47557538
C_aerofaciens	535589.5392616328	672342.2052197958	619827.3361064966	528465.1829234494	754479.5263942874	727348.9977100772	731937.0287906772	709339.2528255039	1124415.8699560156	1212623.197194566	1145867.1441205987	887063.7524195685	1040950.1196410657	1816390.9848773165	1840192.5840157645	2033699.382064209	2821482.234198597	2453181.564830546	1988217.8626762652	641036.0296934718	606244.7248248957	1015097.9754314063	616738.2376443986	662974.6295003883
C_scindens	3557132.0452863257	4847816.9736529	4603047.434790209	3289728.4922149056	4500669.424789858	2613217.7490015384	4394064.709738815	4366389.265086006	5869495.908071091	5622458.695903732	4843018.741895135	3661241.1114806994	4326390.024886926	5295788.173719991	5415560.555459956	6098640.331740222	9715533.228931203	9606438.259864816	10559820.240955817	3557094.4457136616	3640642.593164701	8225669.020409172	4406864.460361265	5304280.558870851
C_spiroforme	150024.7122387149	329293.69432434754	531881.0525880298	573983.6332757957	403286.4492016706	243494.3756857186	216092.96785828954	232738.29195725292	299448.0754995765	232903.24153116002	197217.5796855588	156753.06674576245	157644.74927557152	130080.1599050406	127437.80777628488	127739.67379453393	202666.2722584575	226675.97073113924	260708.71874844338	237963.60382389344	241406.95250763575	512413.9835419844	334321.301010607	390357.8471685389
D_longicatena	18607.343365685483	15610.094950564922	11929.791258470075	7705.329123980802	6450.715149828879	4705.74169384717	5048.6976943621485	5411.07573232618	6931.9044916128005	8967.211385655772	10716.200094052841	14141.346296675454	22537.099080305165	57001.8384476248	71378.88027951613	77077.35470907358	60421.97520287974	55195.04516696088	48925.1197842022	39093.21019198478	35841.84219565223	32429.19021855219	28385.95147051439	26070.051325413744
P_distasonis	148076.42509540726	210773.90127172353	214403.2718702632	200622.28890245405	209517.17370475654	359306.9665761036	791089.6320063296	1157276.7114558653	1992877.869071252	2672007.2100071223	3802833.7027119948	6922670.91170799	8903533.335037727	19098367.608444482	16776805.65203308	17921578.577878084	16937361.108095877	13371307.14002262	10949017.876594659	8108128.297000246	7935526.160230581	8376561.991534101	8286960.72183885	8442387.907257602
R_obeum	307656.4367572126	442521.01861584024	695371.8465760621	1388695.827610456	2811010.0607598945	3253843.4444101155	4868202.784136161	5259598.290858725	8449394.711594824	11122065.696362048	11616827.936395416	9865803.03501283	11095354.068922512	17991676.283875845	14651814.046740156	16159141.897933291	12670882.070624305	9911943.920761442	8952879.088516284	3791595.401397352	3275302.434683179	5546478.713114071	4655758.2916451525	5361368.527962846
