	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	9458327.14406458	16781068.896341935	21688590.2443794	32371945.200306576	20537151.173352607	19233259.02998352	16567805.747319955	26859925.74544873	48441020.17508603	44005711.101673454	55919710.02405738	62950915.32124144	78854958.31712486	64119610.01612388	65768711.73445073	68111583.94497071	76070591.98157156	77608022.83674005	52695818.712051705	62572273.23628947	50674927.78391669	25209320.99573033	20910266.476340424	19148261.047526967
B_cellulosilyticus_WH2	17537403.223414723	63132866.87051723	85664351.62660833	432233426.51251745	48398885.88957899	56987858.13647784	43089537.86375769	223439185.1601829	85680049.48359096	45250506.37668925	43010679.77393611	40566692.36113192	44841362.91054715	36955621.754052445	35686089.07796848	34053452.85185801	72973724.26450822	102254567.29243371	94657600.73992981	261913556.1606822	228487197.3261775	96668411.43841779	139960399.88769457	100811880.53043796
B_ovatus	7206436.443323739	17347007.62496859	27771593.44970251	54095820.803533055	20261432.899675038	47089854.049226955	16869918.007341374	42047134.67558934	19511968.11449477	6182429.108873348	3666648.50790469	2446825.0662320964	2911270.6272395495	3149695.9967669137	3330757.7024421073	3385810.4836050747	22595826.686502315	34651598.33747396	30817444.254750248	45469858.043751	41324285.92494401	38803668.08709932	46271098.15176093	36175859.33506681
B_thetaiotaomicron	5176373.471684815	11328335.724611718	19900416.010202296	55656947.064215414	22690493.971361224	29195233.081159357	19065111.15664328	36309973.201120205	25269150.35246881	23455603.599981688	27883977.646308307	29702921.68807028	36725166.785061814	38281546.668908715	31745186.928204812	32716901.65798263	65053748.412668765	49869867.664056174	33341353.1511766	44651890.460441545	40309135.02701163	32714009.82872192	35354463.46123679	30473357.61085887
B_uniformis	1008117.6940816218	1625017.6420622652	2778332.2633687127	7332305.189755532	6784592.789144203	8408865.047108773	9063360.583648443	12693434.40623091	9488778.474637974	8941097.698495317	10748024.129531702	15077265.091574153	15887517.627730537	9090102.19596158	9819360.626554387	11439196.65980573	21073932.736792035	20505871.32298904	17842987.97623346	17265361.49973598	13523380.051202632	13586847.121231358	14797926.883219486	14341052.147123205
B_vulgatus	12846681.033010969	21378175.4303901	26116219.840452623	51061547.442338854	29911461.49455566	26350947.854322907	23864851.61124053	37292668.51162274	43651785.642105214	32329367.861615308	35422551.41528895	47058061.368475065	68296206.79297805	55693650.336552605	55119829.6112764	55229314.52596598	46842013.710475594	50279504.97121237	47324472.81978168	89672717.90340121	99397944.33446202	70821078.96229121	73391611.19666858	61632428.82300298
C_aerofaciens	529206.2200417909	1085826.5406318635	1527826.5861829221	2895819.7651495924	1774460.5083028965	1314363.217605173	1603563.1605631174	2501045.0816770988	1427951.8610482358	1237735.8329615023	1052895.6162069684	619754.2250622844	583338.4123520891	547948.5324262419	575163.5728397707	702272.7297728697	2488812.3816028507	1971866.770453697	1671057.4651256534	2078778.733119079	940007.9788504886	962684.7211015862	1058474.5035716693	1058201.7950268062
C_scindens	3406240.054260806	4203159.350747789	4244261.310502637	5586160.836600671	3403623.416017308	2685085.6233850894	3339428.2660339214	4852916.455798427	3231143.860316368	3422993.306708595	4302631.5418454185	3779385.577031793	4269073.412730689	3976928.280223628	3769088.822715182	4069648.829765796	9461288.3756332	7330708.676359648	5260732.348017372	5924595.901674919	3186602.321876434	3126718.78356069	2946175.3413644205	2874462.0807656557
C_spiroforme	102193.0754358478	208731.91761375434	329381.7283298033	307161.41209990386	221314.2513461284	197850.75089073487	181263.1265771374	165509.74608970294	128586.3894009483	113234.11794403793	122785.49565943002	136534.72357372553	159049.31890534377	168361.58407130095	169299.6120435838	170715.4051147332	215737.4472860711	220014.30921588253	205497.47894893674	224251.14027318175	267145.4013196985	309078.5507458557	278506.5441722083	258406.26393127826
D_longicatena	29988.874363449664	25220.632730388337	21358.210459163864	16496.107647155048	11282.49447603322	8965.375208006277	8964.377596167275	10066.930471059919	10709.483595415611	10516.426841571865	11536.80549858994	17642.95131792225	23218.568991149434	33110.308427917415	37274.32139656559	41430.94152702614	53076.89910052443	56083.056134228405	55594.8596525128	56908.4147280719	52392.331767604155	50961.03302293829	52153.35228644792	49880.107115834464
P_distasonis	452192.2335475698	1062844.2057018538	2618055.021163159	12544766.464952106	10512559.676626336	8647518.552299557	7313832.781905969	11139577.871860063	17397012.99433824	11285843.172035582	8748902.132781435	6388159.381753574	6699556.269443966	5679532.358527997	5358306.085331307	4872438.300281134	5975151.126723036	6993884.886253231	8866266.705102459	19691761.055559944	20168675.42705588	14277990.392752476	14753525.024818797	14198856.900137005
R_obeum	1943353.8010592307	6474948.919716545	11612450.574951436	21423047.600653235	13502935.821508557	8593043.69542081	10468615.1047233	20472228.51931251	5390551.72696607	3936475.1698017395	3854108.8900251808	2330215.779909649	2442150.6727863937	2954152.3616218776	2881038.7817159058	3109613.8455856093	16429256.726236416	15577232.137879325	13571877.020464484	19927172.974402703	13184388.446527489	12876478.559055176	12598233.103620464	11831193.917085068
