	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	12537949.28968368	20765106.74513614	43028584.599585965	36339833.37791893	41203028.38971236	50227432.69731139	19917912.915956143	92504461.10823864	79184524.12903987	94072143.09659405	75977122.48135324	109035619.46359187	113534615.63887562	87638456.01323792	72545392.22499922	103373197.79780895	152414860.83912918	87101475.13900574	74091842.46319906	106641922.76998542	77298681.33594416	55760070.83944429	50688947.51570115	61523566.195516914
B_cellulosilyticus_WH2	21110998.70682617	43651016.07226582	169476831.70609376	105449725.49049646	89152017.65145996	46796386.01840159	31015974.288999323	253005025.25997135	151695682.88393348	105540002.79295368	69500507.21893974	71068000.7810063	72051402.43929248	70987308.16685277	63759453.73724538	96954861.1449791	280512904.1738527	191841944.0240056	172102793.79704967	359059427.61196786	282463189.04681784	164725948.41419727	164009150.4609791	242267794.70633128
B_ovatus	14523967.197130578	27536372.737800173	70703022.53087781	54959113.98569964	49041607.770550594	92815896.84268181	14920102.182361614	68696940.93473569	59466688.974299535	18145442.202774644	9436862.167561956	4772360.030356164	3627316.3524229373	3008235.6948578847	2908705.872895354	3112613.8555631954	31853759.427343406	49220352.427687086	51491829.018542394	69318898.95926428	58743010.53583027	69938169.93157034	48384596.1490727	73421169.0329747
B_thetaiotaomicron	9997539.965112442	18667162.991767284	48812241.89272432	54877463.84489891	58160284.50539678	33831199.00126535	17226937.276542738	61373675.967754945	54571659.69307541	56131549.323816806	46054016.64929344	58774601.109117664	58364399.081212856	54712666.02846927	47769175.34046829	68165982.70963444	108628435.23412456	66017798.183723345	55852632.66635166	70960660.06424004	62332866.76681388	60409046.256748185	50128512.36285138	60234988.28161329
B_uniformis	1965056.6538897336	3026681.774453228	5287700.77704812	9419411.865541764	12799199.59309713	10335993.710615285	8327510.891470192	16675228.15223963	21496567.197439127	21465457.90294663	19731461.428559367	32127423.714763	33725308.31881701	15625434.566232944	15544055.23630147	19835303.18265618	31257483.964380737	28752918.82872387	28839280.210665055	45739996.50958529	37660063.65211391	22422156.12820327	17704568.17203607	19938172.915612396
B_vulgatus	51307586.086649135	53906915.0518339	133545346.04874803	58581088.581015594	52417529.01503416	38159107.7272565	16914368.712321848	49552752.25198162	85386785.6392711	76280757.91096734	55287899.89759521	63534374.10690914	75612273.0788383	66468681.3016138	61309608.738374636	88822031.8069009	126033249.9531993	98976160.94253555	81782038.3697144	112835500.90045969	119953164.74065204	71374427.46633476	71456772.92584983	85765851.01694563
C_aerofaciens	615541.2118145466	1469653.4165169627	3010884.117225162	3066120.8703830685	3810508.2204940105	1721131.1860413468	2311333.231975156	3436697.536615339	2831208.5808399823	2807574.3836056152	1936500.169791485	1497267.8794629565	1266508.6309477733	1657648.4771077137	1590687.210175083	1955855.1147507573	3787776.3370361403	2298438.9487914895	2339220.145737371	3411088.9613329	2092131.8155913767	2535337.8128161007	2120053.1156651573	2308164.851388921
C_scindens	5928173.605625699	6066529.997567579	7762241.284526517	6407190.109953218	7139369.224100982	6281711.054678562	4380060.350241626	7225308.063545612	6519990.784765413	7768709.7776509505	8004861.655331308	7487175.060359458	7481649.759016132	11142642.864288028	8071138.218729891	9628445.968140617	14980766.41317034	8590587.931188157	8556566.810775992	10097171.079299657	7613355.183211325	6559192.554983042	6684566.676758595	6868724.752300248
C_spiroforme	347106.59497915494	669632.4765960559	1072308.6722940807	730482.3831931592	460176.78731460136	1209170.384662841	332745.93454493536	439646.1064396293	397745.97580947296	288764.04804557096	275527.3348212584	285777.747528921	311221.9203777999	379510.7319540735	325837.561471169	364488.99273644073	683832.7260368932	414751.84364302503	456530.9696571508	510689.09110880987	576233.5336505595	552125.8592921018	557799.8229231233	563375.8434029546
D_longicatena	203384.83115200617	127450.0476674447	96429.45384667	54068.83561969811	42761.59565137139	30358.67264267743	24879.201822958992	26293.237987825756	23742.50127564434	25292.008622757374	29604.666102714233	40361.08827995146	58739.24560540769	101552.5629822688	111662.66610546717	129327.89616283517	168020.2438398256	165154.21910749256	165422.586066128	171799.75912935723	171414.4923687989	171676.48210669443	161388.09992054087	160882.95996534964
P_distasonis	634273.019221135	1381510.6683813892	3555925.864544154	13446794.94688642	39610067.939389765	5785898.567678154	7888732.105809224	19144610.333488025	31481699.21313409	24157487.988601424	16870592.499541562	15656953.9867393	14330547.039704906	17267158.03081294	14410040.931208357	16752637.74687494	22020129.390987977	21845242.42995365	19877262.250870083	27859421.21139396	25943412.20833175	26951680.592948675	24999585.845316	26649611.702809364
R_obeum	2777452.929946794	8569616.922008237	25268977.089773223	20120247.770300873	37823188.38040064	5323948.014732435	10302043.714090733	31692427.137866437	17240470.83928874	9766487.26678794	6996498.208129791	4672066.293308521	4473302.379051526	5924399.949765626	5558667.929370484	6288802.232219506	39864771.46997139	19537490.710044384	21713971.322381586	26723192.01926858	23782890.707527775	22950727.742311977	25585587.223867502	27272933.294769086
