	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	10294054.661039205	17167312.190978266	34936106.12367721	30150841.655856054	33393806.111298237	45046957.57492826	17555708.504516847	80115955.62903629	67391762.91208726	76674268.41391426	65328459.945552826	91177447.1505225	95592974.64505033	73566253.47094032	64955322.61714693	94379072.75702515	125303676.26979712	72741803.71060282	62731257.95865088	83457149.52291855	63060987.605173126	45928029.18755213	42124552.95946639	50415568.084221244
B_cellulosilyticus_WH2	17394673.61523935	37935972.834525734	134074417.01187997	88080004.13722174	75388300.65951295	39989628.660769515	28059722.70527545	245404512.44863632	135034967.30285066	91691607.09226009	59994774.50041887	58936226.108080424	59763167.031477235	57095830.050109275	55093255.39434068	79927977.87235409	240617798.88128838	170324962.1398663	153047271.35474646	313490560.83777267	243564824.42496905	140655436.14925855	145479552.5460149	211424235.43360135
B_ovatus	12210675.609778851	23498039.741012406	58817354.36024101	42888515.43438223	41549177.572783	70044754.2488276	13024823.799930217	61202421.38544695	47699642.569204904	15416795.745451197	7843003.424077694	3933370.6545993886	2999892.284183573	2493885.238388156	2417484.6347431997	2557152.744507141	26295757.022134624	40536924.8398887	43341476.12154835	58503868.1745326	49229243.6216324	57244423.89933755	40479221.9083984	62604752.98240661
B_thetaiotaomicron	8038669.8649540655	15768814.992657801	39408198.861511916	44748633.07628186	47274924.52346986	26433474.740898427	15010108.82830697	52301888.59505318	44641906.777090006	47141277.143967286	38942791.392262705	47983044.220809914	47478687.328895435	43293575.497550845	39957837.90644707	55383222.45841048	90763863.43675645	56472565.04805624	47362222.09456031	59453635.35289283	51120524.924227364	47962836.075139955	41722925.95328518	50634981.60059908
B_uniformis	1631903.0257755616	2465384.952717364	4414087.850990551	7851108.35832411	10883734.073789602	8934373.341747249	7040968.756436048	13986176.268907066	17737985.03792283	17477156.199591063	16520875.787566107	26519706.068303492	27254096.121645056	12690705.847644765	12763773.992755724	16085175.76725378	26284840.10048802	24377826.51793086	24554762.223708574	38614211.48607229	31026640.410662174	18546067.076233827	14539518.729718436	16384527.833424598
B_vulgatus	42851089.978879675	43620719.15454889	91688954.75257836	47742358.23953531	43948431.572808936	31807135.9820036	14698960.430243932	42260960.02963947	68998528.36434293	64042976.23150133	47139158.54873777	52223624.06247304	61845457.42902656	57783985.89997151	53466802.254431844	77259255.55061851	103085190.7214659	81772415.9401716	68368266.51135278	92198801.6828656	97143895.26346782	58380193.27405454	59097913.79753884	70934168.1433007
C_aerofaciens	524510.1929874266	1220265.4507578001	2534164.4540783116	2536334.5529727894	3160370.7910257	1346291.4385388934	1916223.1261054284	2915249.6429705406	2342761.132839922	2366474.535996054	1617977.2298266073	1213098.263681152	1027241.3559691267	1376856.4398969633	1308203.7146032287	1612146.1809249688	3085192.195283741	1899648.4313031503	1962060.3747786223	2792737.671632627	1612915.3481948012	1913502.862904753	1724875.165681198	1892207.7191054397
C_scindens	5038421.121469925	5023345.133131171	6447226.954184382	5223138.544770832	5773216.950900102	5030661.096686174	3636873.823969628	6006624.878628118	5396138.939619936	6500801.971438774	6662544.367857603	6084267.097683801	6042078.656362307	9006424.573690841	6805571.501414163	8204064.29738608	12630030.07747543	7193625.39505606	7257360.989603699	8431223.225490216	6176410.259230453	5308651.276093028	5502839.435595874	5686386.384742715
C_spiroforme	290312.38454377727	555026.4583355515	897246.2659461929	562433.9963809914	373937.3822339325	903232.0412594177	261378.53557633568	339700.43481660745	321205.81349010195	235831.77680061298	221676.32684778539	231901.69693733272	245557.79276369305	315471.1322733181	260262.88312915826	288078.01316501916	552495.6645684299	331981.38998018275	365581.75395570794	409041.42395757406	440819.7071938181	427980.06354736636	442721.8964740288	450900.32778534706
D_longicatena	173602.97159006685	98853.6810837302	75752.9072716996	42815.37081919046	33932.578344049514	24296.867263361226	19692.05384960252	20695.899565229556	18345.37046652822	19689.14624846285	23202.39679469019	31726.273254906173	46946.39550118936	81877.91504865291	88493.24289511646	104420.57242996641	134043.87179566923	132063.26444998107	132619.33436229537	135931.01413335392	136534.6449413764	136519.15582959753	127522.48308663859	127223.31737402308
P_distasonis	518257.7219983126	1138251.6265348676	2949453.394838864	11061519.491210163	29915250.59091997	5397101.471983067	6578888.948613046	15777387.492137386	26028530.918548346	20494155.477517877	14261769.594811883	12857057.939101031	11616839.791572586	14220672.178981204	12079437.536658358	14131226.42358359	18019649.20330601	18327982.531065695	16620808.508107364	22949078.341963507	21458436.317212325	21896450.300346345	20592836.808971897	22559538.005811032
R_obeum	2319302.8294216893	7106895.129779419	21123895.086607322	16659638.222021505	31754838.3839788	5437000.563691839	8864754.698663285	27020627.757313956	14189547.972406005	8253524.170495768	5818829.434915387	3877154.3916822397	3675345.9644131595	4935886.999099428	4619423.778757303	5212557.288484742	32625965.30849781	15876564.517327659	18510920.979756318	22544992.62090935	19775329.111594744	18220258.69051932	21000350.727979593	22941255.040964574
