	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	16804677.81598033	74387651.61746782	73739561.93096676	25309553.290552996	32693127.405082725	27911581.38967268	59086517.086401805	51649879.44684733	151277043.9843072	23777597.317090683	28977051.825469196	43041045.94613693	39053696.42872029	32855783.011688687	39705666.9678491	41371462.82653384	76946184.96174672	71222071.27362452	70227615.55968761	59678075.07094995	56904407.12432045	49577563.911846094	198130540.51299822	19245186.910203498
B_cellulosilyticus_WH2	15904777.135214165	38598474.74472673	46782621.4562203	28932297.57610392	19354379.295554463	17114436.094345823	26314169.81859467	29211201.903598845	35090427.67112822	41216652.59927583	81913799.1958583	207262636.15471956	200877071.67304486	105273890.81034571	154463561.39445546	195851774.75822914	110546406.4960393	96731807.31897451	93588471.40605628	89552538.286444	64385101.00549703	55024521.055121	26603010.74941047	16509519.788094066
B_ovatus	9645466.609944236	14799212.30112116	10135677.982014852	3993764.6459382204	3346889.964361268	2744276.5754282405	3109486.1278341273	3246689.5916952887	4180951.090028765	7335991.196575364	14295182.257333383	36121122.674800396	45010095.9966837	46539659.17866334	53353410.27572149	54958177.98687036	16415399.149068834	8872265.217129624	5446921.051700374	2823787.5159831946	2186430.3048602818	1615102.1964331896	1370412.3646145703	1007752.3486676393
B_thetaiotaomicron	7826094.988544061	18644126.767600346	27358697.001527533	14131733.377256684	11687114.461904563	12870853.898102242	19709137.965101242	23953627.548983492	43734839.82003087	25500266.497320972	26530407.049645454	40469393.5648421	39552836.54753386	32962147.78613463	35728564.28242243	38232452.62193772	51036094.50218386	52010713.60928929	51323768.64855581	44174474.35271128	34477657.01965861	40125715.965152524	26231229.814012207	19934798.853472248
B_uniformis	934681.458287617	1525790.8393081406	2267644.541059126	2684635.8525597886	2961165.9626586973	4204719.851146757	7273256.891536486	8300384.420975864	8658615.27256425	9243236.522082059	11019980.57836113	14884101.053940047	18840510.38677144	19106343.256115872	20337542.371160522	21665975.23908097	14159016.605687955	14046280.817425855	13322269.61658489	10875613.004091304	8571804.01346887	7968067.603343826	6032584.922257551	4846968.766147021
B_vulgatus	13403728.094688559	28932198.616861295	29206267.095979992	16723927.165933002	15717773.369004866	18843701.524159864	35845397.62778051	36746851.636115	31812722.872607835	20452103.176990222	24891665.372167256	60431544.608751506	96227536.61929406	52360921.91935601	70764137.58442344	85403003.95837265	131924716.75847329	107280034.4511917	85447344.7097332	71482961.30505951	71395857.0642229	67423589.24747625	37791034.287857816	19574337.352951124
C_aerofaciens	387266.9707558675	519137.4842953305	544187.8997088659	488186.71148103726	546819.8395054361	783454.3739648032	688444.5489591695	767414.9447450683	899221.4217922159	957828.3982359958	1064584.1075975324	1033070.2423908095	1859198.3491795564	1137960.6367646633	1359931.1015296401	1478185.2614481468	2305442.9776752978	1981426.8482897659	1711916.25493531	709956.8231635098	629574.2134504855	426782.13531354617	369171.1265179748	364965.51326146163
C_scindens	1772854.657128569	3516289.206398047	4578016.738368915	3281980.9273177087	3335239.9430520628	4387132.979809203	4258307.379138939	4372242.685703336	5094644.461492227	3968855.872369256	3909057.850573114	3710311.785637755	5050523.748149482	4769672.003181401	5172525.015314241	5423547.8886977825	10336654.295453586	8178896.749703235	8760122.086031685	4677138.18601216	5248388.453446896	3561350.0013272897	3495926.551316415	3796925.959703756
C_spiroforme	190285.61911401033	392703.0153989635	730200.3090883219	352202.3013012246	476262.0161117204	453375.1958455786	90294.72724634888	113876.06226467254	179294.49596178383	152300.1337783741	150442.26479853594	147489.70481541535	137796.36889882732	129025.83823284482	137465.413817528	132926.30768992065	238447.32333673	250240.27667039732	279600.06417730905	343551.31850688794	395082.2940716709	238877.36110672972	276357.40983667097	280744.84093287564
P_distasonis	384006.7980884573	682218.6318022266	852492.0798399982	838590.2678468676	1189875.3719260388	1875517.2099149078	3680469.0508624786	4557997.550200716	5344166.7534659635	6075411.541157977	8049363.924513459	15523075.237464406	17617195.870150577	12362057.571971858	13892533.28540812	15416812.79366265	18380467.536092587	16518045.965371637	13804867.89392892	9461342.20935613	8119932.487678933	7896191.708693808	6650301.499581263	5562338.434620172
R_obeum	428884.25991435273	686510.398438669	1223861.1540988495	1642807.9266505672	2322181.8192056203	2922872.9667816935	2854068.8279305347	3106824.0472335196	4948061.17262926	6534595.813581279	9624292.33512388	11181886.239641067	14150838.740955003	13996841.879217848	15232974.181503765	15644849.92484112	12648573.868308492	9193936.881697666	7467786.874864991	3717129.0488721863	2874514.6550123985	1980381.0198503658	2086507.355125043	2320580.705002594
