	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	3542814.52666665	9340824.125670658	11859903.806787249	14641018.232992105	13899059.743821545	13403912.238261024	20280233.153728224	32794625.462059703	49055768.60249444	47581308.68320385	60591885.289846525	55805959.9540103	59749132.87996752	46257173.39965259	106386210.66582488	79742855.12029359	55611237.17880078	69913755.64423138	57309413.84284342	63988094.89393157	63081155.57080539	52686363.41941355	85640519.0838674	74279031.44253834
B_cellulosilyticus_WH2	4889034.365894638	19764182.96267699	31794456.022629496	39868221.308520064	43474807.913094915	33498483.207264088	50593160.05377895	137009664.52430645	77380831.38511382	47200550.65525738	44573466.66936508	35064578.63814916	35090518.676648036	28127646.97025312	44299875.9265914	43156939.02772138	75317164.857363	149221294.50209612	131184977.49944645	222373592.70126998	208430470.02000582	128924338.59625863	420517339.85172874	368468510.2586322
B_ovatus	6122539.815689038	67484314.61915714	24039778.557988398	34178112.94734552	34655007.571082704	15104518.908907056	23448104.920349836	40160730.35951078	28362507.277173854	6061569.6167699825	2975854.5243897387	1415359.0958863092	1235984.4034451684	1730096.6328914291	2044627.8013207004	2131467.587576976	13914634.30640984	31774190.246032488	35896631.38660068	41169724.40979349	43805557.29844167	37159104.18743952	59826076.864986174	62455644.262944475
B_thetaiotaomicron	2412669.7118109227	8099933.903756751	13498794.684336973	25357343.57392084	27509046.74312237	15854371.684861459	22246681.99241429	36499048.98356694	31847674.193383113	27966373.366073623	30574754.609274153	29908221.31609778	33075121.395182546	25954405.50596113	42758211.36601397	37592842.128541544	52407077.53447991	51497618.81318427	39507385.03883981	38166579.41904016	33248949.342038676	27050816.62089972	61998859.90951534	53847178.02100879
B_uniformis	461007.5563039516	862842.6214855022	1424536.578347797	3537563.3040512246	4508661.501470197	5208923.00880939	9056920.54898281	12930192.090036603	10920807.05736317	9941900.082499845	12075653.516580462	17974941.789585076	17646376.41250599	10880900.127710601	15433927.770408783	15521891.015466435	18277085.734532386	20529078.008362003	18596691.814990282	17469312.11596948	19917287.504261203	20804311.320755206	27761990.99858661	29138926.29014118
B_vulgatus	5894445.839686604	11596658.835847078	13375606.126437463	17732319.892885055	19640864.35959914	18215396.186398543	25278541.61959922	40210275.32625891	45612202.929913044	35506924.08685069	36368852.12154892	34859098.3085715	39716376.986170754	34647666.235530846	62325240.22726783	58716215.54070009	47822235.3900404	61766397.373923376	60443827.15255928	89826779.96290474	78343967.18366851	73692440.7541555	175966486.80534664	139006942.5932772
C_aerofaciens	207526.68247552996	562912.5427063858	924249.2167212543	1319381.025036314	1906034.1799426428	1216778.2605287712	1626861.800083265	1945555.0040709488	1606567.5566714543	1055637.0894326603	875723.0624088212	664501.4371613448	650440.653907009	708098.5406371513	852858.3628903492	699931.4918675537	1177625.862937492	1486079.995190533	1746671.460702574	1040121.1784665923	1022730.1972691235	1194969.9593108317	1548122.8409687248	1705928.6639993303
C_scindens	1303652.8618344849	2756915.816631909	2805871.6116169146	2608516.581853755	3199719.2470016927	2306314.4430086473	3375634.499508442	4399940.3547669025	4519385.755303877	4484155.295743112	5456898.78559107	3931098.9058196032	4290389.137351092	5670763.985851535	6806922.487207072	4944509.174887605	5382638.366332176	5807280.865190872	6095673.432909708	3459395.7324761595	3082322.8756225216	3550211.1124655707	5160712.087005793	5481208.225926304
C_spiroforme	80216.90637099768	167573.83692548604	229110.21971477778	214427.19952392316	195320.65346915374	168516.43661618978	153204.4969020822	158141.6518090327	188568.64881371666	189279.17227846995	234185.5905993751	162518.27901095327	161002.0896154377	182163.66422261638	192399.55876809565	172834.73451688973	209299.91960871988	208047.80178648833	206782.5071060936	238148.86971543354	256959.1944944995	320591.77179071965	404503.31516014005	410982.21846731764
D_longicatena	15332.398115358224	12330.608165182535	9249.145624357941	6673.555048337338	5807.890987608452	5816.381850632374	5410.854748254443	5502.098027791192	6349.258138718996	7138.57259416969	8718.421336619484	12140.663165049478	15428.110680264686	30785.10502179214	36957.22421330027	42207.55594286774	54156.28694855227	60335.0690928979	64053.701852032296	68150.07742594737	72137.53763511084	74011.50373760832	81715.1537186972	81588.58371267875
P_distasonis	235622.32127280126	606230.8948264506	1379282.710309858	4324529.930738121	7009194.148035341	6878373.13303921	7351853.40051975	10203102.124405138	16971235.677655518	11929576.315408	8726100.152689505	4907083.421017803	4476782.7636384	4971099.610511319	6237361.813719262	5987464.672255387	7930775.615483786	10617986.96932197	12564573.458261197	19957911.08111234	19249496.514851335	15908074.494634226	37106773.31266872	29936773.2449025
R_obeum	982312.5334177766	4417679.325105593	8511914.993476078	10950832.70011118	17291057.140733287	5602286.005702166	11067946.94778168	17541366.235373534	6670026.61213011	4191338.089850925	4058076.723493565	2989847.0927540828	3228353.1900009876	4115088.6255769543	4434774.054180968	3284551.265031158	10701522.789838454	15475345.311323944	19280563.312124528	10708117.04460491	15188005.583398167	12111544.8951883	19790930.951842118	25129397.798628565
