	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	12929872.857114136	23223632.538074903	33221370.31292612	66949958.042165495	34374497.57664935	35712947.134204715	25612233.348303024	50413202.66438204	87207025.44308743	73063691.36161569	90430029.78890611	99148942.89291675	129330900.21981052	114704003.08939281	100643358.85787794	102192542.8244308	120145381.24232262	114555008.63498865	73721719.04382333	106618176.07265714	83989621.50644755	44790776.606147185	43449200.86456192	37887227.01491506
B_cellulosilyticus_WH2	20747166.00421453	59451734.78363618	103981288.49800487	545557353.875331	86508841.04892969	93258489.4026056	71366899.6064953	326878310.94938046	121993628.82108553	56144372.89827652	63161338.71068139	69212049.66279277	88302143.11914574	70071042.36309718	60910912.029569045	56746975.73860939	155343449.20109102	155330085.4070269	143525952.3492572	407795941.0552196	398014718.12656957	201916299.792065	211130797.46143788	140409553.79839018
B_ovatus	17045147.019728467	46558615.86829443	51744560.03965472	83867958.53116311	39791773.98336154	81200383.05457415	27203044.66376599	72972923.92766573	58192146.167036735	11040907.85528668	7084653.521383547	4631375.466591615	5073026.097818599	4731547.69322681	4458200.751130208	4091000.7430387735	26960024.643050436	54716350.09391733	51348334.074155085	69843865.62692142	63228192.5315079	58735194.61555356	82663304.99110498	59463902.740596905
B_thetaiotaomicron	11754035.937256562	26956301.929198973	37111251.82513826	95999601.16579914	40859228.233927034	55538135.24869818	29559226.53676758	60219882.597916454	53537017.29085044	36592641.09026434	47036954.092378944	53965516.59732932	62605716.782413885	81100318.83953895	55927637.91649485	56850196.90236963	71415657.14703825	96679923.87987646	53097438.247513354	76179860.36777401	65405747.598718494	55968788.85272456	79146201.6280826	52916819.75528462
B_uniformis	2068917.8883791727	3189859.5772496164	5040474.47631581	13109987.718988672	14077495.113514181	16597188.313099543	17144563.453787133	22813296.199028723	17866491.618319746	15751638.220670573	18876642.693904106	26870385.205023676	32722565.162540484	18393001.066746205	17974955.031811446	19677271.74626452	25108446.95248189	29757501.767838594	27646086.84044148	33026418.339131914	26587248.59014609	26703928.044701025	27430753.58214725	24636348.743238736
B_vulgatus	22807646.3439092	39304642.51050944	50365544.24011697	117231408.40974313	58661212.18620632	39636965.460931	26838479.739010226	52102037.57873309	70325791.77335633	47263043.951403566	58875535.15995521	77383624.62829411	110581020.17968152	87207242.51081146	80472640.52882728	84597545.30036488	79399627.29512255	105410706.56857982	78240804.37761572	146551670.95195988	149649561.78082773	91134963.11219859	134273980.61254215	94541925.49996822
C_aerofaciens	969427.1826277855	1935379.8902354233	2627269.624583718	4086571.401181041	2824822.328852778	2896972.4751505093	2635120.3723713374	3690231.778228753	2426656.754179682	2009650.5172216885	2024175.1841603888	1425867.8646832178	1571648.6314237113	1181852.727107861	1159078.605727067	1395678.6869880676	4426806.7425416885	2968701.135920226	2472914.196956686	3664608.3195971083	1986959.7409717317	2389000.6195005532	2311696.9133055746	2059422.3446352095
C_scindens	6329342.750323756	7306561.1649239315	7211127.463678708	9675377.207348716	6679118.737147537	6307400.190961488	6037785.691066319	8422606.935682818	5979416.877760431	6026288.433169503	7698339.467129098	7938255.088432678	8676587.45332085	9385205.093055137	7036994.830282881	7157382.550491704	14885500.381366622	11407705.219781764	8204967.214018085	10506153.609820101	6235177.6740507465	6765066.242633616	6056176.30707321	5572313.854868448
C_spiroforme	154756.75455957302	378095.41981998674	663983.9163806962	800852.6616856967	427745.096191136	690435.3061435845	439442.0471762395	504369.0084121433	371623.2607402958	265465.6146161955	299292.3337441427	344333.97402603226	383873.27099401155	394303.9293233769	349703.7970622855	372917.9896164115	677042.819970173	503715.8361622624	460512.1690849342	543556.79984072	521753.3117466199	673896.8864616866	601853.9028734609	510438.8221749721
D_longicatena	96823.88288284978	74922.99113694989	59237.77110570883	44104.55082614893	30289.131746468534	25428.01280793762	22802.492450882437	25072.138865329707	24196.90693472249	24631.163889464708	27713.81063068204	45660.78208542462	67969.00238845158	98377.26220517461	106533.11171266419	118860.71605979041	151935.50467735762	146353.59936596098	141182.554828137	152929.74926249275	146128.1663309772	145040.25735251562	140337.3681128119	136998.01850987913
P_distasonis	896836.5227378695	1968548.0463301085	4786207.405973789	28189663.82865454	23239671.660135772	25756619.42883478	11240262.725554071	18083908.63169623	35148609.71645004	17886590.78388484	16328856.843502993	13499339.915325765	16053472.369379614	12519208.549911998	11635531.70501365	12373795.944500454	12592461.449749984	14575139.678164497	16487104.276884343	30676479.628502645	30390827.083952323	23826020.830348846	30365193.128466837	22523606.007509124
R_obeum	4121715.9673667294	12888384.599353347	20361021.78308352	29784541.898101237	23344957.206857458	23769033.75609817	15950746.509605417	34783470.352436766	12734754.315805351	7076123.68832988	6731301.702315105	4781921.744821787	4983935.88835643	5482400.418721208	5051163.791140599	5312206.069625353	30314627.39252214	27606234.337216303	21084019.726744268	29393136.257448882	22127462.71815027	23868254.14287948	29066709.320528533	20620785.835512973
