	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	8089777.039645487	16655336.859857878	20934318.04855126	34497189.05644312	18776511.650664255	20856323.79436339	17242557.617489003	30034192.938050274	51881401.659051314	54915833.25093769	68499350.35474062	68504998.95540524	87733102.39485571	67290642.41429862	70679554.96709985	72120357.01159057	90943461.98256251	78364517.12626716	50086130.15673433	62075892.91575228	42899591.50898717	23765039.758230563	22831213.493723627	20059837.77443035
B_cellulosilyticus_WH2	14127014.468449961	45512593.59396227	79761522.03927724	453044176.42849344	57939486.90669468	63482817.679026045	56217766.96879873	276879725.638812	89381669.899332	44701356.43272509	43735906.59005265	43154088.437234506	49603800.85712986	41996917.629419215	38766727.942590095	35799673.46792986	109795580.1481767	119508066.86960162	110743381.277271	308544949.02378494	300465883.6687175	144935453.0464052	161640729.38731292	102475361.92417628
B_ovatus	11150805.063358186	40380638.460348144	36291681.25731284	54281823.393234596	21145250.853918184	53815764.6583795	17619991.965265695	45523854.73615489	22827010.20877356	6823744.393311098	4052463.174317115	2506052.2393607288	2761218.1947812117	2668942.892536097	2675556.4303021436	2448556.0789253516	16115024.076598981	31084743.013230577	34976713.95970927	47720833.361571565	43959764.18131889	38620249.9908162	52958376.5844007	38463177.57581803
B_thetaiotaomicron	6764495.406235695	15093508.617418045	24316434.3131794	57968660.914532036	22839295.089965153	28295591.41252793	20277336.538170643	36366805.904605515	28829372.455866832	24824219.232244767	28983105.228796918	32363448.70930749	39068902.78714977	39397441.336903855	35129247.14958962	36333838.8161606	52906874.523121	53091357.16205284	34939978.51255227	46083922.15695571	40385933.1362064	34137379.97577388	42882778.892937355	34171448.760051444
B_uniformis	1056653.0463117543	1737194.9071308258	2923295.800692154	7412170.4334497545	7236882.729575673	8796711.572371291	9335983.115599846	13079433.893627485	9944243.215408374	9527017.626223922	11222246.665497828	15655346.444101324	17439849.186259866	9528097.760102939	10247431.644199485	11453328.094735643	15782467.213536095	18494561.230210245	17735051.67994647	17978974.13870652	14160187.235720273	14110868.443797763	15837578.503909063	15121244.994279182
B_vulgatus	15453724.192962617	27935034.679041192	31942027.515218914	59947666.69424033	33514536.52889775	24340149.10514913	17980544.520835713	31752255.791876085	43574446.26657999	32312503.09129266	35145876.2801158	46374633.621386304	67151425.89421946	52164041.713633165	55011291.21955422	57400064.19437377	60358790.888338715	56628204.23523579	52044184.092852354	87149376.98552302	89588808.14826031	53805940.42875031	88950003.1004635	63997112.34226702
C_aerofaciens	437323.6016783988	1107069.5583661837	1679136.8049413932	2684051.080580349	1651319.4250721256	1385290.3923848695	1517654.6910899978	2431003.032088372	1319922.0347114238	1213769.3630737066	1148468.3281243478	725598.3216383406	733170.6911055093	562633.73824869	618478.1995706371	773805.1606568376	2653582.8532114904	1805347.8076176352	1554573.7931120342	2026890.3448246769	830221.7252696108	984760.7926542944	1136282.9446952331	1162799.1796174194
C_scindens	3424725.8121647504	4430682.154945956	4537216.554335749	5593149.482644508	3354357.7138425284	3035081.5677465047	3475780.3932554107	5093820.938651648	3211897.652069928	3576246.7865109546	4710467.354477535	4330220.309875926	4962084.167760107	4232747.929052045	4127710.8726092693	4461217.64823674	10082223.58738028	7288153.546251628	5291348.444981502	6066572.198690526	3160757.5510986084	3275264.33658092	3192720.4569082153	3054563.4595534448
C_spiroforme	62696.04644823196	187513.14702942557	367379.48456379195	390975.63109974837	188393.29547492208	277042.0430589566	207644.4621367008	252666.5499997984	171942.47366597474	142415.63678684278	155920.87617460347	165242.3829643624	180716.48484687967	170247.6407677632	178337.27925737912	182823.25519181887	316541.57767719525	272599.42648533836	246954.40924494728	274077.5406601969	244029.63296546697	305076.20233673777	283345.7781470257	270618.40812154074
D_longicatena	33027.681916723675	29853.18978746007	25768.186518989944	18619.10210543883	12366.098796743132	10718.98366614897	9889.397037173576	10776.859365599958	9682.405515595292	10296.394373802757	11916.551874458528	18999.281612853236	27481.36549348101	45815.502047092064	52446.98755436922	59277.00621582869	74207.33528374885	73303.29030400694	71166.47620344548	70177.61798082206	64936.75997001935	62773.31972621892	61733.25986222805	57327.405929515575
P_distasonis	413221.34389491065	1063063.8226891223	2781075.959938	15311369.139095373	11299224.610043766	8591359.44494098	6767723.347879797	10789036.483065236	19623233.54510138	12061035.214148996	9986162.046514472	7395570.119217246	8577241.352626443	6316659.309419148	6511277.613284398	6476365.6425064355	6994741.59207486	8216023.098139998	9886279.422825025	19724366.369064745	18665719.50863227	12981320.798025401	15303468.257526467	13917835.387337808
R_obeum	1906669.25963392	7073329.869825252	13266032.74557458	20756839.472555555	14292409.680087758	10355945.759361492	10994210.23869805	21986735.169540416	5344476.77376947	4057865.0810000454	4024325.2128736908	2652496.3117317385	2681063.4897953994	3037176.48754078	2968943.614766573	3136189.273119927	18257253.910817266	17029659.83920149	14324440.250603048	20061184.733972244	12915323.554594345	12755575.720391743	14096682.73011736	12327070.617539814
