	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	6539456.715043376	11930253.045458414	21252680.262319773	19978433.199319962	22624269.835394833	28696464.583826773	22026644.927950006	184313858.1542571	42984182.08801031	52907466.1572442	52283069.07145349	73585707.06641077	86683799.52689514	49736658.12408963	52069380.453890674	82786277.9959289	96479930.29508251	61002685.072511815	50335065.786974944	52346326.34793062	43372285.95903873	31431949.66247223	29864224.29300754	34242754.77415897
B_cellulosilyticus_WH2	17048820.61027284	43265557.681262836	156976594.18351153	80982235.04006709	60493996.526405506	25599865.15088595	21535141.077061575	140639884.1749951	114751358.8290656	63108077.10926339	43364581.384259686	41760600.71511133	40626532.02867278	37173655.59866436	33459159.8753456	36743858.70638148	167581156.33716592	141145264.42452908	134376421.73450035	309808605.90098864	210226158.15334937	120354196.31249416	130474441.49028496	187929678.58644965
B_ovatus	7033528.829853084	18178324.74857061	41241871.43530204	26098063.587003913	36876084.243800245	4814376.233835824	10148044.639871774	43474119.1412758	33711105.93915124	11052258.647050917	5571563.724892514	2648893.986403821	1866014.5782566313	1629952.260976856	1654292.2116234181	1729641.8788677566	17584084.58157283	29728019.41032265	33585671.35723445	44390143.98515068	37645247.64566299	41682980.53403128	28154178.896491427	45507092.215221666
B_thetaiotaomicron	4523403.738174769	10300915.659691187	23476390.19302165	30529191.841498084	27098834.730376963	25155523.42139201	8973026.893820124	23834078.410097145	31591959.46146244	36493571.28363539	30383277.334241953	32397100.316608243	32404080.197488215	28178327.742703766	26210391.775668044	32600661.349728946	63169807.231975295	40755011.00073311	34697200.39771592	38112333.28489409	36992176.9845119	29472336.870804593	28564290.129861545	35638050.90979616
B_uniformis	937064.9874888385	1643101.182939789	3102692.22152829	5356855.123413037	6846304.313273327	5593569.557978998	5619936.5304724	9822739.703134287	11972339.863919016	11963307.118511327	12148329.008429874	18900913.884844862	17620911.19431421	8248062.8845519675	9277610.396399664	11466833.556253074	18862820.90848129	17916518.26040568	18140372.73314875	27229176.299024943	20675135.113993727	11740866.851334503	9744842.223609416	11156874.690247012
B_vulgatus	28316484.452864032	25264802.52955807	32467999.8893817	29899672.14502952	28442201.123051018	22717906.157299876	11960622.489644488	25291462.579880483	44385530.911083974	50026554.04484221	41184022.679663695	42891692.52004548	46475463.09841795	51381149.451876774	55680780.70363298	105712696.1994312	80044700.57857974	63248119.183877766	54255627.70810142	64913985.41903301	66159005.60343024	39195745.79351633	41764534.90571905	48367723.85493551
C_aerofaciens	281303.58214865124	860195.4988723362	1933205.400058063	1835734.6827251492	2263728.6062784214	642686.7555198742	1350495.3619912409	2278881.953255836	1637141.6871748639	1736306.5024996072	1121623.7468602036	713547.8260429616	605737.518528047	802519.6247673112	906230.6590292868	1165028.5724546309	2052776.981888083	1298342.2067217145	1414222.1411781814	1924539.3743545157	863995.0438732085	1006525.4055396339	1023297.3195641153	1252757.9200341702
C_scindens	2707369.598653875	3608914.398187133	4513221.819638647	3381545.503779358	3706962.284759674	2610736.5591505333	2479074.343190722	3854284.5056497096	3722237.3179841405	4730456.212908663	4892390.710267861	3896415.518802836	4140283.8977254014	5251027.192282576	4929886.174891743	6197966.266430477	9025308.131133974	5171397.071182171	5377824.206864769	5910277.529456671	4120665.02457079	3234198.47874052	3600142.5395703968	3956264.5693794903
C_spiroforme	186499.69905166118	463468.57754113514	808508.3070771535	376794.37168928754	265017.87033481954	441512.02495729394	124634.6894062913	156880.21578166765	129292.56752139553	111593.3948713536	98668.46361095479	94955.88364900385	106302.68942789048	140087.42737191077	139067.76948525207	156368.26467620142	227609.83020320995	158507.73245016678	169596.75059710385	202260.04576555023	235865.18660474668	224887.03432752925	242201.895318974	262444.2910595536
P_distasonis	279326.41882997856	725098.9534098363	2068146.5221337583	7831110.277396582	16915513.989411674	2110001.621032224	4923956.780413159	10776302.779336412	15817880.896041777	14375458.141719066	10519772.907600444	8698820.93352196	7837831.487843512	8303132.244670758	8467016.989807632	9129239.178592412	11767492.48280172	12725528.891687056	11976857.70864962	15300305.726101378	15258198.329529779	14519508.71828049	14424721.840572169	16039951.667457765
R_obeum	1279145.536618683	4865328.3899770975	14953261.522485236	12366325.729952877	20896036.67606824	2079535.8620497603	6478058.045349458	15919905.512770863	10094920.458934063	6190998.416876643	4249392.131907624	2534540.2768535265	2421725.2997848885	3290319.821610151	3268543.326740029	3719750.388596142	22119460.734684616	10353786.8549652	13908007.535362639	16901679.48878575	14693862.127458327	12058937.291901857	14765658.95419732	16301366.837784562
