	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	10592037.940376159	16813074.418427963	32457902.76967365	29557815.861396875	31805349.657918885	39559475.93824818	25425848.743653223	207474721.00951087	53830902.757973835	70391835.66024397	63338358.86899914	91056228.08397499	104380957.82149847	68209135.58011076	66399252.59067401	99183135.54448794	137647709.42925605	78089727.34954193	65415079.58352781	71056466.79677792	65285704.029318474	47657162.463433065	44596109.828290276	51648463.32689374
B_cellulosilyticus_WH2	24432196.37941409	51751611.99648709	187850468.50634563	98185611.84044418	76534496.83297344	33281985.624090444	24404567.824025758	146429777.8900785	149117548.59605828	81127208.90065706	55430514.785858005	55512005.51902759	54846401.34118983	47180549.20955593	44341732.644714385	51441034.69876968	211784510.09301314	165710498.94475016	153583797.0013914	335933668.7192504	247973202.93571898	146505186.13513437	150814296.71535757	219324192.97889635
B_ovatus	11313526.513002766	22788743.89168078	55419424.68414394	37883596.21086532	60611329.62201056	35782949.08216833	12558815.85720268	55935481.297101036	54382750.6665371	14850690.540477684	8014754.056350676	4053344.6048105634	2974838.614955634	2491962.2246514913	2401987.715566622	2563387.575427652	27581643.220419183	41747403.0782569	43174301.38149516	57053921.783050686	48755485.589982	55476371.835329734	38670624.26458119	60422342.44267041
B_thetaiotaomicron	7448515.728159919	13970969.867393738	33205192.071029074	44034068.75587796	39078654.632088035	66980273.684873074	11343275.198580295	32194102.217215907	41317920.27690222	53147463.92029003	38749717.07152433	44081663.679900184	43606150.90990429	45435418.21768987	32616035.98832082	41848486.15534133	83447828.68892114	53898544.257660136	44353668.29294239	51329993.88214702	49052147.43110593	44384753.33783454	38803144.113866046	48517963.98249405
B_uniformis	1600166.4891670742	2494699.203759454	4454080.308795531	8176096.46750975	11402636.962141648	8952952.589027645	7483547.018150844	14896442.928855905	17677659.629777804	17898945.006171558	16802832.91922553	26473912.857407477	26095151.810186625	14240383.12076842	13145023.428953059	16856980.020593613	27362160.889048357	24272766.531382773	23922478.99437306	36393277.294842064	29761075.892523617	19036086.703846205	14539865.915113106	16563330.769154862
B_vulgatus	36270586.56139922	32434031.180196878	51901511.58131046	43428507.332146145	39532829.602689646	32634341.37874634	15177831.885409607	45133255.66992612	67840316.1711657	75961459.23865467	53366322.63201942	59288950.03178088	62752145.910909414	69843583.09807451	70802332.39874426	116050166.55242063	124748993.28142999	83938705.21420027	70456983.9177589	97335318.56920138	95847889.9840646	57046002.881985575	56597136.80049278	68348127.33283557
C_aerofaciens	582593.8818859435	1264184.8338489607	2557659.4128123536	2513232.6473264145	3076796.272388902	1351319.4484349014	1917288.118744945	2906208.692566784	2334388.408845182	2308610.4469165537	1590084.5586396568	1203624.267236698	1024469.8748459403	1419351.2861294635	1308951.2454792976	1602715.985446776	3152957.316426542	1829969.292732618	1899239.478430853	2778917.693099062	1510198.4916380234	1961498.5037969965	1657036.51532013	1800076.675368385
C_scindens	5601646.433174433	5149817.772476129	6314871.032378353	5138465.756704347	5572814.352469854	5222133.579513313	3435811.191628404	5409686.578846663	5469729.001128896	6400267.956482648	6677449.546275845	6108435.344389359	6106821.081322333	9316264.736178895	6606385.879731346	7824830.8388768295	12423871.555980125	7053633.772503433	7032922.9373161	8086739.74475412	6052517.513070689	5309137.171906999	5398461.366048665	5532281.0787802
C_spiroforme	461767.0420678251	700599.2453358566	1092589.4349949188	607878.193233025	403231.1033064164	787102.7056730466	234306.85576442277	274556.6666059765	219756.7340483014	172372.96281262214	156028.30721290858	160791.0500391095	183330.35489211476	243827.7873478641	217782.70771636165	246881.1691775545	403606.2005000106	252168.01540766712	265875.9255920539	318612.2509173066	388228.76056539646	387932.7767357595	389606.8467914397	399530.4172378259
P_distasonis	541228.5663066175	1173021.2079809187	3019528.016617107	11359971.03759873	27613848.409378875	7115330.208953748	6525157.95848308	15153325.377623308	22174843.700860627	19708022.54137061	14152054.724924747	13070567.85437064	11846859.989021784	13291954.359162323	11363314.77736095	12377641.792987404	18235749.75276453	17861204.483935386	16175885.987642191	21317679.062635105	20742913.283462033	21035278.97752015	20718388.272112142	21657063.945850793
R_obeum	2434181.692873969	7043474.688831312	19467479.272832368	16717254.308518572	28146951.032199096	8705440.773074264	8143647.127670085	21605075.96309299	15442745.901953857	8382351.262888935	5939687.567567958	4032779.135598647	3798333.193799538	5116050.6586200055	4684440.1614072155	5242820.763475931	32202525.96849567	15199356.97808015	17778866.23701783	21495366.421829462	19161247.97376942	17651900.76944603	20637201.836568926	21722977.761485834
