	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	26146515.37175538	149614393.94724366	53768097.65348324	54707415.859631285	96890855.14567758	18936457.772701003	104529899.80884227	84124671.92562978	113628587.98581426	139738074.0748271	45311200.05317076	49144181.30089777	69382446.78539865	52449405.04396066	52204723.51287503	46419647.268735476	102841090.43022035	106192616.5659049	91992931.54136507	108965205.9479888	71604031.82115102	62478895.33600807	75332179.4787541	106563814.5304581
B_cellulosilyticus_WH2	17748966.373168234	65187301.14628501	24759981.595044993	14310740.30899718	20347628.50696414	15676135.138996808	54606167.36372021	68260423.49579199	150313564.56490055	215723530.27098742	118205985.64962882	109234930.83313379	149413196.60082856	183749338.87966418	158647291.1979761	118296054.35658213	138298573.6412302	120803842.18215679	120218599.14140493	118590056.72355115	70976826.89844395	46100430.39052361	57348800.48196122	71853655.4798547
B_ovatus	10502114.871473797	11796935.910254905	6679067.534342255	3468871.4160667527	3709528.820050572	3426883.8809399707	6204202.276511956	7350789.354892688	15197343.337757763	30073094.094392486	36019203.27954839	71001052.81978574	73514576.26402599	104854164.5974877	76748129.23265591	64870869.85957593	23609469.952521496	12778486.220984701	7831045.47294097	4041854.4498372516	2587019.2363646342	2113667.385827257	2146676.7115457766	2189620.885597574
B_thetaiotaomicron	7774461.23190207	15543221.548028067	16171284.946872557	11331227.88904869	15792606.376256835	10729440.947171416	33578889.18377996	40457280.293558426	96457605.96457098	75034132.70740904	47744491.12352657	40990035.26716761	65060784.63643296	47711443.93961243	45499995.61008312	43310605.909126975	73267231.12500697	74558030.0278125	66545237.12874692	91382154.09684466	52403685.52651652	45289481.08965116	57333846.99627805	70001460.1803622
B_uniformis	1162543.5058249931	1524935.974200264	1949150.2954159142	2323677.214796574	3300404.6430682307	4361294.4871660285	10931163.311930474	13571753.587337203	21706362.927975982	28289143.62935428	25488786.847026464	31914029.910163943	33275697.578479316	42110727.743098624	37572655.59916739	35160975.62399852	18170537.257541284	15483451.156234404	14339255.993570156	12148715.396016542	9739120.95403871	5895842.031790524	5132253.022334586	5495031.006019099
B_vulgatus	13323011.823342057	25600082.626539696	18170607.162600473	11099994.522734275	24642617.576034658	26184187.27242734	96323492.0988088	88110631.92852898	102790266.90575598	79056192.74168631	53818984.78373068	75286733.76539782	87608643.93282491	90432821.5406416	87446628.31254366	76564638.00700219	133093126.94699793	123767046.69255622	112805993.57208294	129976095.76432307	75525807.32345808	67487167.00089012	81032768.72036164	96069661.15748376
C_aerofaciens	1172700.4171061858	1266723.5911565071	1162182.6998508272	982011.084387453	1370485.2259840718	962405.9310172333	1087658.6461635628	1117205.5756782244	1571543.8150653422	1640157.4647917894	1685303.1245510576	1532913.160198523	1952746.5543528413	2830574.8757227478	2295726.908495956	2127713.8445501006	4089512.6810478056	3426211.8597905254	3882759.5741725382	1332939.3146149244	1129606.7718454776	1048013.0930887954	1159962.2597313074	1389801.8969261036
C_scindens	3846886.2723975196	5682960.339711712	6101204.264121951	4863773.00031797	8712422.07222926	4489571.056260998	6750415.640338971	7039751.335903798	10576482.449924788	8989866.412347125	7843034.461429389	6967470.182756333	8466191.639014222	10918592.453345673	8557180.971791541	7725795.131561247	17229560.343173563	15762627.706412662	17403151.332081854	8741896.338132804	7857917.867050645	7076034.502030587	8932789.504331114	10850120.708010942
C_spiroforme	258360.06985593933	415824.01917980186	639335.9321163748	850525.593277805	1178279.6018021754	275042.20368233795	321149.181178108	373738.4296296295	669493.5759839539	436843.6366453583	367514.36954788124	300598.2662635873	337735.8885146118	300590.6227924995	271869.49056098855	262439.1077620842	505359.1016129359	481128.6937845678	511073.224123076	657561.5421047454	574656.1312159327	569262.9808680143	720847.5951300167	799984.6568190317
D_longicatena	27995.307426251005	25001.811793924324	20079.260294640026	13314.863235534902	12603.226506078203	9031.094414184085	9816.593203915207	10670.53163381943	13959.5759401286	19740.709979939104	26042.17691742127	42365.09833319891	67749.57171353158	140720.15097761343	144082.62872971446	141005.5331330567	117005.02028154068	106717.92700674977	101356.40361535252	89421.83386980652	73418.90260435722	62636.559379044615	59722.007087092825	58986.44533812048
P_distasonis	295357.16842676315	421663.41972329793	485588.22291616054	564495.3418256263	814249.4927155038	1887543.5918840664	5081983.892490432	6532546.646306885	9907483.730796011	12014734.506815422	13973023.3812995	20280616.469106983	24790244.0167077	42570873.40997279	29648105.16966764	24792257.311138943	28174179.48453396	22472181.78118953	19410647.142008714	15152852.590589322	13124335.810492517	14163227.873109728	13419713.720353784	13759518.721276088
R_obeum	512436.9311089214	681012.0149179739	1018544.4182739671	1857982.1038630495	4517017.92523551	4507632.764766922	6758802.609614197	8025445.528537179	17769806.518607393	21804321.526301354	20347255.61314707	17304740.57352559	21513629.364995707	29964606.504406925	19663990.38697952	17233209.25135302	25325837.99409871	19696150.429402284	16914154.096514817	8901892.75673272	6698783.3702619	6876664.421436178	9207912.89765589	11183146.61015616
