	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	13590238.223525861	20577410.8802274	24112905.968517065	22376045.308860753	11210948.139299884	15194172.810208473	14513569.033781596	21574137.503254645	32291315.527836457	32976250.77845865	74645884.50632647	56126466.44010647	71023299.22407375	104067046.04279934	83320987.80411981	84224094.43685915	64049449.283975884	56813497.43306767	49085402.91946061	55949618.88692535	54388714.15870689	35846767.626169264	31441160.424499482	30511039.15735312
B_cellulosilyticus_WH2	17629491.905567184	35431466.969493054	71898869.23311357	144012911.3339702	28024240.382752083	41516887.98745918	40894021.7747755	133467905.03230675	75329301.34777683	34193084.82805965	53589007.25421549	50614269.50115792	42884273.00150101	42479003.20593869	41398505.34291801	42866152.56707992	103458022.38214077	120305634.50622335	115013160.0388253	232614072.62324357	239890392.14521134	173929020.41911134	214870505.7095035	202772998.92831454
B_ovatus	12485098.88230868	23228285.522364162	30623417.625914484	68506686.34969302	7268339.464584414	41591341.16914369	16965458.59051755	37875151.53133626	19060038.29743263	5150982.715168019	3556055.2422503266	2707119.223998924	2905062.173342715	4275739.826510773	4253051.437743694	4247716.713484576	27722087.22505107	36228166.396172546	34216687.02789068	43994159.4406966	41215695.15137075	49775008.44841008	46952377.85807736	47838781.48002937
B_thetaiotaomicron	9334361.817733575	16434665.247343991	28172591.22545093	51110119.47591534	11171888.753683196	21883657.77215109	28618816.161713526	42757528.21859748	24503187.0104639	20941745.27894965	43078953.49415339	30757227.075240456	31897472.452936694	55076184.2034882	32106010.697506852	35899523.97422426	43447885.04394152	38447535.10399	33755181.34004651	40699455.33081768	39131574.151618205	33513842.758005876	43679527.03119991	41320750.68073068
B_uniformis	915656.329789582	1317481.739334591	2101908.972542189	4430333.815272679	4113264.4738954715	6564843.832029125	7802524.553440505	10507381.829974644	8788807.067660302	7750116.673547691	11876332.62074817	15297755.468717448	17428984.5292419	15258711.68040018	15372049.063645653	16409329.388073089	22463890.11852098	22327944.459611736	19514696.654222455	24584910.365746852	25022451.05112797	25855870.274122506	11741393.63339643	11853967.415450908
B_vulgatus	15719084.879598536	21668277.921796992	25283469.08035286	34540578.46189333	14793513.354601126	18049798.89555315	17093653.168040894	30519731.391239703	34848693.001684956	23689857.194668237	32816461.9554178	46272251.59778405	59982239.927248076	89259388.69596818	80258834.50604492	80396425.7237986	63241818.51157558	60509545.16488002	57407704.04937519	84299796.36319672	93610521.91188733	71794951.85529533	72630607.78518803	64976022.47669416
C_aerofaciens	430009.2476031701	876728.6006697506	1418147.3977329466	2104039.8274149224	1333870.435915403	1718005.4758594255	1211104.9585278733	1601678.1036246677	1680481.6662532983	1371619.3578140745	1177260.7624679622	544612.0699030682	535542.8196749642	527698.7784100975	669912.2166437239	705377.7601051081	1712258.69133187	1482057.368373374	1469697.6546478267	1579509.482446526	1105011.7264848966	1027721.0826339403	1049089.5311966983	1163305.620811511
C_scindens	2809195.10474676	3416029.555603165	3787270.8190994645	3766826.576734349	2257507.841079412	3230237.4867298556	2816137.4707225524	3770520.2923733485	3609502.468637482	4208857.316847614	6220684.795978092	2918582.409132348	3689956.9590257835	4500368.47422206	5384650.699581089	5416207.209096178	8186494.668757712	5734124.949418219	5609998.082021927	6421874.350521409	4366765.565388933	3823348.2258913186	3537618.5032762405	3811704.150325233
C_spiroforme	143558.52559855417	271354.86935728963	488367.083871751	403781.5112209632	187897.4293431354	232557.60753484108	159816.53844438013	142387.26285002727	122847.50190819846	109382.81197839683	112352.67482748396	106946.39174082207	121672.97097319544	187649.14966131898	200588.20470218174	196663.19070825214	210902.49611170474	207998.6434686147	209791.89501493852	237806.1608181555	293058.96600168926	317845.2098136144	276314.7350967745	273856.6251724241
D_longicatena	25367.481839941574	23332.063903694645	18716.49877840729	11763.823000479762	8529.608438008278	8476.103445985347	7569.467476109192	7996.205697974057	7505.095026832213	7699.066273684365	8904.822624084147	10694.102850188527	15757.236382992687	32485.39027753169	38340.62109344888	43417.66208840168	59116.58260820612	63617.84481329359	64330.111426098854	70458.93988154134	73396.39661351182	76744.3338865551	76814.87006648192	74495.4348141183
P_distasonis	171157.03195573986	316036.83129724057	644973.0166586944	2561004.261671063	3625892.3479643594	7870130.2285716245	9391659.113506425	13261092.977784682	18047408.670951273	9468593.050298344	8672533.408333827	6659993.47666891	7044409.614157406	10775647.783526393	10036681.615550173	8707398.467529533	9654443.556550387	10836717.766804554	11606815.596903961	18275172.745525166	19133554.56977683	18436230.734156534	23891990.093095973	20906561.01813665
R_obeum	385822.34188132867	1272828.3196024653	4687265.365210835	21126513.75502844	5792616.392976588	15429713.64560276	7379627.653629109	16453108.412497345	4858797.096139001	3330597.1642280943	2419886.1966229086	1808598.988418785	1922639.8204668807	2599034.312304077	3017097.424450158	3235419.645667414	16399053.267167788	13543624.890894908	14253830.751671627	18560194.00656603	15920717.980375772	13658413.834464476	12669767.938366203	15149642.436928524
