	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	19675171.65319428	29738149.629306458	39471559.69752301	43885802.327892676	14908890.609444547	23928378.343017526	18999500.064572092	37954330.56171668	51291113.25071441	41616346.96862677	114322919.16317198	84790891.27006036	99870415.74909273	156779262.9254328	109184538.32419963	122185610.61906803	92011333.006141	76173303.70439358	64058416.256538115	75511284.30689377	74156203.34004968	58279558.032817565	46184710.321044736	44309752.842581294
B_cellulosilyticus_WH2	23684536.977750894	48757550.68667572	96406954.74367833	184016631.9617286	30578562.861782044	58321713.74435517	63806478.72914116	175869998.89470714	114275163.16855788	42880280.74837099	77763217.20705825	73360199.15539111	72289330.86886592	66124901.755770795	57837801.16171579	57418763.35381365	171637091.26098412	175405776.7084477	165118968.6813581	365758907.0194351	430048719.2827478	294712976.3525499	297596803.5774217	264835938.47781226
B_ovatus	18184960.994486988	32288953.36578208	42022934.021422155	87576551.45933104	12887232.56660197	56173282.270518534	20371287.330870654	61045058.42414029	49552594.422720656	7741447.4317515865	5713862.963229325	4114050.551363747	4302768.6410025135	5768647.070209948	5266558.681307855	5053910.727477345	39509908.41934024	49896655.84914406	45598504.194719374	56211279.6778927	52590911.85899464	61513194.01191553	60902748.25898225	64608806.1668555
B_thetaiotaomicron	14552213.554583266	23482218.37372656	36948146.08030647	81076681.44571222	17409414.56055003	32342340.36133038	24060258.486421905	49359670.18204849	42484697.90180883	27185997.829070628	58672938.03322988	38536936.97687583	43622682.351935275	71599575.37289396	43461095.343991466	47136465.43567028	56093940.843751624	49940540.52938259	42942649.0226712	51532562.24457456	50492873.36955911	44507725.9243289	58427319.10358282	54809884.40235854
B_uniformis	1444640.5076613745	2086075.8260816478	3300838.7678230037	7459757.00973589	7326007.992942226	11107419.903629743	11817572.063165741	17680100.548700232	13758221.829285141	11672825.654453918	18195971.90332072	24568442.443683315	24476201.400372528	28427555.06457961	22789637.77561439	23827701.93327955	30887457.346496772	28447161.16610303	24865961.86449111	31826105.013338316	31029456.430565525	36071419.82921725	18835872.303576253	18730888.131397642
B_vulgatus	25160988.680529527	32133137.81672368	40236906.76594267	76481408.43714884	22585031.390491042	25070133.822523143	23763278.771089025	61060548.312261395	47968945.85634433	31769580.27291867	52051103.10425893	57103621.90967298	75082747.99355023	126764596.0665995	101987253.15724225	103704452.98951505	83002458.24938059	80038720.0059726	72545534.83633502	103458273.56316386	100077264.4148009	96552512.88704643	102463926.03964424	98088343.95273674
C_aerofaciens	706662.3145658397	1338043.3558263255	2176022.7139119473	3230880.459623457	1956054.055992848	3215323.7838380313	1602743.4101733242	2266284.690808528	2388225.576790696	1789493.5628911892	1887443.598266747	984632.9739707066	1199254.5961998054	1036498.9310182751	1074084.4256504632	1146367.2387687613	2914160.9529944053	1929468.1736900222	1932920.979514865	2418649.3556578537	1576322.1264218318	1832421.329035739	1594025.3698571355	1625149.766761851
C_scindens	5485276.82082366	5411794.445101104	5951673.017029446	6773434.247809632	3662616.8024597936	6397001.252709256	4004105.833681669	5610479.164722622	5183831.913554977	5615709.805870946	8800265.457117468	5341447.921051113	6566345.570009859	7977043.936040246	7598535.627308954	7315750.743285454	11445274.205184981	7399857.779920915	7037716.525237763	8383997.969905634	5936062.988509891	6257241.149718115	5455286.971947161	5455606.15329135
C_spiroforme	248730.36853080714	422519.6444570487	745870.1343588703	832763.2402819103	251486.10742491385	635750.8027552541	237116.8019683643	259878.74919683277	201430.59156837943	162486.16608877058	186260.76139598794	162718.33887608524	203219.15588705853	339079.04426258476	280464.9274614752	282720.586688609	377910.9555388506	290523.17278684914	296162.5913702639	354753.8847496001	396106.2028657868	504953.9887426957	391366.065557108	376363.73653443914
P_distasonis	254160.47690596557	489151.55519486754	1042913.2502372026	4999132.1489414675	9352908.831294538	16316291.644432498	10615154.92518859	16806739.910850566	26511339.062669713	12310835.182708774	14235658.852718012	10834515.782985862	11731895.200049896	19822400.327226467	14375179.9981677	14430468.38958654	15467000.580097819	15862735.036166865	15872435.078046026	22869417.74722075	23752163.196101304	20965539.92433589	29682831.572568137	23938923.556398433
R_obeum	661273.675185343	2058927.032826485	6887784.854727024	27416966.657475892	10521651.443834675	26333781.097318634	8569279.424387464	24774954.58064909	10839698.763285868	4970655.95165675	4157066.7883642437	3250728.4208797733	3542614.2945357547	4604069.424589388	4583093.613282453	4790532.718195213	25068524.75649301	18091961.0742923	18080199.713486627	22417789.590916116	19245275.922082096	19203874.072189726	19224690.846025143	19862541.11583222
