	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	24222795.429037325	35733264.233063035	48121568.411732085	54897887.621469915	18163538.844640415	28470018.68165466	22101127.208248407	46637052.49691709	57759472.58906014	47617866.39850356	139132560.98299503	101458178.35852626	118366173.84808372	191391232.5946081	126764967.74257061	141122639.82936502	110262657.87726235	91533490.82619005	76553310.42781264	93345244.12096773	93049025.58262396	72639886.26625313	55873621.03739951	55391195.463947736
B_cellulosilyticus_WH2	28984709.470020447	58472302.53186023	111595235.47689971	221172616.78335816	36097643.715462156	66661623.74887432	67974147.41729844	201954382.69450557	142070378.99715185	49592694.07039492	97430514.20346195	90715864.17798717	89130230.007008	82065479.25215268	70582536.7806874	70832388.80770302	199735114.77150264	203164820.07902363	190434784.93444467	408779719.3776274	474715312.5165844	336922582.97804964	338823629.4877532	310065402.818332
B_ovatus	22064536.058534384	38424101.44826445	49407489.01492672	105832707.22894175	16476030.445388164	70273969.2923766	24997175.644210774	79066205.83644605	83785756.27525729	9395223.215436049	6951217.801489674	4932521.673175911	5200944.844944319	6827321.9355889205	6281290.319413511	6051095.731701126	48584549.44921891	59869239.4404609	53356296.74918397	66701516.20960237	61604792.37690715	71775557.802288	72275354.2417937	76960623.57326113
B_thetaiotaomicron	17996292.987531923	28282215.318416726	44257691.163456544	100038938.6933382	21606833.455262538	40173673.1701763	28960438.542189807	59536664.25654879	53178618.3713899	31445731.863771506	70610421.72570968	44975266.782647565	51962651.31722835	90179679.18388905	51388510.95515627	55942696.43515939	68198974.68613678	59044170.21585859	50295880.5020164	61518604.78696492	61416769.76467689	54856976.60287156	70710865.06922472	64643769.7015435
B_uniformis	1758884.40575104	2516584.78674726	3929033.5846667346	8505654.100301096	8977312.052756296	13323637.49715102	14237482.37755067	21279160.484402172	16340764.576516213	13979299.704479354	21704009.980339132	27972270.038027257	29823407.378327705	33786086.93872817	27425734.920816932	28328540.753635243	36959304.04022492	33423418.12961507	29485604.245387774	37730690.313109696	36205840.88222662	44119098.97276092	22694717.200016208	22767882.989178695
B_vulgatus	30870537.77081286	38306114.766642556	49391845.02856721	90137879.7072198	27220430.111273568	29560573.863557402	28906595.013039764	73372862.72060964	56901527.79737075	36987587.28241415	63622007.21322483	71721038.42201746	91532776.4290152	156349170.78015098	119552791.43302785	122992965.88224472	100880313.58007954	95719411.05935638	86154430.3502662	125150446.2211801	123464983.42302169	119431372.33627057	126377969.11910804	119473306.87619685
C_aerofaciens	816209.058437917	1622961.8798562817	2606648.747485484	3870840.0900709433	2424321.5635685427	4064449.666417133	1990805.5632736639	2722962.738770202	2904657.0745678423	2122254.167691172	2293790.4094277346	1190391.3080990987	1499430.716265049	1236617.7524279892	1296530.3081070888	1397391.701709263	3563921.921139599	2319827.971443384	2326632.1662868774	2969541.9009344396	2012056.9401182656	2392143.548909986	1955086.3049857635	1989035.6568285003
C_scindens	6590738.820643549	6551572.392756464	7145840.612417614	8421553.644460192	4579164.45977633	8031924.062607887	4913857.640403908	6699073.530816311	6273319.856445845	6675836.323681891	10517915.097405456	6705482.1083727265	8149987.12282319	9970372.386302296	9010391.241326455	8583814.364026647	13643259.630234545	8741730.744217442	8268279.661107358	10052870.377762565	7253776.512901169	7798846.926268611	6564472.791431865	6597787.906082463
C_spiroforme	289687.9104509276	523373.61537601356	881115.1201287739	1040161.7490243989	321280.75342539983	789610.9447669785	296742.5554164605	324534.8819832825	247969.54223443105	200008.95185668248	227582.9927071071	196795.9358299807	249945.3914599609	417595.5930524461	347851.9660670527	350602.8781208064	456698.3130264445	355917.18039885577	364720.0999368856	441739.5094588875	492584.361208881	623323.5507809145	475966.0444365808	462594.61994681804
P_distasonis	307963.5245514508	588334.9796088598	1246656.8082913538	5825687.535975497	11984593.08533646	20801968.97107798	12320883.981849361	19925599.74992676	32329454.244372945	14529044.444347497	17128528.858053796	13378604.477426523	14307416.694679126	23680515.220739648	17096272.40195344	17467174.877025735	18815527.231111445	19098322.3934277	19014234.154154845	27294679.653485946	28721268.652818065	25410068.857919026	35789858.211608455	28109742.078697436
R_obeum	804873.172390275	2451867.1680629267	8144738.46638239	33262223.338677235	13638797.519816723	32766685.89815398	10174066.680341564	30960871.772379626	13490152.560434107	6059694.941558497	5044362.133054264	3923253.109783583	4302523.493336188	5471788.8702521995	5505088.136694756	5762721.417332278	30580269.018609107	21653805.940866075	21269185.56844737	26354202.940193765	22948176.920771718	24177335.945978213	24089549.936172534	23625701.919534657
