	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	12175286.055005156	22531403.591860518	22392018.166905656	31647994.832287546	35139729.096119225	45884176.01701375	34639791.436903335	55992717.80089113	83249077.2642934	59011986.415898316	84527757.32180743	141889218.1599766	70247363.584902	71550293.23896083	97766897.37870304	114040149.44761558	101319177.29517208	92431551.54322045	70539358.93978924	79266995.31419355	59452461.967723936	41963594.55309091	43868010.179350615	62176982.89248619
B_cellulosilyticus_WH2	32706867.060000118	64368856.172179736	54302535.08859857	85894188.62397541	87371217.38892263	79702004.27960847	62036733.70601308	131148430.90817818	98633686.31137738	45482155.44470556	51682503.31903483	48895996.00162962	39526096.78929739	42039133.857470885	49607013.02775037	52692955.16408555	154859051.53173447	156833923.60211653	138006836.64285257	251890975.7995823	168921284.35710892	127087130.2208682	192875114.30419976	420375780.7279487
B_ovatus	18045674.354228504	47066005.69392635	34036908.20524586	46182556.05386352	43961710.87657321	51989471.40413303	30398522.883109864	61705747.6786085	42860542.68053634	7745039.693197302	5162080.115279102	3460189.650827271	3079838.94392843	3216336.0367191182	3098531.2354340097	3046106.0290188533	27321500.689011786	50765115.8526718	48185600.053154126	53220338.53871287	51352685.56389378	39989483.394973524	43808402.15780353	73113287.50962089
B_thetaiotaomicron	9087970.252077535	19682080.0320921	24805477.955912337	44123738.83484688	45467890.86336741	47607322.360778384	28493973.3386586	44667739.898421146	58083644.7942531	29800292.854723863	40164978.40872266	59429036.70613207	39807777.10792071	36483607.07661267	41486282.93239386	43196570.942310244	65858616.70110672	54546989.652955875	47039985.53932089	44143348.82849486	41968178.16868939	33782500.69990586	36357340.871939786	54324931.71493661
B_uniformis	814302.5997823825	1282553.7232168433	2025086.8801715116	4660293.9088818	8428897.32439708	11996923.532291776	12034690.014658362	15201637.540592676	13624024.11136722	13308468.876008514	18575641.709844064	37315081.0459703	27337648.978436183	18046217.18724073	19885301.072316863	21877111.504926495	28917201.462564953	28707192.999979284	25484086.19012919	23973531.645788573	21949174.248677585	17948893.95042112	16280062.567399839	19595025.802672718
B_vulgatus	34041317.34354028	39778821.756267056	29730693.264404785	41721827.666755415	59772906.1069151	44354497.95143179	36165822.85989075	55766722.26170294	62578888.47787985	43990303.82870558	55838254.744192414	90848105.74295235	61449834.20204519	61224669.69390006	82311926.817831	93148938.43911456	81243407.03896774	93486074.43051945	85259251.86282413	118236063.92866404	85371522.24530473	35752570.930765375	48554335.97174443	75046311.84698279
C_aerofaciens	461112.0650427596	1056929.5521797808	1621816.8145471953	2521326.0698784753	2785522.0227584946	2495353.7875940707	1575960.462949758	2039562.4183176353	2167739.0268347333	1313039.3423172757	1324951.6174584648	1194012.1302059162	1084260.106605858	1444279.890751537	1166019.8118907695	1291331.6828507762	2872066.156080672	1612119.7189351353	1842507.5526071659	1883993.8303120835	1596196.9063835281	1627837.4336418617	1684117.1895046555	1848914.6405318906
C_scindens	4400946.492814339	6056076.685957776	5258148.281663231	5437255.463626951	5809125.537229382	5690973.60166969	4320876.931759044	5592679.690908649	5563236.674661483	5431495.407670033	6911471.884294477	7588630.03571094	6428357.7311794115	9919610.931950323	6947024.373188881	7298811.630734409	10949888.991216883	6335738.340188596	6419296.1416259715	5901980.224591501	5208861.394894317	4044903.7213711883	4456198.958722903	5078111.184261224
C_spiroforme	687109.6607949529	1117072.0256156372	922642.8818141583	837180.8462949772	451752.8903730532	497575.1330029591	204321.3475071259	238234.79556632	227822.06364447356	178473.3360296521	212375.6815203384	250564.99549516817	217064.42883802438	289450.2781438172	256841.3210814134	262354.17071067565	386935.14118618215	272863.1912439568	283141.6326867314	354704.680304973	366928.38728510874	334721.56476496713	404189.09015749826	428154.7864165839
P_distasonis	389051.9681695861	854064.6385687952	1947010.3595509522	8193379.981197215	15175460.682563877	21208620.281615127	11954406.812274639	15521523.416427702	24116817.55566841	13942400.442949906	13125862.119446874	13340669.90120268	10507866.049691936	10484757.276248898	10841190.225759827	11667785.128740625	13529401.391474891	15336920.809584303	16139634.291148705	24393162.54962714	20921470.14507751	14548231.607256282	18904282.524312086	23184829.125744537
R_obeum	2057602.2687960647	6483024.97705989	12130428.166779092	20599567.91013634	19555576.909541883	19588535.709375046	13446618.701037776	26944441.521640457	9152317.684841324	4880080.145454073	4638490.12105415	4510069.8851983445	4067556.47265047	5557934.766701941	4858805.459181588	4853284.12947042	24718159.274587743	17516735.641485404	20097173.037503246	17974863.83992525	22036292.096365876	12481149.915974116	17193454.990358647	23402516.822832927
