	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	33576996.264935575	125976894.32033622	87930486.24755388	21709892.28595812	27681966.43138335	37082441.45434305	101302829.98191057	68921159.89332989	59304486.579895675	42207923.06597713	38281658.08411715	36379246.28475042	24666574.16693206	43174267.74956792	43472529.81544775	40711698.51924989	96255382.44482116	65857145.10877745	65713438.228754126	74337316.6894177	64337874.84749046	49502310.293963954	98560782.40454842	110658644.8712898
B_cellulosilyticus_WH2	22467079.059597656	29758453.535924222	27437889.09544728	14878471.307117967	15776969.559053723	23441886.279428218	45718978.51575132	49245555.3373668	56485566.359437354	71613624.90131712	114312553.37010062	142948616.08575687	102207919.08407842	159750157.48953837	207896923.13960505	181838210.7952323	114373138.82552738	79452135.5933919	67168730.41455267	73747845.11642222	57096261.361109175	54092912.68965501	67772444.44022325	63471416.693056434
B_ovatus	19858053.39525097	16598127.028688883	9411317.020138267	3397665.3292380446	2799421.0116479523	3325676.175400549	5000901.672467704	5413830.416073795	6943839.510184178	14077300.675943166	24974291.702683706	48875119.59074289	37304818.57711801	82300607.33059883	80592373.10025313	69436111.12992987	18951110.323760506	9979888.429369906	5813431.865145784	2985522.053902524	2267668.133341887	2015506.0000654985	1882369.3740457508	1754862.7557003957
B_thetaiotaomicron	18574912.501801863	35416749.85956904	38332917.444389515	11341695.038015813	9926491.3889274	16740650.86067045	39568129.15073234	40335384.79194158	44012895.511603266	39857934.501521766	37451804.77227772	30343430.04021323	25637278.428867538	34238522.36578978	38633259.19840507	42225836.738499105	73895359.96189852	57960310.47847808	49798594.87092873	48858890.044001035	40602826.01037735	37171683.91454293	58744592.94790085	57692016.97291393
B_uniformis	1450181.4947062866	2005753.8737433408	2849540.3025082545	3362933.749760046	3683844.8204878294	5299491.520789862	8049323.442361567	8657469.265157942	9331055.919433752	11372512.092166007	13923959.029087951	18866284.37688951	17736424.586401384	21664683.74854373	21202638.231058966	21551825.687959306	12378296.62894599	11233393.107810132	10804561.672668338	11673544.28876253	11981371.382897409	12211439.905741131	11050454.383074697	9976050.871865198
B_vulgatus	32789720.999737352	59186773.968379	42968186.528543934	16073278.52588258	17597385.993825234	30450379.358061835	77295137.13179027	69972959.08235821	63013277.026439816	44509993.93991561	39919634.86366236	33171739.653554376	34227133.90122179	85364981.89023212	113514553.17138813	104515124.39553204	154462064.39048707	103872731.36577411	87903103.13618551	104831106.74305758	67137905.75376424	64035285.97960347	91135141.64136101	75806246.30394487
C_aerofaciens	1019666.4751147048	1094278.9414596646	1071031.6176277418	661828.9136274074	612129.4252510373	569726.0956285594	854828.7236534962	1031657.0052863876	1344702.297451662	1536747.2037308528	1705741.044365352	1098053.9128279113	1063857.6827965598	1491584.2911577893	1575968.5312893414	1804554.5057034872	3710869.321408445	3210178.0934569864	2658041.2054788508	924114.5772293735	806555.8917454649	1117643.5730568673	808597.8605659319	802283.8765496666
C_scindens	5384070.818327844	7206496.781436684	8300091.369723938	3802220.216082377	4827070.055518795	3829613.40743558	5263482.107193539	5600047.48230316	6781353.241694402	6820963.944531426	6890384.802322333	4833226.337992689	4472429.534068089	5823966.511477297	5651294.058203034	6180274.95780631	12712692.42687751	11672091.864952777	10695227.360988095	5591081.449970372	4881116.188232129	6516240.752588352	5811690.046747904	5684364.355750859
C_spiroforme	985236.870249028	714288.8808840446	795324.0646500993	563196.4087101931	400578.14161169704	225073.61582405266	292375.6361125705	337130.6316030136	474709.13641578227	453858.7618460254	321348.21818117966	208875.68499327905	184718.39040248882	199819.74580783382	198631.56066410232	200112.9794471389	370461.7039199687	384276.4339184398	414521.6106012273	509091.3547104285	399799.37572947214	461893.70649190375	487918.34255934693	461035.3157838716
P_distasonis	453683.03827928106	639935.7603292206	682412.0575662582	603432.7619590377	857933.5351405754	2302192.006540453	4193300.5511242775	4547859.620273508	3988059.5098294215	4659179.2531703	6243676.054003634	11111615.67697482	13129832.083903477	25390068.87775667	25165479.235803135	22841862.09160836	23425353.276405565	17422984.768728405	13912954.8513845	10942386.171514569	9747439.821603727	10398237.89338721	12797571.415133104	12925469.0742551
R_obeum	1128555.5425304992	1288963.291920814	1528327.350297658	1590084.3735626917	1944377.1453958575	2398043.267393533	3597774.2815936534	4156143.546915482	6408151.79051113	10099053.23255309	13729369.219931476	15091304.81373361	11795222.71900489	16814571.18138913	16673330.825233776	17205645.096901193	11847682.820036702	8168529.815818977	6323379.876476117	4003133.8955046795	2931364.0920531126	2734892.801775528	2907347.9407735867	3160863.530869809
