	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	26490520.10687471	97868418.58265832	71183139.11793636	17824761.05853559	22118859.69477939	29728953.722196855	77796033.46708314	55992725.95164773	44148043.96437865	33854979.29056655	31057740.838541385	31233609.10689521	20153499.676990476	30318718.29011117	32320365.82803059	31036545.26669203	70108141.0309288	52066509.93312126	52049932.54274188	57549625.685704395	49625779.22374208	38093193.864991516	78166439.2058872	88714308.45704126
B_cellulosilyticus_WH2	16893511.808859993	22053076.079390038	19785138.033264596	11742993.421652708	12427519.874566352	18663504.30076276	34882041.47776066	38349125.05135339	43224447.97907881	58362854.266670704	89513889.17138763	136928950.9719627	62706998.720978804	131820970.93298203	176015380.24787083	152448440.36786163	86449937.61780179	63699276.20270343	55069021.3421983	55662030.99666727	43235726.85153746	42429320.49423592	53805002.489776134	49543651.68493984
B_ovatus	15577863.932493715	12805534.507386092	7049444.862108806	2387994.906730548	1990700.2238309942	2407082.8889499414	3717322.152885534	4059671.4275204283	5285158.1661433	10827235.112213522	18790661.08819338	41670838.51858551	27527027.360986143	62407093.931721434	63074496.51416786	55204213.45812128	14578156.556316696	7547330.061265884	4237355.583088811	2075349.6672754511	1629371.1316649537	1463807.9175241634	1361223.8496018006	1221179.02784039
B_thetaiotaomicron	13548525.296474246	25359446.427031547	27799899.812583875	8593213.167082803	7398632.357831149	12507355.813401934	28167734.162375603	30423431.739459574	34080634.405703135	32753926.754680336	29525070.03800613	24090048.89505229	19835606.05293232	24437359.92193363	29083547.303092018	32328389.253621925	54792538.577086054	44771713.41265922	39574705.64042706	34860276.54444526	30021719.198704075	28149382.34274235	44973930.30014916	50100624.01820375
B_uniformis	994557.2497909645	1483286.7010930204	2167521.1579568526	2556622.6100474745	2740125.1020155842	3874082.724659059	6015615.3291659625	6416963.008899972	6998754.57343054	8525137.556825122	10791454.38226077	13430018.286909726	11967573.224767216	15146189.770921197	15522778.545533419	15755224.540928628	8915866.79615138	8302306.589082295	8034166.215378009	8536716.716925893	8898858.920473957	9019780.115112707	8121629.448460673	7246762.740848022
B_vulgatus	24927546.516439706	41003662.173733145	30237430.949571148	12697961.747163739	14201475.234546097	24427323.35186591	58718687.99755486	55024869.01448119	44587067.956964046	35689245.51392408	30520362.11074139	26949577.61417633	25495952.64600552	66094464.25361873	88731258.92675363	82306498.49577555	119635680.93849227	85634180.38987906	72199207.48703119	80234706.5025778	52617891.732716724	50140728.34217862	71770048.96614294	62383873.53592411
C_aerofaciens	681638.8680366734	808746.7826422106	790326.5023299722	467717.28826522623	420857.34442357614	391388.9730958944	624852.4819607429	771037.8497705722	1008795.1159928608	1188433.3512916681	1293947.5258774762	765592.5527107014	722087.7806215597	1027372.0374177403	1150982.0953495402	1352073.3284629844	2887170.828387931	2565084.3590345494	2047969.312650991	633520.9614146298	560550.1837230201	793326.8954442343	586325.7913415493	570196.430489494
C_scindens	3733963.3379960535	5491213.565186008	6290303.508039841	2763868.5037139882	3417782.5183948535	2660349.056339073	3790447.5044866786	4218353.481040003	5093031.903851115	5340452.940016073	5270613.278293591	3372037.2503875173	3118461.5338908676	3995710.710147959	4246499.910232655	4740102.488980837	9870984.332334146	9289803.911596758	8344871.938755976	3861360.833901288	3461795.2761089928	4617088.489970008	4268659.663440449	4215129.577060133
C_spiroforme	693637.4155713774	555414.0729907171	638845.5057115741	405058.61892447533	235251.33128300967	135242.17090105644	198247.80471776664	240836.3051900837	344536.74289962376	347509.1221842083	236423.01238727712	142532.62394495614	122409.31935723923	130516.8223196352	135460.6491453276	134300.75994546904	256099.14203158423	279094.8064698487	300671.7263231294	352004.95708114497	272178.49535751186	315103.5678997445	344603.47273636365	342668.4818252642
P_distasonis	317323.0514103372	478356.4728993864	513922.4167675307	424591.99554472556	610171.5289031119	1698325.5262036421	3206744.8519025436	3449226.5776127586	2926346.639410794	3460268.217120748	4662317.066813531	8059727.815228322	9529019.480937751	18524800.781835735	19123096.378736522	17427015.686329015	17721264.13182325	13468536.649417076	10450508.313334964	7878172.000190774	7035373.099817824	7555811.263826158	9549628.044361293	9481956.094950687
R_obeum	802779.6239295942	949169.7125257123	1132799.7654835393	1160842.1892664328	1417710.7909405637	1688301.498283355	2626451.5265552774	3036366.6723308763	4706858.770837337	7696195.262098188	10421546.022661878	10431540.949314192	8239407.262032926	11724635.470849443	12232622.775258012	13004022.011299102	8886694.619797044	6132356.273625971	4603734.580527298	2774589.756948336	1959997.4897698194	1892589.2224321512	2067334.4687551316	2152650.898539934
