	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	34959301.34442218	124214395.38598661	88744396.82375178	22389708.568021644	28023091.019947764	37579590.08555748	101105119.45258704	70799181.70960902	62807034.27531784	43538402.39221222	39461112.95989122	37291638.367768094	26396666.334399633	47991528.65630419	47607145.542796135	44197320.8350177	101540782.81406654	68759868.62421107	67416626.24769169	77906189.85007907	65311607.213636644	52803471.727538064	105151483.76868016	107116700.19734989
B_cellulosilyticus_WH2	23852408.3284366	33377471.24558756	29355033.987690978	15513034.860414416	16275354.655928696	24724244.59423125	49144091.81616103	52373478.90056399	61390950.72508245	72210282.64079787	107892173.77260256	142076772.55005836	92188930.55806622	160540130.078224	207996988.31718233	182828900.5156357	117984870.97618721	81965030.85358298	69856706.42685862	79611478.43872724	60270406.94675459	57273053.57901151	73452232.68454754	61128941.796457894
B_ovatus	21699242.626430105	18730881.794278115	10495947.847592255	3869095.621622669	3197838.273579256	3808451.004208775	5597837.7604108155	6031632.2416184945	7636583.032878653	15158785.094998278	27031690.43307898	47158627.915253885	39546940.61195027	88002643.99128051	85209299.67311059	73050284.02728525	20867821.01409943	11064253.628071975	6695867.810928532	3536229.856162835	2672736.1076352387	2316837.556562503	2142051.946468587	2024885.8853385134
B_thetaiotaomicron	20527640.384696256	42289231.1135214	40594331.228839844	12079817.833155937	10920938.265928637	18079407.359849565	45458971.079565026	42583114.697993554	47181267.93825943	40950159.34508892	39323141.42954423	33649668.99269033	28383170.100113135	39520452.11186071	42422735.37580913	45127594.03439244	81733189.50779863	60509968.26002303	52254776.6229116	54105898.90567637	43393015.27543261	39347763.56321473	63986780.99054228	57753220.97514195
B_uniformis	1780208.292648058	2316798.8883194607	3134790.9285991224	3669339.3870580145	4161300.790822155	6055544.529632207	9124921.163377395	9605730.611236326	10513883.303208519	12726648.595119342	15396665.613679107	19549486.035961635	19496534.622470308	25840581.660732515	23675813.97515756	24113728.801031295	15195032.646858638	12510105.678322611	11933720.157467404	13352347.686586475	13523077.99396413	13971198.55374634	12666160.065329706	11807881.8035972
B_vulgatus	34213967.46335657	67047365.614578016	48970771.07844634	16695766.507328052	18109318.65671003	31607986.64404449	83858495.57929659	73305044.88757078	69027539.21199429	49253979.28383143	44352611.80012488	34458551.60387657	37055328.69970157	89601758.32848455	120102093.47709677	108844675.45655283	158058989.63991508	105004276.39116837	88876516.85290368	105678283.91740374	69957191.23072203	65534280.50632293	96671398.60737455	74315153.12931976
C_aerofaciens	1374963.2978373829	1232657.4143455285	1208603.538691339	775725.5629510713	747274.6237836636	683538.1804728947	983511.9055530985	1139988.4928638507	1523156.9280349077	1681199.7746074433	1868473.9668624129	1330675.1076513787	1271598.873959283	1875480.787531246	1792725.1709053258	1992212.553879616	4091975.804221108	3462382.729392507	2879778.237674102	1098916.1045438882	931473.2999902043	1348006.000013047	933229.9084791646	921210.2737708659
C_scindens	6278711.498346021	7843016.124114619	9114145.325171692	4299987.259130875	5632550.020973661	4626373.104554304	6049833.556574582	6093354.521137338	7584342.8807419585	7336293.067746576	7504927.361936634	5470996.251579223	5122985.88551539	7338287.697160518	6297051.658161313	6705574.800088126	13881768.073743798	12585457.11995812	11463207.84471843	6640171.6123898905	5563417.242437395	7478866.625145624	6761878.431905582	6294991.068276781
C_spiroforme	1147312.2987684915	768715.141910433	847579.1758296068	652971.9311989109	525435.0096817339	330734.9294660288	353724.4320564559	377655.8161057338	530547.9065252093	494899.07644968317	357137.324587759	251216.6369917097	229614.87424560272	259171.1928914903	228265.46134982028	233706.75041747617	448373.11922580947	429767.235256343	454179.7018662217	578498.146198495	454861.10143142485	536693.402342123	569425.5184422345	507388.6507394401
P_distasonis	541434.8777724609	717175.0581762381	765191.2231201368	704207.5737299722	1011139.4791750321	2617998.462159058	4698298.565324793	5068208.644592254	4587269.926335754	5237810.048882674	6928667.800670138	11898936.085838089	14430487.638625048	29253950.025899716	27833226.918339435	24731332.93105471	26524633.18746706	19011605.042533413	15143487.1272901	12936546.564937865	11351576.173923042	11989085.813236648	14460374.886941027	14410738.219699562
R_obeum	1330731.628482399	1469354.743909513	1712685.1955513798	1805972.9863270253	2245127.4816275104	2891556.4423340973	4270051.523604587	4790286.094941576	7276188.947016729	11052630.495858714	14799272.082351934	16757258.110161612	12730987.456102308	20209335.15606741	18555522.39577488	18733456.913852185	14188399.926488424	9153195.88995424	7360514.814942792	4919451.396203793	3843662.230402355	3376825.111767969	3462466.611411569	3687619.848218243
