	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	15928116.698933233	37926287.67737512	54137086.588814035	50401689.788565286	40065201.049707286	41228174.19050332	43371506.59827406	52995747.3308607	60046997.17043385	58892022.630638815	68823392.75733125	124934739.12166947	59587716.929156676	97555981.51924372	111663705.23541762	106486794.42827468	91110050.35879007	86894776.51540616	69844183.6465737	40982724.86851462	43274430.68998831	18192502.68051562	16004196.402627189	16032652.470664188
B_cellulosilyticus_WH2	25226404.49233838	116336985.25109789	157938671.00169522	125831635.33788368	110759274.16155303	122345582.62747946	128081516.09961088	222061992.79871696	106780193.8711171	61036424.41282725	54727731.969804406	58024110.8176321	42550597.570149004	61714436.475882575	66899316.6945309	63293414.691513315	243995137.76322663	400088415.08540606	260852727.1729663	128684141.39518979	150169299.69620392	97991481.652753	331164942.1038445	308268797.4631829
B_ovatus	11522258.830272749	38189582.25318416	45136624.490578756	46289175.52940401	41894569.626905106	50535859.38648115	40528078.48004511	58868118.59017122	31740640.918463845	11295399.118904099	8427671.357911808	11898997.090516653	4811846.40838258	3948242.6243075365	3785404.793070144	3648494.1047233064	27635609.126726385	44633293.50343467	52708602.47303935	38546870.77322425	50363385.14051921	46679320.34276803	59345199.575791255	58222790.6922256
B_thetaiotaomicron	11099992.266207043	29162622.843179513	46061146.289044335	45953992.17747593	40075761.64628384	48431598.921219125	37760817.06638716	49506836.856349066	43021206.1485174	39516554.14555999	38843413.39747368	49397550.48375879	35749234.81401069	51572118.21168408	49885363.448233284	44183547.3520233	67167372.47176233	55506359.818333216	50371572.710438676	33748841.620586894	49399564.04844003	32366430.033834763	48122147.92158863	47636243.46252788
B_uniformis	1826844.8505272362	3121212.792812014	5142652.571625476	9196059.912551466	11462998.158928398	13522702.820612082	16047225.487180416	17816375.182847064	12965695.623349678	12624537.182310041	14758166.990872886	18066971.16342293	19716274.293025248	29142298.405264955	26584230.813984856	24927377.290220898	25182564.228287578	20831578.833645	18157386.200073116	17438559.717677854	24085331.540450312	18970164.773901053	17962534.405338034	18726130.781261276
B_vulgatus	18808656.296028364	34154128.957116574	42404589.04754599	54700870.9794484	50850662.69976826	49868639.6525976	52545607.4124894	69767187.98542294	70984685.09711993	53925270.84557481	53268500.217294104	78015716.94005689	54478443.6201981	70184657.96127374	79910391.41510254	78573330.21781619	89117129.10560845	116043673.06592718	92111365.45089017	60954666.2621565	77314712.82572658	51217138.20898356	91033781.9738446	91455171.72067198
C_aerofaciens	756432.453707804	1650665.846566752	2572646.8321502144	2285815.10661508	2568419.590266009	2057453.6061036068	3046635.848041531	2887289.3275466473	1546435.2772054472	1257505.9791919673	1190988.3292599856	1852578.536368934	739548.9027616621	1696762.1837901894	1188044.8753158506	1145286.6256626993	2487442.3294106484	1486525.0196645726	1610532.219742447	1257944.735226986	1716624.1214413545	1288368.065255176	1262477.718567591	1430691.8630820739
C_scindens	5163286.278920354	7446424.723604725	7769630.459433448	5003474.318921003	5830362.462919788	4866678.324489879	5936054.196344671	7086110.198576706	5107369.597185702	5847695.298208579	6208773.669022953	7259277.461364607	4715193.74885108	10883626.133692535	7526591.745304349	6830032.766019965	11449735.056293735	6170875.69004434	6598676.245092084	4188162.607031743	5327722.554778456	3933455.9344731597	4201640.25538194	4756901.190085374
C_spiroforme	380648.47557314497	745505.5679426913	929836.3030905772	693326.1492328509	476627.23521399416	469786.4440211705	257000.84732613852	268722.5506032381	249285.48864391082	228873.1418687908	262493.78112018015	251385.83060751244	184351.87355428454	318374.86974296346	302775.11013854336	256963.0116183188	352916.78032756096	262774.6910370112	274373.54955362075	275082.09921728715	370583.0183036117	322286.2143717569	332889.8397614497	345742.47531242727
P_distasonis	482824.72278269066	1104562.573408352	2613207.8244323684	10130953.499122351	15399897.596065486	19505863.16960974	15472825.739423126	17220465.316352032	22949584.239944816	14881894.585900325	12180461.99211223	16006253.924034048	8614129.530590212	12922251.028271332	12472541.148681648	12797237.38868757	21160962.46178522	26147203.201693058	21227667.305794433	18473672.331340127	22540361.380523294	13454485.47299188	27002668.496550024	22743232.471960884
R_obeum	3077401.1012092493	11122813.872088924	18252449.196657296	17610321.89560086	20927947.17650784	17499003.217820596	17537585.08076421	25899299.79046838	8730919.031785326	6002654.063504759	5028280.00805405	5423746.078940047	3439785.1972148772	4735815.245745901	4483134.479197489	4276055.70546361	25310953.86538344	14953167.233797707	20962310.940862402	13936072.324669953	22025582.236655165	12555064.406369748	19632087.126786873	19537667.251491435
