	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	19914185.8611954	50199950.023405984	68769989.86423615	66890473.66324702	52750322.18777094	54186266.42102683	56057169.025685616	69526491.68115558	75811341.24656531	70766957.05263601	81786936.05204374	149860273.03383458	73358942.45368709	117049889.94171318	132313837.72999983	119001017.76072796	114514827.96932639	112891585.93823923	89838327.26411201	54152272.81388195	64310668.46729663	25903287.87842555	23261561.005569883	24038322.22023382
B_cellulosilyticus_WH2	30509030.443316262	144200741.4887068	177451447.55954096	150091203.73468998	128714474.01253945	143450995.82921225	147631166.27806178	253130627.80585638	131291328.12908012	71521239.21511173	66009499.64465003	76636839.4828627	53623050.63529367	77769180.63310589	83878049.30501561	78687227.6667944	277288578.61344	442991613.6362017	294589139.61652124	148884704.05071327	174732112.9807818	115993880.2534608	357837119.7471939	339321268.6955839
B_ovatus	14743625.046850767	49965455.176024646	55923915.553539135	58650740.47933671	51947044.92674922	63428568.97314076	50322651.587033026	72292195.91329755	46681300.1913305	14272228.976338822	10933664.90524568	15181302.433227489	6601009.851226346	5288224.075972563	4966639.717303716	4781092.723179159	37774081.6549888	57488177.00443993	64450285.29581421	50209544.26641262	60187494.88904687	58122170.98371499	76789813.99072416	72988463.06684388
B_thetaiotaomicron	14333579.98535438	39033233.38296257	57443461.37842564	59489695.25120163	50201847.031535335	64304782.67159536	47914384.58232692	61789795.64911568	57120924.31422974	48026317.47626413	47191428.391696654	63703417.00155189	44210508.67781286	66034893.98358354	62231943.69493038	54530676.51425906	82677560.47249192	69454303.25009187	62314959.83050501	44153684.67467974	61703832.21982823	42098720.55312126	62836408.4939511	60425641.82417156
B_uniformis	2605087.8598911203	4230481.1393935075	6792202.314424373	12526295.600107117	16212682.210041124	19220943.598588035	21317113.611017443	23609056.67426706	17736472.90652845	16649591.434079135	19100507.76104117	24662281.81080173	25087979.93195732	39014118.66739724	34339538.96761239	31154322.310732294	32592885.286347352	27017214.671347667	23915224.577321894	23271887.259552814	31290428.901506394	25281881.179609258	24069224.761311993	24713748.68655784
B_vulgatus	23057928.44821931	47652420.375605285	56199126.67364167	72824556.05160913	66123931.54146117	64374559.86674779	67099224.97613671	90178172.52611633	88700855.62538806	65432598.93514957	64712183.28732946	94517594.10738696	66593263.32392839	89101170.27283202	100457015.43451135	95094628.403408	114161918.2546795	150805913.90023613	116538064.00764409	76935030.60669112	97946757.54401362	65642566.04064169	119624068.1393757	120603226.29725489
C_aerofaciens	1145364.976821837	2168432.775326317	3200881.3315590303	2929270.806923736	3134504.523055234	2688115.379373406	3858416.1563441902	3537312.2056151424	2134830.8187701097	1646740.8890965884	1572568.7564605162	2590324.097593789	1071846.283331247	2583175.5198466154	1561578.9792896502	1518460.9822470765	3587968.237572026	1967001.3063616338	2203166.266046198	1884561.0252953134	2498037.8454711735	2387200.881125943	1852235.3556152834	1945391.5190057897
C_scindens	6990038.980284307	9348817.318693493	9691937.324076386	6736967.027013056	7639212.196966529	6863733.453876027	7785014.088286062	8813922.093462572	6854836.847936848	7428838.024543447	7852664.808108173	9976039.804467084	6327440.334401958	14955658.122512445	9596649.444074532	8440133.991994131	14792428.585488994	7940504.52913726	8395227.245084353	5806691.9332447965	7364912.715131812	5901433.8847024385	5712722.385505862	6233930.434456918
C_spiroforme	645315.4685964242	1001828.9608063552	1175425.4237940055	926540.5295361516	644534.8158156486	681170.0309687147	365704.4728613378	367019.1508610621	345449.0380373814	303260.3702953085	349565.7606743934	355994.4724675843	266191.35668059625	462627.0868055204	406925.6250515636	351919.4031138632	510584.6195571125	361440.4219791469	379665.9153012431	390734.093978184	514642.2486603026	481764.0763143882	476493.49319099076	476055.8735298722
P_distasonis	714594.0267174225	1532571.105901123	3505553.828719809	14188950.966969194	20098822.53123182	26206257.92388074	20739181.375171915	21912532.53336937	30102682.42806827	18618282.179929122	15342702.860341512	21844942.907210045	11871757.388237124	18506803.780143075	16089390.215019636	16142729.05016173	26995864.47642784	32446437.92917191	26897709.212737896	23513447.6662429	27790490.45177296	18114126.47653708	34402209.99643685	28797803.534558207
R_obeum	4488535.176361257	14452295.635226106	22457445.014314473	21972506.92752922	24741367.751703907	22922280.638980526	22210814.023396216	32239968.299125157	12956829.259015182	7723578.256684746	6506702.3985078875	7358467.037249213	4766746.374467435	6592921.630507959	5986691.273256002	5691783.404890655	33908593.68238893	19187474.113494348	25558442.065842606	18489423.272861224	26687634.019155134	17814705.348287378	26300344.78359712	24695344.814744677
