	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	10955361.878199585	19577813.769666042	18736276.432696015	23741366.0309833	27431567.927156713	31676361.296330146	24360087.231606137	35561372.231214985	43639190.851951346	39198280.64022909	58359834.02125334	91987269.46658598	60179112.22418337	54569521.81220054	78789918.40211794	87499115.44860777	65257342.63504954	57039537.10723634	48753818.35192444	51003289.63351408	39259104.968478195	29267769.658379026	52872677.920872964	56921034.76969738
B_cellulosilyticus_WH2	11899557.585097702	29902699.575159226	36312270.73753992	63694499.43758585	67313427.56113343	62839524.77915901	51253210.33218152	103574968.92923327	78853086.75385308	40649004.37979212	37388087.17904235	31172768.15376927	26237857.18419748	30479530.288206916	36074516.2194951	37106298.54229452	106758533.30416974	100857351.6068695	110634622.09051155	185052766.193594	145666573.7147176	83307232.5769008	113445423.39758217	323828948.79400855
B_ovatus	7619055.798400356	21717041.83463994	25561203.99249759	36298371.48881033	36237357.496201254	32669756.15864227	25633013.446415666	51858550.76263112	16053583.30732106	5754018.903390586	3523739.666247419	2209739.3011096083	1931473.6141833863	2147942.5868485346	2122648.050851685	2035467.9025338779	17835520.36889759	35107259.31971669	38527002.25986825	42863579.7440928	42545879.357553564	27835428.079284552	45867872.479844	61568002.33309124
B_thetaiotaomicron	7052323.922435737	15570952.105228996	19523947.629067473	32699442.02102519	33106057.744329713	29807734.450774513	23054977.906685513	34317375.44400817	31338571.929287367	28340170.52198123	34998694.99505984	48167092.275843695	26773531.258789662	29676987.227833495	33622297.814474314	36903384.51729208	60954996.0921493	42791499.08614542	38536546.78579326	31297491.790600747	24648807.439320676	27685068.937147453	35447516.235376656	46505217.8660482
B_uniformis	492588.3329790538	819441.7561407803	1345466.937518203	2970567.5898584626	5004229.110967529	6742300.208020493	8211095.561368741	10074598.952826124	9656466.260029681	10006109.081261775	14163076.604513444	28431678.387663923	22206328.84657915	11790683.944189763	14055280.965542313	15621107.481131751	21322558.82838415	21852265.42983851	19426260.472974423	16704736.964791933	15150747.017007258	13637788.078511192	14998522.272085605	15802812.977056947
B_vulgatus	31558507.63592352	36513023.27161558	26914443.780695546	31564214.26682572	38908705.04296793	32767782.530101925	28569588.732947476	42872980.16599473	73343068.16997992	41589655.21430844	46851960.59236566	70021097.19195707	42476157.57335759	46337215.17691292	60753236.0297285	73540944.30731483	77445960.0925869	85054934.42096008	70103146.33790834	87374643.44434078	61482497.73679006	38599765.435660504	58193985.45331562	69095243.7264655
C_aerofaciens	216165.895733694	636023.5928159569	1030992.4549681909	1805222.9858363727	2139781.6655111117	1421928.7383758114	979441.4021397159	1450967.6008910742	1401009.196148036	945638.3554535517	893525.867441572	751175.9830500069	645668.8808237626	791114.4814258781	793492.8441355347	889849.3922233386	1630964.0072469101	1114126.5564676146	1262746.5677625383	1092127.4396546874	842732.8082877086	752623.8116892723	1084240.2576087252	1326842.5891699018
C_scindens	2911099.004895661	4391820.665193958	3894008.9603074137	3681933.7516277847	4102587.9224221013	3304902.1251555607	3050087.21823221	4179717.669181823	3788917.397463727	4097869.1148173786	5284051.512041019	5186689.300240877	4631349.609311079	6132623.031318841	5083489.809023921	5618822.945886344	7747230.88964254	4621675.318066276	4883082.2768951915	3903539.803951059	3007918.513683261	2237235.7022976293	2975539.509594598	3569644.419911253
C_spiroforme	212670.80523859686	647933.1830702999	551231.5804240634	517090.05822184996	261209.68297947914	303092.3776781367	130174.28755281527	184041.94638139644	190544.12947138294	156769.01047036616	175442.63498443054	181815.94740930863	148170.67906130888	186784.80619064783	186917.98395685002	188540.94849180378	281492.09052344784	217878.8858498416	241057.17684207277	288657.11800573784	249592.4571259355	210661.9958767045	284493.5549545303	301329.97712023725
D_longicatena	20549.02465814614	18946.644271309	15498.062712327022	10064.276480524715	7105.579869718645	5658.0292704107615	5505.898071209078	5819.115476800902	6102.433163776946	6758.893831808608	8163.981592572978	10343.986090728187	16913.16332634636	37732.28233575831	43154.4143835117	49939.34418244264	62883.728923379145	64551.25784527918	68181.08188930363	66215.34784626562	63585.24941104172	57764.416603087884	60397.70839558571	60962.64101770988
P_distasonis	230450.32211905834	562628.9316733475	1343553.3647329696	5194240.117792297	10598170.53011012	12890473.230407052	8173018.151912786	11334027.144219827	19032823.26260794	11268724.415380815	9686657.436902706	8252286.534081663	6172543.413353504	6524876.318775533	7508583.613720972	7754006.04101513	8750072.805782862	10643631.416738003	12092907.856366161	19040742.832122892	15381149.700784234	10239723.661743242	16674519.411665658	18256454.284114543
R_obeum	1073147.8630920143	4259886.406176599	8953760.024073185	16324717.424602887	15850902.771973792	13147533.252893161	9968533.844125582	19565106.538920842	4689807.676125337	3300977.5292888395	3179250.7002561307	2962061.563985864	2580379.7342917616	3586956.737842239	3274319.086592162	3340377.7185550123	18306436.97358835	12811793.01285986	16165823.446235746	13872124.267186143	15809827.16785835	6600730.2728007	11938343.077002632	18487617.116418306
