	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	20020018.125077195	33826841.79172417	26847069.41626628	34622879.525158	39481089.83525764	46633056.35389543	31773503.678403307	49951191.86107251	57706093.46829098	45933841.73749521	75485583.36855918	120769331.20275187	78998863.29414229	68400869.48399842	98504721.90502602	109489270.17327413	83260068.41505443	73483240.69205986	63159148.82314885	78075583.07020223	55841626.68082183	38921279.72731074	59561651.96762512	77985343.24911225
B_cellulosilyticus_WH2	17838260.92693903	41768988.76026398	44343651.46139629	78302885.36429822	83278144.2443698	80115069.47941439	60936198.326287515	126872956.17961071	96682839.29136428	46218937.5250135	49533067.36877456	47324822.433076315	37273314.6529989	41962211.365166605	48438264.95028513	51110702.83703953	131568052.55148292	137435858.65652284	135816337.66833097	233706812.80995443	172979644.92684895	100740204.39645581	126564473.41884981	360174831.1120456
B_ovatus	12479274.123077046	36599610.07013717	32716041.164267864	48969476.14637712	46217009.68634623	47722970.74090769	32778232.339059066	67209408.94276334	31404830.221340023	8451678.82167143	5295727.718400481	3431987.357471838	3021547.323487011	3137566.7217145837	3022026.5038245316	2917187.292744012	25568323.877598334	45997666.46549618	48626650.5372643	55029131.77875471	53856823.3182899	39782098.51877667	53862358.36813491	83856218.63873373
B_thetaiotaomicron	12465817.790473305	24861511.055182956	26026359.87886018	45113117.09332788	43738993.884505965	47114584.14475169	29837256.373419445	46885307.474870615	46989756.67247947	34974710.61014243	45565889.71813372	70829327.65415426	37712061.74179817	42545547.84968203	46504414.89765434	49310344.72502055	82566684.65647027	59357534.53268049	50333977.015289344	52739571.59105744	38016413.27351369	39668340.58567383	52706185.03635949	65542174.3896647
B_uniformis	815803.2102467258	1238819.2623392586	1940166.399418504	4389392.935950284	8018460.286397325	11283367.004929423	11652226.80456955	14548043.666224718	13806824.528232142	13491786.427840047	19133702.785925563	38105574.58231711	28700155.190654628	17242198.236253694	19639934.889416736	21810897.33398185	29546593.788254786	30449402.556468077	25916400.74253046	24879742.97557612	22494316.843744572	20438706.90170968	20544716.54461526	22112040.513013076
B_vulgatus	42920155.729953155	55991022.27254182	34842439.33977132	42597448.16596072	58327003.96734676	47623682.46696803	36348086.65525088	57715073.29583603	107365229.23898134	49504223.780029625	60559336.143831186	101627745.50912307	56454392.70950182	59506177.50902735	77992350.51637426	93033683.60034552	103538362.55356681	130016183.07822675	89698597.4829483	123381629.22968662	84975025.6251124	53391640.16558311	64535059.61016244	91312272.50609893
C_aerofaciens	402551.78197144554	987725.4163615812	1556861.8828331016	2542127.987545863	2855318.467885334	2555346.2187460857	1575394.7131751708	2063116.315569944	2230017.1764227836	1368976.8208495849	1355589.5142950437	1217386.581499726	1070975.2027452893	1435698.3737915033	1180961.7261080074	1303565.1094958873	2777852.6882281075	1621068.3100164563	1879448.6794683454	1877688.0756505397	1683950.3716307632	1581756.1483331872	1742638.6883828805	1918709.353484942
C_scindens	4959234.474611564	6365239.524571773	5479740.075127589	5527777.170009925	6016516.057732183	5621876.706398204	4482336.261176561	5826445.916530384	5892162.0385867255	5567273.418559317	7045359.665674425	7711446.416832051	6515124.2504952885	9964264.793889264	7097448.563421646	7495567.427980889	11370374.188490193	6425601.637745211	6629331.1963514555	6029712.264364699	5191298.072829195	4051783.948925173	4542703.54027539	5161076.841733696
C_spiroforme	412691.1047263271	893810.6255379784	757158.5386447633	771873.841069695	418765.54227702727	665829.8884133493	237006.734229729	302370.8220446531	338503.8897451463	236013.63121281957	266637.6897197639	304827.42798939126	255150.13123985284	359967.2956837781	292559.9964981646	301412.00476996606	530947.9781467407	336407.3574217956	367425.14959376806	463772.2518254869	429619.78429783846	394683.3962893652	464599.92482572136	456755.268145692
D_longicatena	91741.56980119881	44198.45823303005	30954.712201464827	19598.581821149695	14261.03254846868	11580.723433375208	10889.349787308374	11428.878584039854	12598.607762106578	13319.808746532408	15494.419738539133	20142.251344631157	32082.20868789473	68023.1053346034	72842.16859976765	84627.65303626683	104388.99717455576	105153.60485660064	111238.6934781699	114442.87814363287	110065.49707924094	103534.660961964	107474.06248058355	116104.94603311241
P_distasonis	404397.0892246649	869640.259492295	1934687.5481857366	7794181.8858909095	15290930.29303124	21975145.91738621	11961816.214087514	15817707.849809278	27403698.106903136	14458985.419511521	13305032.02115003	12940770.90566448	9828547.546595441	10336259.552121507	10796723.556050345	11391480.33890201	14041310.613451287	15130047.941500105	16301079.122149294	25734266.693054866	21720911.723729465	15713876.659869429	23137955.357109554	24545765.062745783
R_obeum	2046659.1014672145	6508393.368868388	12706769.901974158	21310752.52987422	20223364.55361252	19779754.37863401	13972510.995182136	27806557.01836173	10302467.503058784	4861809.2912239	4611470.131257883	4485431.596179601	3930361.4204411833	5365818.572608279	4700551.461974396	4767362.336635809	26925474.468729407	17636587.32052928	20549831.40795316	19147456.687699802	21796578.62643062	14740320.495141497	16583985.99455802	24813600.775316004
