	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	0.09077894736842106	0.2830947368421053	0.20810526315789474	0.4333578947368421	0.20546315789473685	0.24305263157894738	0.42276842105263157	0.37517894736842106	0.1309263157894737	0.06622105263157894	0.11822105263157895	0.166	0.08225263157894737	0.13758947368421054	0.19238947368421053	0.2552315789473684	0.13047368421052633	0.1372421052631579	0.1866421052631579	0.28897894736842106	0.36286315789473683	0.12889473684210526	0.0626	0.3159578947368421
B_cellulosilyticus_WH2	0.10691578947368421	0.25709473684210526	0.1296	0.22892631578947367	0.08221052631578947	0.13538947368421053	0.2938631578947368	0.18552631578947368	0.0799578947368421	0.07121052631578947	0.17283157894736842	0.3612421052631579	0.16294736842105262	0.23730526315789474	0.3115157894736842	0.37757894736842107	0.08825263157894737	0.07834736842105264	0.10297894736842106	0.11203157894736843	0.1599578947368421	0.04446315789473684	0.018021052631578948	0.06883157894736842
B_ovatus	0.1766	0.3225578947368421	0.1856	0.36613684210526315	0.16645263157894738	0.243	0.43965263157894735	0.31096842105263156	0.2962105263157895	0.3499473684210526	0.5625894736842105	0.6358947368421053	0.610378947368421	0.5844315789473684	0.529	0.5755894736842105	0.3388421052631579	0.2114736842105263	0.25356842105263155	0.3482421052631579	0.3748315789473684	0.12335789473684211	0.05787368421052631	0.2829052631578947
B_thetaiotaomicron	0.2065157894736842	0.3857263157894737	0.22742105263157894	0.3671894736842105	0.15446315789473683	0.2562421052631579	0.4538315789473684	0.39354736842105265	0.20737894736842105	0.1100421052631579	0.21136842105263157	0.29397894736842106	0.16322105263157896	0.2508421052631579	0.35782105263157893	0.4231894736842105	0.15525263157894736	0.18363157894736842	0.24433684210526316	0.4204	0.4677157894736842	0.17678947368421052	0.06842105263157895	0.3361157894736842
B_uniformis	0.5943578947368421	0.5286421052631579	0.5447052631578947	0.612621052631579	0.5183894736842105	0.5462421052631579	0.5498421052631579	0.5533894736842105	0.4352842105263158	0.24601052631578949	0.36426315789473684	0.38371578947368423	0.18248421052631578	0.4180105263157895	0.4792	0.5393894736842105	0.3185368421052632	0.30332631578947367	0.3722736842105263	0.534578947368421	0.5686105263157895	0.26256842105263156	0.1646421052631579	0.538621052631579
B_vulgatus	0.05505263157894737	0.2643157894736842	0.19746315789473684	0.38998947368421055	0.15852631578947368	0.24294736842105263	0.4156105263157895	0.36162105263157895	0.1444421052631579	0.08426315789473685	0.16793684210526316	0.22553684210526315	0.0976	0.16270526315789474	0.21957894736842104	0.2712842105263158	0.11636842105263158	0.11047368421052632	0.1481157894736842	0.19782105263157895	0.28691578947368424	0.1105578947368421	0.04972631578947368	0.2668
C_aerofaciens	0.6438526315789473	0.5394631578947369	0.5951368421052632	0.6448315789473684	0.5699473684210526	0.6991368421052632	0.6297578947368421	0.607	0.6364526315789474	0.5522736842105264	0.6012105263157895	0.6640105263157895	0.6614105263157894	0.6308421052631579	0.5631684210526315	0.5908210526315789	0.632421052631579	0.5845263157894737	0.6179894736842105	0.7012631578947368	0.7149684210526316	0.6960947368421052	0.5860631578947368	0.617378947368421
C_scindens	0.34513684210526313	0.5439052631578948	0.5341157894736842	0.6688736842105263	0.5619052631578947	0.6559578947368421	0.6143157894736843	0.5880315789473685	0.57	0.4054842105263158	0.5274	0.6506526315789474	0.5059368421052631	0.5471052631578948	0.5698736842105263	0.565642105263158	0.5276842105263158	0.5532631578947368	0.5738315789473685	0.6809894736842105	0.7065789473684211	0.5979052631578947	0.44769473684210526	0.6070315789473684
C_spiroforme	0.6670631578947368	0.5439684210526315	0.572778947368421	0.6650842105263158	0.6915263157894737	0.7058842105263158	0.5968526315789474	0.5985789473684211	0.6021052631578947	0.5483684210526316	0.5926842105263158	0.6587157894736843	0.6864736842105263	0.6288736842105264	0.5546421052631579	0.6003263157894737	0.610378947368421	0.5553894736842105	0.6006736842105264	0.6748315789473684	0.6905052631578947	0.6908	0.6050105263157894	0.6300315789473684
D_longicatena	0.6586421052631579	0.5469368421052632	0.5824	0.6460105263157895	0.670578947368421	0.6707368421052632	0.5883263157894737	0.5935578947368421	0.5860105263157894	0.5430947368421053	0.5858842105263158	0.6480315789473684	0.6757157894736842	0.6162842105263158	0.5458315789473684	0.5878315789473684	0.5964842105263158	0.5555578947368421	0.5970315789473685	0.6624421052631579	0.6744842105263158	0.6748736842105263	0.5925263157894737	0.6441473684210526
P_distasonis	0.625	0.5317157894736843	0.5472315789473684	0.6057789473684211	0.40476842105263156	0.4349789473684211	0.5611368421052632	0.5423157894736842	0.29110526315789476	0.22330526315789473	0.4581578947368421	0.6074105263157895	0.47770526315789474	0.5332	0.5231263157894737	0.573	0.5027052631578948	0.44475789473684213	0.46166315789473683	0.49366315789473686	0.5489368421052632	0.26954736842105265	0.12693684210526315	0.49045263157894736
R_obeum	0.5158	0.5170526315789473	0.38471578947368423	0.4988421052631579	0.30486315789473684	0.4200315789473684	0.5693473684210526	0.47066315789473684	0.5086842105263157	0.43498947368421054	0.5604736842105263	0.6436736842105263	0.5908315789473684	0.5779368421052632	0.551978947368421	0.5833263157894737	0.36777894736842104	0.42209473684210524	0.4033052631578947	0.5431052631578948	0.4746736842105263	0.3908421052631579	0.16950526315789474	0.5030105263157895
