	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	13260297.508701196	20852762.487899017	19088009.36346904	21068065.256878804	23720101.625194475	29801808.793457862	23856035.134536482	33260406.297234453	48934437.35160423	43402569.09843813	61794766.79344523	94581140.68852983	54626121.31611088	55682138.63177242	74045915.69764477	79779033.5398561	63914434.37860762	59684846.3097	49858761.42716212	51757510.52301954	40653945.621699214	27949256.66033671	36178287.17299446	48082816.98120362
B_cellulosilyticus_WH2	12200143.013607819	28864964.522320405	34994505.799973875	62026635.07329483	70857429.34659591	61655043.421228305	50288176.96589619	99160432.1463372	85243616.48844336	39720747.98719459	38922198.38553807	30607922.974469468	24857128.201693933	27942341.171693526	35404307.41017871	40221298.247032	97956086.63699025	111592318.12182483	101770283.31437275	175321391.78572544	126970056.31158283	82312494.88435489	132160825.0010062	313089801.011793
B_ovatus	7171061.350036251	19731546.05805579	22813287.30166099	31479043.857280284	31153228.839541845	29732429.098135144	22954017.319189593	44461210.12508323	13394099.228911115	5041683.128333449	3120481.534916799	2128280.0070850262	1988601.8377286876	2263412.1904860125	2349003.050528397	2409953.933084799	18292638.842937317	36274271.044679195	34968822.56251536	40126046.21915299	36777440.781402774	28757777.16274761	37728684.95153112	56611855.50381996
B_thetaiotaomicron	5853961.690252172	13795977.457947157	17863961.774693597	31342633.996841833	33203511.651322607	27281869.190356746	21232638.04591457	31867421.11649582	27887384.708812915	24083432.703556783	30862682.45694357	43787726.041828915	24870392.541261606	25974787.294006124	29279017.0398622	32523240.70133323	53882000.46490025	42828199.76241315	35816709.937846094	28054145.837654006	23837296.364096556	19890580.346526653	32287291.56131741	42893263.28341862
B_uniformis	485180.1341510439	797910.9390194576	1294686.2268196403	2795053.5457422435	4761330.259860191	6538668.223304993	7897903.60980728	9644734.962606588	8802959.768685006	9021867.871283872	13521638.102001505	29422687.138581507	22009390.756485343	10761299.090793937	13036836.718407113	14630635.629534343	20557980.519534886	21977140.254784767	18723246.62268033	16132754.662043437	14221072.782940146	11884986.78747991	12509544.413547542	13758003.080536893
B_vulgatus	25535989.56810038	27988675.36748588	21482813.71302156	26737081.66342697	32144873.00141267	29566768.63142109	24684075.111921664	36089099.99039913	45760135.608179726	32993888.862676572	40143038.50948021	61129847.412554495	44354838.84427859	45371558.39722744	61419633.39074514	71377502.25018816	72141770.90136927	78259496.91385339	67374676.4939166	86445969.59389609	58898810.3427954	33174748.83223442	47068668.52341902	60555557.906385094
C_aerofaciens	266940.490826927	639641.9350716039	862743.6396099962	1465641.0489577276	2153465.8970839167	1314444.9018295186	986359.094542451	1290632.949690729	1267841.6991194235	879752.9964982024	759279.6747428895	615921.6550460305	608465.8398574888	717211.0351806313	689352.2316128607	748578.962041475	1307204.8029830754	1040958.5362246366	1140913.4019660323	904036.4917651217	731449.2657187898	730937.8525602195	955672.8358656882	1141158.3883038464
C_scindens	2783945.902097837	4035430.6290089553	3387295.942750385	3282539.597537008	3860576.5888734898	3134274.1457203403	2873740.3720589727	3878203.88980242	3909360.638372706	3946856.1426964113	4929507.0773721635	4636523.1592766475	4175775.0334344776	5664329.1758590415	4807144.672362591	5298976.502554324	7171329.1137950495	4467864.916962353	4595696.8574760305	3612859.32485261	2713198.8260642197	2083512.7653179823	2614832.130962498	3198877.969078259
C_spiroforme	380045.93425512454	773303.5628825035	664142.9180032245	522461.70801954734	308855.9996257717	216958.13152155103	141936.5029660702	141574.63097734554	140225.64699043217	128032.10431931184	139806.7847687526	150343.23226365942	148442.5970367417	165360.58628431865	163433.54836881353	167738.7126935824	194263.4315778484	186293.59127529775	194421.70257716847	228512.5395178474	223663.9203261918	199134.48377175909	234382.23261969283	255181.62625878773
D_longicatena	20388.912854256985	17030.300537218398	13098.087608037278	8131.561468246358	6167.784193683777	5188.354845073486	5371.034839526213	5806.789585919008	7424.701009195106	7649.735789161808	8666.596218269338	9941.718048873805	13756.540218844726	26598.703557301815	30338.46580181024	34311.75306637622	44096.5338540026	47178.06767655245	49184.36565143316	50563.53158571341	47483.6753451305	46853.58728612518	51312.245199239995	53580.36366503296
P_distasonis	257311.3698824969	582587.7193696299	1293742.9774185736	4509588.875026027	8579383.386475015	11362427.050901365	8828121.985293537	11596205.204628838	18322658.70200969	10609174.459513439	8434207.355404887	6834538.724308962	5053799.934997556	5344260.278042033	5912592.686700806	5742903.611891342	7530078.26250547	9528173.219786718	11382291.696278196	19542124.088753723	15604332.458667552	11285068.817403682	16477631.36994462	19515327.029221684
R_obeum	1079274.6954659724	3944683.345862253	7890058.239097882	14476741.985151483	14143234.172061965	12331709.52579149	8783102.707608515	16646321.617041484	4712332.2239956185	3203595.2491304637	3018902.362917107	2722872.8957990343	2449244.7459339434	3362709.459791032	3030214.125161016	3178232.6450933972	16042441.053757515	12492806.97848962	15574604.087223364	13028586.121070307	16425185.51816481	5664559.176902069	11932438.153970113	17993433.18543336
