	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	27721422.72834914	41097903.97062246	28463915.394007422	31577526.319816276	34660992.59530047	42008113.458708026	31344085.032310937	47788548.51880668	69163764.74741913	51941585.175600186	76216236.63271125	127518147.62015802	70393539.36764409	70782013.27098645	93349273.79948135	101711753.679019	84219383.67155223	79251705.31578988	66989519.87619285	79812624.56925069	59855359.08655448	38875269.23551832	44493642.1605105	67393633.47845183
B_cellulosilyticus_WH2	20000704.32831764	43141409.362784475	44747198.36438221	79667180.69465998	86858822.60889275	81810333.76729831	60541838.31358486	124562945.12677959	115350023.04432786	48167881.58284484	52119771.22676281	49547858.69852843	35982711.48940169	39119907.295696095	49649055.10333966	56319619.697623335	129312677.04440267	140419077.86170265	123688184.80752304	216634534.44383454	155812743.49987918	111318262.69560759	149350081.69975284	353811486.1268071
B_ovatus	11461506.165283052	33690945.544141985	30852083.152988866	43970126.15895097	42447899.20329684	46551285.98381776	30086954.878337763	62158353.3312593	36143287.45213026	7506781.174690417	4902171.948562909	3449635.241519854	3315802.728225911	3433637.0855706357	3466164.9365643878	3620403.0798010635	27563045.86953021	48752167.3964915	44476716.79740694	53028735.26595433	47698243.27544837	41403574.24849515	52535830.695830025	77257612.11829309
B_thetaiotaomicron	10081545.684309928	21864887.541812867	24103774.43570793	44081854.60888081	46334042.10483601	42356737.58276755	28254392.363664433	45499678.648178354	44151205.2084419	30418951.665809795	41097796.395272285	65177963.623374	36615848.58468197	37503236.684428126	41630050.8144068	44257315.44425615	70379748.74657024	58004258.53967892	48523177.24312438	45709839.24003411	39825410.205056235	28739568.614275575	41930051.04128123	60766068.53110605
B_uniformis	795725.4879794944	1192441.7876441053	1869892.0804453848	4197767.716110019	7411958.991004311	10489157.289662104	11238805.259105524	14397739.156009886	13499313.582666395	12689230.148743711	18791949.558111493	40402066.90596719	31055619.173008528	16517216.08154514	18820875.963413317	21017135.079292327	29570575.308780756	29959818.287750304	25324315.563588206	24660771.69991353	21613538.334756076	17255879.099772435	16859842.9979877	19881907.28226552
B_vulgatus	33799532.49103872	41476633.53596858	28476950.788385957	38044364.23810852	45750432.68806465	43161681.676209226	32450446.723429255	51557886.10428682	60535946.120618574	40169815.245884486	53821887.03920851	89809537.13366756	59741877.093851775	60081409.268738285	80704556.82631163	93394987.36589903	97820020.73873362	102798273.42020385	84588657.2330042	121055518.03633733	81826572.29010317	45279667.44412581	56801750.609270826	88309981.80637543
C_aerofaciens	518690.7323430836	974455.080615059	1277418.3658431028	2137751.6680131117	2972567.8511119643	2328780.887869707	1550878.4410820254	1899422.391584769	1999186.1271843486	1252378.3783019783	1130762.7477230988	997870.0539701064	988588.7339561137	1191061.3379520571	1043616.2298920107	1137485.1956354552	2154865.696446115	1568103.4814300374	1762565.402269837	1672053.4375588568	1402935.0039794985	1424176.182336986	1538758.1416476679	1719023.6972864566
C_scindens	5107436.138898918	5994354.899277565	4910689.019778092	5107427.78510536	5868480.321496744	5477313.277996454	4311916.1467463765	5547923.803397485	5918889.372863493	5490998.086912943	6704108.709237991	6956600.079716401	5854088.758403428	9031471.083844537	6731338.576828946	7059254.041262916	10633187.08234507	6327218.123682246	6400149.338160765	5815239.37732587	4770180.07449146	3770831.437942425	4025198.1054049265	4729308.928703616
C_spiroforme	746067.2627223674	1072590.234256421	908631.8119544903	793731.8818798162	498907.7299327381	405756.74580462254	225611.7889901166	226263.4350527973	223791.0298076464	195756.22971834286	216857.42346158688	249432.03499884318	250805.326450156	274451.67807697714	256972.47456663518	266168.59912339825	315687.36580528703	285860.4297311335	300271.05932398554	380917.54140934447	378934.57659603294	337329.72609620856	378270.36329244624	412675.61791233986
D_longicatena	92474.96707111756	34727.17624030967	24486.985274820458	15551.112620164904	12456.784767632043	10566.382119717688	10581.81856063263	11200.428035130319	13468.75054260535	13652.764198580331	15513.806913334658	18156.049781214	24757.437253943575	45449.97914684057	49130.64542764007	55725.92885298004	72497.49491051659	77159.87842875719	81262.34858269709	87723.59595219597	82484.62206163483	81419.7088765859	89145.86165735051	98445.29575954426
P_distasonis	453149.01411509374	896701.3438315381	1873757.5018226427	6739103.248998528	13636560.133047065	20308253.92080696	12810605.694478136	17089294.316359118	27690199.570714064	14227054.324970562	12031627.441797728	10490613.680979794	7836938.481114008	7984150.016875882	8438309.725772236	8377415.269602826	11750544.75741214	13934191.212205641	16059608.08602344	28426069.02381409	23746771.420167726	17176525.349217776	23115698.026958592	27708663.61019397
R_obeum	2217972.1106196633	6259723.182473151	11188797.13444458	19777478.94212071	18806092.997501798	20200542.74985621	12847710.97226983	24982566.311485253	10533461.984916065	4740330.016750124	4370676.721231448	4136945.2814976494	3769913.8589566727	5058725.853399228	4387514.560965698	4558466.719414322	24259479.60377938	17667736.142307647	20138452.010922182	18601371.215967983	22654628.72122989	11025573.08345667	17124292.5957261	24382284.47543633
