	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	37923728.5853027	132996177.61402972	105557652.12458013	22701703.986118637	27352479.438488334	36695568.050019324	100399103.64838019	70571062.071603	62883403.76641231	45200391.55024934	40391856.68067706	58819287.65402243	26956328.53870836	39556478.45881782	39661985.1833925	39363187.23465557	92444862.66185954	65354631.69285911	63678951.99842236	76336826.1733507	66418026.0354386	48270660.89751791	81297671.06317696	63799832.35181122
B_cellulosilyticus_WH2	20788694.65384818	27159727.59158868	22366591.362496056	13454953.62678843	13541475.213587891	22764801.161148656	43680264.350136496	49216636.6619743	66805234.21432768	75085697.96223082	111876415.27865344	112472079.83969562	87642356.04740787	151814742.84960735	201044544.56304774	178174643.16400623	114759764.26941508	83205084.30670588	74962015.33087122	83851467.32621022	58676797.13721295	57978435.89888196	97107731.5721926	104198488.38210943
B_ovatus	20972971.607768998	17684669.365043357	9163209.15493148	3186119.624389926	2870745.0453303913	3641669.6505344464	5393632.603424614	5674134.9100441625	7055883.231991038	14060221.281372637	24526355.172789216	44043301.95010621	34646000.22646997	81660292.2049642	80766328.04536192	69284168.56488985	19092944.384119034	9544606.759543031	5667562.407136136	3036543.6005596514	2269202.225334833	2068135.2209899097	2010245.6571482455	1859093.5253647405
B_thetaiotaomicron	19984891.63818046	39557981.90877887	43460207.57901414	12001275.167606417	11289048.78075492	16810883.54785931	38914214.01358898	40043915.099798374	43067918.09669165	38361823.848046064	36640148.10602709	46345906.1426632	29394486.688834067	30450651.920026284	35830173.20675759	41891258.30158135	72348374.71649572	57483123.51517934	54068505.4604445	51938996.178960614	39768333.131495774	37932675.560330376	57636131.83325459	59249419.36400948
B_uniformis	1477756.9668186242	2039799.6084438353	2822375.8974114386	3395616.0749034625	3680810.6563345226	5277425.66620333	7843865.399755226	8507757.553730609	9570395.99185403	11862468.151038358	15266930.553639589	17570706.366747826	16439183.842163213	22310064.28133235	21536022.796080083	22250933.63985186	12152883.900312616	11078441.464892289	10662966.893556256	11638572.178413298	12383835.194840062	12435816.012629382	12003905.532927077	11777353.275814261
B_vulgatus	27767486.41458195	50954591.72248058	34460345.79881446	15108935.40045082	18596662.746334728	30886767.089046624	81257241.18334666	69234523.7618379	55908872.78346564	39252265.9118708	36595489.725874856	41495374.18238288	36644061.68829208	94996374.8342818	125888240.24933814	110310772.6114569	139188282.75738186	97878135.4874461	77732598.43046975	86580369.27990726	63774592.057698205	62770892.72650396	86507021.5010455	70655756.66098517
C_aerofaciens	961346.1412870043	1064930.7595750624	1052957.144884101	668192.3427231101	605717.4153650268	569973.494235184	840156.7634458912	1002478.3033576204	1317816.3525132756	1489770.2720017203	1644683.2546108365	1129696.5902750143	1075611.5338645193	1455083.235305803	1588375.5388568712	1855242.8574988185	3750917.8559875656	3180502.2658001618	2594092.052216604	934080.8683062673	804213.5899672604	1102135.7602759209	824643.3397651345	818736.3855248964
C_scindens	5604007.379116488	7245520.232083943	7805656.685372195	3933548.8591126846	4491971.83782331	3715153.2836016174	4936751.932124529	5482542.450344168	6767650.233993592	6854139.385355469	6837938.628719272	5157407.539630751	4354790.131390424	5678165.547780139	5834062.642577494	6576972.755613349	13128667.309468087	12509323.702500138	11242024.888735475	5832479.106454149	5009765.367747356	6460848.3029618785	5958638.368363108	5882572.03127105
C_spiroforme	993398.4597715758	696610.5098508459	780649.8452121087	566305.4972665757	410733.70553358423	228089.63595794246	319338.1973653195	354165.03133168834	481497.953441877	463546.53196075815	337703.20747083554	226113.71445881441	208202.68614296138	223571.98404518384	226889.90638046287	226148.97189638962	393531.92707717104	395221.16525250254	421911.8423363565	496505.7393941091	415546.6957800502	475598.5619295456	484180.4148026273	466614.68674561987
D_longicatena	70963.82993147089	44737.385121043735	30980.88318919611	16216.307560072051	13600.621146592755	11758.182680255675	14043.145044327593	14305.354078128137	14072.48999032671	15957.450296744484	17900.57192052483	20951.094209967978	27744.962013729608	89283.41874517401	104671.08640068385	112267.77614036598	87241.96385390603	77435.89139325317	69173.24198320904	55582.81594125837	49464.927686762814	46490.45731848804	44838.36854311812	42914.72888631738
P_distasonis	439703.45390838	630221.6242119549	673295.9090578988	596679.7010479067	867594.4956440952	2328422.775314311	4388681.886610875	4743954.1331553515	4362629.888827911	5069702.533199443	6727078.629232356	11040923.298997834	12823118.722116923	23978310.71674411	23934323.420377344	21885161.78691391	23712422.04814285	17154120.39309676	13814678.511271458	10873084.700864006	9632213.719204452	10205211.754595442	12674735.054825623	12815431.212480726
R_obeum	1059286.1073696346	1216163.6139757433	1468017.6088592054	1614729.5874429895	1977820.3910352024	2435602.7384825293	3714744.9766953676	4341602.958261089	6721004.171997312	10259726.313132184	13051815.58813995	12675251.200054852	11361326.363667415	16415369.458577346	15723280.363031732	16724689.890081886	12336107.56635461	8356104.235426196	6413754.786085764	4037199.2185659246	2974485.4607492844	2908637.506535958	3090815.698644626	3370203.847162257
