	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	7106633.428457957	11663614.92247552	20013032.626014795	19268345.279856585	20440710.44402417	26728885.197759636	11543862.303909402	27529212.30955522	47499842.26585723	52590952.868773825	49445704.878402345	65509778.960023925	70148754.4947223	59193474.576820865	54607208.4378055	79928434.22591388	82577678.93421268	58557690.253346644	50112556.594862975	56857296.1679333	46584874.6722855	29870705.643574987	28654390.72910521	33078275.70117703
B_cellulosilyticus_WH2	15001329.517435849	32902901.352506217	111018982.52120718	76033835.79856165	60789752.44039982	35322772.4962302	24472483.570892826	250473109.80245432	113468836.04017514	74167730.18788397	48277240.5033728	45701051.15616777	43704046.188126296	34528926.82460069	36559607.43745606	51338528.64124362	152914840.64003962	127163249.12339573	111632425.48396757	224120857.8149618	168090898.2503798	100786686.48615977	114325268.78546946	164244405.71529555
B_ovatus	6965124.095586947	16952197.236029558	40629069.41195268	22775141.72948203	34634633.007442504	6033701.293972308	10718538.596725838	54207841.8531892	24975899.69158352	11308071.52142165	5657700.147150953	2623702.034988418	1903414.8064295512	1708780.939123226	1811070.5192561115	2016536.0935508702	17506824.728676524	28395292.75203179	30856002.793705974	43521016.90216534	35955758.87274277	37848650.32396815	29206659.59051525	44927871.43483352
B_thetaiotaomicron	4919748.213524656	11228318.501114048	25910193.5163072	28589409.12999546	27235217.485169705	18219691.8743361	10525621.575144337	33211863.102700822	31045945.45498077	31632002.95674319	27975290.422071315	30312624.94287422	31785652.559076764	27336885.711828284	27046310.652364995	34943311.80015014	66035659.09786593	41759373.60973809	34963130.82785831	41242269.86143622	35956955.76311904	29406576.151394833	28113817.15564316	34882559.89940272
B_uniformis	927852.6421187945	1552388.5203507992	2954636.5050884145	4947155.656996431	6188489.833222655	5400685.018067062	5041329.868140491	9421356.431314455	11093151.933748113	10916550.430022638	10757871.56874875	18505427.454357676	17401998.70994238	7665317.5944691505	8626064.724916533	10296814.376387022	18047519.59986917	18076354.614329483	18496270.51865719	29399681.71311586	21658284.299668454	10829231.483941965	8611111.197161596	10068195.833873253
B_vulgatus	27955716.52838422	25516908.120548364	34421375.63078944	28525703.35407889	26431360.06495467	21873033.91462486	11312163.148602493	29597429.21624409	41763612.666283034	39269086.45854828	32394599.18269823	34663979.504765786	41843268.07256568	43776391.459218934	47454223.25474314	78459242.2582797	73458246.84442985	56850163.37705188	50934607.61544972	67451245.37727372	67010621.63391304	40653658.27160211	41323349.49642438	47480498.19462916
C_aerofaciens	362975.9242644525	879181.8661551294	1756872.8206249212	1840892.8287819328	2161205.2628395697	819088.6035067858	1319365.789036346	2161663.3732978115	1825013.1560339844	1871033.77257259	1117248.2763613204	617956.6296547309	510075.799030198	734071.6684218156	830493.8987054711	1038673.0297676965	1783683.318165513	1475658.1145530022	1500132.0109700784	1943371.7779906546	1060480.0445463066	1006232.4825966888	1018637.6123046593	1178296.364352907
C_scindens	2755853.4157561557	3356272.7161826976	4119564.5120080346	3309459.643297328	3483946.051378307	2758207.3469599145	2480918.0173264774	3687259.059775161	3599725.307143549	4599503.558538859	4517263.377697101	3243707.295693813	3402712.9058376704	4783785.4577759085	4699796.273276659	6152023.7629766725	8849153.392900564	5460338.605718633	5567062.829355512	6176984.48998314	4205360.972308039	3081586.298826073	3492714.2805688735	3810336.626372686
C_spiroforme	260097.62411160822	478689.9032577458	779294.2415366323	397520.14485450374	290023.0409840305	436520.6352250858	164058.43410945867	154531.85240053188	135167.12774826115	121155.68516467596	111731.60046912676	100303.48225777355	109980.41799687287	140668.32165846316	142734.29216783252	151397.37825175928	194502.93553022217	186281.9264907162	189256.44931116872	212032.10159736115	268776.00258340134	244999.10046218603	252638.804296965	264305.9449208467
D_longicatena	67620.93194621317	49412.76904418209	37533.89922474308	22391.97638222402	16823.762403596622	10894.70755281902	10273.433480544498	10723.079732328884	10119.471658167999	10755.958830224314	12459.159081163134	15616.611370577697	20191.583621410347	32519.536955553172	37694.48824035397	44769.63456550402	60073.79775382758	64260.19923523793	65487.28381145051	64622.75657376031	60585.06814221087	60262.98315531807	61789.723901198835	61792.61212039559
P_distasonis	314902.36470736074	735542.8749926744	1992588.994387967	5799994.960111122	8877687.534975095	3356353.3403788973	5055056.146296035	11226388.242658488	18567985.874147464	14236828.841409458	9918620.0858582	7510956.23451267	6601168.800128997	7671311.960208052	7793912.483241413	7844276.456198101	11026190.281185914	12426978.035475362	12006235.141740967	16160528.061042065	16418470.442678098	16301464.94340597	16164090.173651554	18151529.792278856
R_obeum	1313207.0651237585	4761674.0063308375	14191249.137743942	12372958.468768578	19509665.360869583	2405907.265669044	6399976.692085507	16007481.202987535	9751897.009474916	6146648.293502268	4012309.848870529	2206596.920790503	2144869.2180500655	3097148.3002245743	3086358.8660810944	3549854.237528779	20343078.89201429	10825242.902227463	13643833.040701121	17515396.543992713	14989488.875701796	11884490.44736166	14079442.941081941	16120445.26731053
