	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	70926579.46488354	180888347.20163152	47798492.667622045	51432962.82708506	88824357.80934031	23311253.12403678	74831148.31672585	117308884.17118086	117695762.37862568	65779827.30162438	51873843.19051726	53672734.25196795	45602207.94319779	49531977.65223939	44720018.62801249	55340000.76003015	90570294.34841321	86933848.4568342	102023128.45327404	78150612.51476811	82238163.6486827	117021301.75374463	79585515.73425838	86178490.24287768
B_cellulosilyticus_WH2	27276813.71627149	27173730.903232567	19961973.86382562	21176713.659156457	25275444.336913887	20555321.519162025	54498793.42718	93164962.7069947	107841027.73517019	108911185.10434334	95131635.64977284	114637954.53852813	108927455.86976069	211856754.14087117	179873685.83306888	311590149.84124565	105415231.13095582	89286830.91687785	89972849.11895715	63128612.43063183	84661118.01694554	97463070.42287481	65334221.74245077	47055957.27895685
B_ovatus	40179631.96571631	25224051.2984823	12578587.65553727	6351453.960826011	5153379.887539716	4065108.5902119693	6383804.495431157	8044700.770355981	10999362.78301344	19832472.09888926	28580498.004898597	58225326.959905	55406386.020697154	151706209.15410322	73954825.32315482	89359585.96990019	23640878.661216542	14810708.919351855	10722958.973099865	6869786.123654682	5620568.768348375	4340546.549171846	3272617.177415006	3195819.960370517
B_thetaiotaomicron	16913530.67561117	23912647.31280047	21651433.100096762	19345145.123207595	16814648.255167726	15666828.022269495	46111102.53711619	64625346.91578489	144857043.64149716	69904081.62261423	50326490.53060577	45702507.248224616	43632434.65511061	83174140.50993901	63880402.352880105	71385928.69415711	79856578.34113431	74036304.62656188	89236652.42340328	53959185.839516915	63998602.90703537	95531455.73205923	72421262.07852574	78960007.66895561
B_uniformis	2705060.9373407937	3437107.288124746	4328315.997501323	5942274.817460118	6172565.889778312	5235003.446188892	8016833.168429489	10279293.536988912	14784848.159910025	18122980.53529353	20084451.405574843	28652512.374288835	26279797.99830877	66158593.13801125	41676950.788019985	45745938.95443303	16752319.209109813	15117404.737658586	14998791.440956343	16818637.68713591	14694786.3945	12556596.620384246	9477639.879586719	9059829.630766686
B_vulgatus	77616773.33562802	77226010.6942788	34284850.80362479	28844569.660554625	31125517.5399889	19348972.500551794	58210658.19508302	100598944.22110727	87727118.01899031	57169080.0029318	43453896.3717626	54528836.55901186	60894045.021257356	105454031.88857414	96066789.23272581	128522398.62590267	129102902.27647503	116507100.7856333	123622859.87693013	101327973.18688932	115359509.32957466	142218234.9932017	77599550.62560019	50669172.930020146
C_aerofaciens	1343506.8740935638	1349395.8518883928	1205061.8696901526	1036039.1086555662	1452580.1703050034	1382394.1328700688	1354382.7046375354	1316171.1233211483	2073811.6801019264	2129690.490102762	2096810.4524187816	1768453.8092927062	1919093.6479832556	3730551.2086910945	3235907.3780555874	3299438.1425753823	4706460.4815826835	3972854.6699020937	3435532.4768510005	1354711.9982442525	1219932.7315296184	2168807.09899701	1192483.4286571979	1271245.0072144447
C_scindens	8111068.310268237	8540153.502040025	8063450.220247321	6256615.579369467	9442578.799050363	5160430.3236427	8500722.81392595	7752818.653362699	10966170.748188544	9326401.281147594	8154766.98050875	7146502.942322668	7733428.124500508	11364385.259946205	8830141.291313395	9378246.975435074	16103762.585652059	14033249.421535369	16083860.721559482	7029744.357859094	6598417.970955873	15386204.981435442	7561251.868014561	8220327.43062607
C_spiroforme	421133.07625851256	624896.7626252787	834861.2260669249	975244.0997204129	744782.5499095153	712987.3727985133	427050.74712493445	430484.06945020996	605361.4119115437	395904.17950464744	336016.62218580325	297927.9010866806	327817.0999301798	263868.07623602246	239419.27431976906	249875.9097439039	422553.33511870354	443447.389228417	525281.7911645494	568974.5272407136	461287.05576447805	970888.9555746821	674074.3141470894	693246.6022235964
P_distasonis	326585.88874207163	416197.4095042381	420530.8753179747	386308.68897916225	413473.3246243537	710388.1201621253	1408770.8994077195	1987217.2287599456	3467178.1283558863	4745011.867934011	6954140.192542548	13898955.10340074	17577828.825544074	38728682.696834266	28368512.411804557	30502072.5407314	29950388.82903685	22344886.13833062	19291659.77028159	15592841.826306894	15250857.466134284	15252612.82870633	12440110.249427104	12801944.272346597
R_obeum	678284.1545878982	873981.0704977569	1289595.0982625461	2537936.6877840147	4943756.51311759	5773773.902267656	8520509.124608135	9218304.199130226	14639665.989921082	18588757.65422678	20346428.263282597	20795495.454922736	20703374.085087985	36923287.85380982	24852206.34076494	26388114.06853621	22484092.72130809	16751551.10931916	16116505.997963928	8059495.565078759	7068109.499916473	10867282.403354596	8032046.710202692	8832027.671287673
