	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	3966414.0724186804	10349925.414588258	17660116.72782212	20522607.725715913	16488629.122422468	13725725.371952267	12771346.286564577	14535249.06749338	36909772.90673471	45206819.79690236	55586052.51245303	41315497.2647968	32662092.76005667	67165391.25628458	63227987.35907229	45490738.27436169	52440096.47635046	37339141.93432268	30910960.933371734	55846972.44363918	55317411.08391834	33762326.90815198	30730135.626179136	32885401.807181593
B_cellulosilyticus_WH2	7327387.309159872	42828286.71593886	92834128.5396424	124841988.69359778	58550130.80643608	59316477.44946868	40164753.05658882	43732476.72643574	72320720.22450083	52228052.257658176	49796277.36385555	36057351.19265568	29153392.255543232	37598447.06371349	38802858.65015144	31982621.966496985	81496302.75537686	71209961.69625641	66880634.09818986	241979083.6274926	313379582.3113316	88859857.7124723	144964781.2862233	421629581.76997656
B_ovatus	4166977.557185444	17002806.31492855	33110798.123450324	36575386.89545453	21159954.019964844	44811362.08742377	14176614.55280567	21510239.91478217	41012032.07573045	7680998.136805361	3847523.0913978135	1629170.113081952	1332834.7192458527	2255587.0442310614	2536105.909742714	2658199.208705992	15489030.482222104	22205624.08602619	22940337.79301665	43643164.22647596	39821653.035344884	41136581.80541954	36124763.7397449	54034907.276423074
B_thetaiotaomicron	3358271.8812834984	11449274.316637984	24450344.744742822	39957117.492213726	24926480.814206913	27565040.083711416	16048775.320457812	18874015.28718134	33267347.318241756	32392700.5442036	34141417.50274688	29059654.09453264	23003912.837297298	47969694.407161996	36182074.715714775	29310583.347627617	58430626.57852529	29866252.18317945	24387377.21223132	37949545.02182687	42286452.14226665	31315791.30862835	41891154.202769764	52367495.82612846
B_uniformis	634760.7084660779	1179673.6770757805	2209506.158550012	4668420.40793312	5587405.289432316	6571129.169958547	6178037.864377112	6844651.14355467	8402738.425481437	8326136.839642742	10144674.161823323	12768084.370832002	11393733.938647157	9524256.22904208	9352053.527474344	9041859.810818426	13391942.457786825	12530406.877921635	11912105.074418826	17624814.19922433	16624894.088104	13345315.831710514	17610159.22447325	21612913.305957668
B_vulgatus	6215407.069559147	13114047.86378935	19273355.18141953	27328663.495078173	23589937.704817664	23071755.814427543	15756346.660848726	17881474.104960788	37657887.99931219	34672301.48282603	33971640.87007092	27812397.526968155	26142634.659784682	49487891.98331765	51123356.9812242	39582346.64709088	38432874.37314623	31892786.479211207	31421632.79579155	79917137.43392186	93282231.19554485	49860999.48188478	76680519.69643426	87692750.83412194
C_aerofaciens	388996.9672870069	1000912.7019796621	1622164.9901988131	1537673.291372504	1978526.920888245	2101356.2694133976	608732.0241564246	720643.5598296738	1795559.2287156333	1669076.6255845653	1597814.143893024	666623.6871595457	544416.9169863947	742562.2380967519	575604.5213545243	547124.9608071573	1578808.028400744	1537571.3979425312	1392643.9749411354	788620.8025086471	995981.3305583136	884551.1594953139	942203.8214924373	1189487.473527271
C_scindens	1529461.8526326076	3237345.3747189953	4102930.4340918725	3146830.1450529136	3225195.1077128276	2818029.176107403	1893247.5741745597	1931178.1087917183	3916098.5751743997	5137934.591137915	6244760.708426191	4247315.276629842	3474676.072462128	5624062.398981117	3592154.1661199033	3566669.346615792	7385883.228810214	5423698.4870780315	4614715.111452725	3108043.4835819206	3878406.74891332	3746354.119854993	3849224.2932257345	4904670.944904568
C_spiroforme	225550.7583010406	489541.12290005997	894920.7956616557	605520.3296241579	287597.2213405876	166220.2296445385	123757.12064684829	107312.42158575033	141201.14804866863	143307.90993614547	150873.48353379895	166733.49023850315	132492.78976443794	129034.19380492727	114206.94033980125	112192.62845840679	147958.56255446686	147389.59263470364	153837.2759074928	210223.24501128506	274306.5480503116	351412.95781534305	337027.9993196633	356044.4117981574
D_longicatena	15846.753616112346	14814.13482527524	13416.71951459437	9781.068092424288	8556.461304066248	9759.50601227457	9661.88850763358	9839.816065781344	12728.744363911777	15880.1157066614	18745.769588043335	22266.247441837328	23900.460761794733	27708.23077623712	30224.17714069232	32575.094978583376	42633.028439036105	45703.061946410795	47701.81410829558	55742.776044276885	60200.976888426594	60573.231245343006	67879.4159068039	69626.13365185262
P_distasonis	171537.02525329357	405113.05451400427	995341.0765597014	3848932.8044930017	6603047.87209448	10668890.95206429	7432723.737115644	8752899.870123869	14696328.357572425	12380994.05579505	8527282.576072272	4204186.123647524	3621061.536935971	5498749.268393379	5766847.810717923	5132892.329134962	6368543.949696471	7417293.505965601	8640506.356241694	20078829.642551485	21801804.75667506	12872106.457082618	19507597.12980543	22929218.723872013
R_obeum	743743.846457351	3240766.06055306	10171316.297985664	14961495.547292478	11466925.86770742	19919933.997456208	4461375.574088209	5029142.572446775	10296190.80551158	4766011.064816399	3357607.536271493	1839893.8656444596	1528934.9111125828	2627440.571339611	2110061.477752212	2026810.8901637844	13687960.94695733	12498420.918298014	13464712.583378416	10903665.836869365	16867665.24618364	15099478.260378843	12989039.171083264	21174754.590205085
