	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	0.4007263157894737	0.4093263157894737	0.15337894736842106	0.3402631578947368	0.33853684210526314	0.45263157894736844	0.10582105263157894	0.2429578947368421	0.2916105263157895	0.18345263157894737	0.2025578947368421	0.2210736842105263	0.20295789473684211	0.20618947368421053	0.15263157894736842	0.08268421052631579	0.21950526315789473	0.29513684210526314	0.09829473684210527	0.42630526315789474	0.24133684210526316	0.24186315789473684	0.15270526315789473	0.3443473684210526
B_cellulosilyticus_WH2	0.28837894736842107	0.1794842105263158	0.032621052631578946	0.07985263157894737	0.12978947368421054	0.17361052631578947	0.039905263157894735	0.09732631578947368	0.17854736842105262	0.16416842105263157	0.22113684210526316	0.2461578947368421	0.21710526315789475	0.30362105263157896	0.22197894736842105	0.10973684210526316	0.1503157894736842	0.19143157894736842	0.04585263157894737	0.16593684210526316	0.057452631578947366	0.1134421052631579	0.035	0.04388421052631579
B_ovatus	0.39050526315789474	0.3299684210526316	0.08523157894736842	0.23058947368421054	0.28676842105263156	0.2257578947368421	0.10001052631578948	0.17991578947368422	0.26723157894736843	0.4779684210526316	0.5908947368421053	0.6478947368421053	0.659978947368421	0.5909684210526316	0.5232947368421053	0.501621052631579	0.4386	0.40321052631578946	0.12797894736842105	0.45616842105263156	0.3155578947368421	0.22097894736842105	0.13166315789473684	0.2512
B_thetaiotaomicron	0.4316	0.39552631578947367	0.11493684210526316	0.2206842105263158	0.25965263157894736	0.2956315789473684	0.09192631578947369	0.19705263157894737	0.3107684210526316	0.24077894736842106	0.2911157894736842	0.28938947368421053	0.2648315789473684	0.26129473684210525	0.24077894736842106	0.12491578947368422	0.19774736842105264	0.3506315789473684	0.12070526315789473	0.5099368421052631	0.3138421052631579	0.266578947368421	0.11468421052631579	0.2567263157894737
B_uniformis	0.598	0.5282631578947369	0.49447368421052634	0.5739578947368421	0.5446315789473685	0.5749684210526316	0.2043684210526316	0.3831684210526316	0.5364105263157894	0.4675157894736842	0.5034526315789474	0.4531578947368421	0.4065684210526316	0.5454	0.4630421052631579	0.30505263157894735	0.47066315789473684	0.4787368421052632	0.21646315789473683	0.6161578947368421	0.5076842105263157	0.4454421052631579	0.23905263157894738	0.4314631578947368
B_vulgatus	0.31142105263157893	0.3636	0.135	0.27806315789473685	0.26822105263157897	0.3436526315789474	0.08741052631578948	0.20526315789473684	0.2846736842105263	0.22428421052631578	0.2874	0.2950736842105263	0.23918947368421054	0.2557684210526316	0.17903157894736843	0.09356842105263158	0.2714105263157895	0.3258526315789474	0.09385263157894737	0.353778947368421	0.16210526315789472	0.17783157894736842	0.06330526315789474	0.1569684210526316
C_aerofaciens	0.6496947368421052	0.5423473684210526	0.5474315789473684	0.6569263157894737	0.5706736842105263	0.6538315789473684	0.5708105263157894	0.602221052631579	0.6156842105263158	0.5507368421052632	0.5856631578947369	0.6692105263157895	0.6727894736842105	0.6329368421052631	0.5631157894736842	0.5903578947368421	0.6273578947368421	0.579178947368421	0.5846210526315789	0.6964315789473684	0.6961578947368421	0.7185052631578948	0.6197789473684211	0.6177789473684211
C_scindens	0.5532	0.5293578947368421	0.42953684210526316	0.6561789473684211	0.6273894736842105	0.6825368421052631	0.4246105263157895	0.5661684210526315	0.6068421052631578	0.5231684210526316	0.5452105263157895	0.6329052631578947	0.5979263157894736	0.6304842105263158	0.5729263157894737	0.4865052631578947	0.578	0.5596631578947369	0.4093157894736842	0.6902842105263158	0.6519052631578948	0.6506526315789474	0.5308947368421053	0.5829157894736842
C_spiroforme	0.6815263157894736	0.544978947368421	0.5247263157894737	0.6692105263157895	0.7038947368421052	0.6995473684210526	0.5904	0.5899368421052632	0.5987894736842105	0.5501578947368421	0.5942631578947368	0.6553684210526316	0.6889263157894737	0.6283684210526316	0.5463368421052631	0.592178947368421	0.6051473684210527	0.5506210526315789	0.5930842105263158	0.6664	0.6839578947368421	0.6988421052631579	0.6142526315789474	0.6307473684210526
D_longicatena	0.6380631578947369	0.5433157894736842	0.5867684210526316	0.6480736842105264	0.6672947368421053	0.6681578947368421	0.5786421052631578	0.5841684210526316	0.5897789473684211	0.5438315789473684	0.5914	0.6464842105263158	0.6813789473684211	0.6152421052631579	0.5431894736842106	0.5848842105263158	0.596221052631579	0.5496210526315789	0.5899684210526316	0.6626526315789474	0.685021052631579	0.679221052631579	0.6048315789473684	0.6414
P_distasonis	0.6277157894736842	0.5297157894736843	0.5433789473684211	0.5847894736842105	0.5200947368421053	0.49394736842105263	0.17733684210526315	0.3378315789473684	0.4756	0.41157894736842104	0.5375263157894736	0.6139473684210527	0.5955894736842106	0.5886315789473684	0.5038	0.41602105263157896	0.5689157894736843	0.5260526315789473	0.2723894736842105	0.5793578947368421	0.44434736842105266	0.4465789473684211	0.22556842105263158	0.4226315789473684
R_obeum	0.6147157894736842	0.5224315789473685	0.24849473684210527	0.4147789473684211	0.41413684210526314	0.3691263157894737	0.24667368421052632	0.4323578947368421	0.5331894736842105	0.5365684210526316	0.5947684210526316	0.6456105263157895	0.6612210526315789	0.5973368421052632	0.5479157894736842	0.5380315789473684	0.48457894736842105	0.5078842105263158	0.20226315789473684	0.6359473684210526	0.44088421052631577	0.4144842105263158	0.3071684210526316	0.4379157894736842
