	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	5022394.53421004	13481889.694598958	23479441.772160612	27568795.019449346	21911059.610554583	18358046.609672733	16536914.44657123	18898931.450890202	47592156.10249281	54828721.65990555	70763626.33198208	52706591.314075716	40731917.16122231	86255266.87045303	77524765.97464849	54997371.19888521	68065928.1266903	46225187.69671477	38047775.220370166	76514265.17906399	77607634.43300551	47589515.72008266	39972789.545473665	44209878.52799781
B_cellulosilyticus_WH2	8996847.106359407	55276333.21499019	112670379.82801683	154231191.85515743	71484176.92088619	73325395.57378578	45368034.234695576	51122868.46862407	91698722.75926775	63365821.300424345	62670093.72143136	46315561.90146972	36445747.10113099	49628556.68265625	49168141.403462596	41037486.92559613	112281164.76217452	85948215.45945314	79682082.40769799	292289765.32332593	376923765.22719043	114525401.64048941	191180362.41266656	489408009.8054798
B_ovatus	5244025.071675731	23318430.075588144	44818905.28730498	51502663.30859627	29585025.579832	62222516.33313203	18142599.732096784	27121320.942757107	62666882.80972062	10143176.257440057	5287027.972702207	2329958.9210758624	1903458.0479917692	3027119.5002483856	3342391.961833344	3544208.05637816	22562646.334000442	29211713.92099514	28745056.7378875	54816094.79922406	49371767.8372283	52099596.852031276	47747494.667792946	67727259.67395543
B_thetaiotaomicron	4348495.656992558	15229046.83994264	32970224.031492975	53648426.21336056	33214092.744671296	40599303.63018158	19828401.600407463	23823447.24005226	45067228.64226712	40536397.02532009	44620088.08963846	39057715.864365056	29709766.409955066	66471017.2032767	46392715.107079536	36014078.64473274	81785318.01333983	37641103.787994035	29959691.12484028	50587137.446139686	54207758.93394593	42602539.94947552	56303785.95589191	66977246.62045066
B_uniformis	871044.5021309558	1561128.219357568	2873034.6412522052	6215724.108572446	7691321.916360527	9015160.997199332	7990733.553086599	8936811.618994888	11100828.636043938	11018368.468100037	13402080.756040234	17066910.66613552	15459563.185758544	13097526.492777433	12574225.019790959	12128617.146243595	17773917.711374905	16122027.888900643	15350356.133108677	23616461.32655	22485293.470731046	18413357.2657558	23078881.668060273	27785690.724956445
B_vulgatus	7496815.285372518	17834897.357059274	26892047.20916827	36735682.85389466	30343126.85646271	29957285.520411022	20611267.078379545	22713273.454901595	47731505.83730787	43819878.039238766	44750529.22786586	36032873.39012497	33555754.58114655	65470330.178045586	64462507.8233892	49843056.768988036	51162811.27483708	40579010.8122378	38833138.56400487	107306289.36042494	124351546.21633363	69129345.47490323	106813181.75128663	120544817.76514526
C_aerofaciens	575905.188957007	1321208.1757336934	2096986.9693473962	2061159.9177546676	2509052.76914073	3295486.1085022427	891217.7877534863	1010867.0645648034	2374162.9660984604	2097470.9313727254	2051863.2340610821	923893.4476845562	756985.4133120471	1036618.6880682034	787710.973858443	754198.758685109	2120699.301337867	2008311.9238350627	1884456.149350102	1141233.5596481217	1479258.4512250577	1343681.4190507673	1323655.8506619663	1630596.3780361805
C_scindens	2034658.8459560892	4178919.6363788894	5346727.96933374	4364601.324775962	4467604.504823136	4160432.356678185	2589712.452299328	2667415.729642123	5177822.650914045	6478244.722218336	7825376.633332888	5789782.346923007	4625952.764549359	8125894.178426879	4782930.6101595815	4634509.213604454	9616853.855303343	6904882.990205362	5975432.697995421	4321199.517016092	5294860.73403489	5232564.001459787	5185421.075447129	6365791.775375386
C_spiroforme	354298.7942430823	650174.65544536	1112551.8514676134	827426.201244222	408590.50702405744	244086.98010847776	173125.6990554182	149194.3088914815	199782.2771577938	196733.4939393744	208336.71541704546	235862.70986211856	191472.84892497474	188021.52629293397	161057.40845360828	160008.54880405785	210059.05121006363	205165.95628383587	213115.43967068463	301952.1427761395	393095.892623508	500969.4783221423	468878.4841664271	502068.9591114594
D_longicatena	24740.343370255716	22420.393529665675	20149.752857876785	15120.944644965406	13260.039604724034	14797.731183324377	14402.7913773132	14691.4005117636	19037.548777638316	23559.840659683578	27942.317601526724	33143.0492350958	35934.715646830795	40265.20353989524	42931.04117152274	46367.81860998489	61270.32664195851	64173.12752058852	67301.48765092462	82182.87285590207	89607.70281000482	89551.90240730799	102177.79590697418	108255.83723726234
P_distasonis	251002.0222692456	548765.4864606786	1309226.6908812067	5076467.438713944	9167643.652712766	15414367.211166391	9833985.623703714	11505884.900699474	19421995.472339272	15590417.618502174	11180651.469567537	5742873.402705273	4946363.573068054	7341488.872583238	7485965.976641667	6660164.71276935	8632365.218640044	9814201.167978397	11335318.566467272	26317838.124697767	28579425.180121467	17966208.270360935	25363762.52643472	29273881.831118077
R_obeum	1097544.68453186	4334114.970979586	13284123.397587817	20106190.412608422	14793644.079799045	28367685.674523592	6508540.044726154	7467972.512058962	15199503.452167878	6116124.665520811	4422797.518230056	2517390.4210855416	2120614.5149801336	3471463.382440974	2819733.36114344	2716857.4851110615	18771527.27401982	16135633.71344546	17103853.731846526	15467373.952241573	20955696.03057003	20244744.91388068	17071348.88329351	26314678.46600963
