	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	14367345.558082292	24055264.097503815	34096018.13039101	64469723.59258485	32946654.37324569	33276731.81126817	23399254.61352587	46293285.58249469	67066039.79908545	61525881.103933066	89938324.27794616	105497459.06184383	141560472.723201	108507283.89548251	102715011.61809091	110052055.03454013	189667206.69132584	153752544.67920625	81772453.42244445	102163700.37019995	85782203.25940092	45502244.32575531	38207188.70798738	33832352.78494458
B_cellulosilyticus_WH2	29190561.388589434	91458930.04163834	126693904.82855238	571701557.410007	90357361.86902629	95773344.21977986	72194598.68750204	334269084.41828495	155429610.38683486	64371266.29376886	63764350.21413591	65948072.79352508	83666427.19373263	62060629.2061395	52707065.14812794	46290654.00924453	93552329.04401433	145928483.61761758	145651431.50521073	442880439.0876195	392876653.79615796	226039769.23926386	278634442.30315715	170806396.91157115
B_ovatus	14193370.452871442	34864344.932826094	45965769.31541742	79262799.66250119	39765729.313525476	80833789.89870742	22399944.94576797	66220238.69923289	75823854.57143292	11601278.916909615	7567962.472227349	4975893.905442179	5146540.723080293	4831573.252618079	4504292.216574694	4112352.061580796	26200371.28276735	50967458.38411689	50749069.38193711	66127953.555167414	63034310.2549513	58973267.588399485	76798683.62429011	56541324.16267452
B_thetaiotaomicron	9163023.445606465	18201779.927770186	30152765.19064155	83339020.4304628	43055934.819317386	56360689.37238429	27225331.801927444	60244645.171004325	49614028.12267936	36625750.55717533	46998738.66832915	51666532.450611085	56037583.830341816	68894039.85935394	52286940.53584869	52779372.37935828	52133149.90285068	84953502.763758	49374414.41988282	62303976.55867161	62824395.550941095	50059090.59097107	67523624.99708518	45715918.389524736
B_uniformis	1990262.7282026152	3085706.588433742	5077301.963579861	13549528.449819366	14708176.858728327	17040166.40646619	16716567.96021531	23631231.58532189	17191735.206122164	16142542.006862842	19637957.21866186	27850397.109923612	32391859.894386575	20164726.73607771	19234686.820395328	21048090.338006023	27278163.709597267	30271213.426668867	27195094.328102864	30492740.468779415	25760724.655011863	25527076.860746756	26913537.257613994	25418275.92473739
B_vulgatus	18294088.769857407	24555537.842802666	35394370.286623485	91077050.13321395	51922562.70116888	42205886.46039383	28521192.76174495	54499443.764128804	62391412.82530644	45687367.398914956	57468877.06525032	73998796.54760681	110506139.90397102	105468672.75090228	88818407.69201683	88515453.43883106	71852197.54469004	89015151.68698636	77324841.53480814	132357895.34755263	163992440.76463878	64286412.72882707	88904508.22166535	79412436.26733798
C_aerofaciens	975563.2005346838	1939474.1237080928	2629217.772811098	4059964.9251029156	2733538.1203311454	2847549.494778326	2646629.49981736	3643359.885785127	2316222.13055284	1959816.7504021658	2001926.5909368845	1408243.3061484357	1565021.9532163953	1165906.329603591	1134585.1360977977	1369332.5725185312	4394766.533884453	2938238.4688668973	2408322.474177555	3702203.8354579727	1804804.0835250306	2439813.0084499605	2260043.253739439	1981409.4124934704
C_scindens	6400161.271969149	6937852.433357387	6984484.773189328	9343421.840515025	6503475.357071549	6296561.35404643	5554137.250412303	8073080.658282822	5784572.082943216	6086386.478847155	7763430.087357225	7839934.708555414	8692777.23568537	9806753.846336301	7120715.819002377	7236558.94536132	13865148.361929918	11015470.178722765	7986414.596649973	9940871.86330102	6205044.174414246	7056343.577395931	5919877.742062424	5508602.94127952
C_spiroforme	238352.55622556809	456272.02173325885	730485.2845650653	778503.0870339341	399770.1411766772	502809.91825694795	368053.38834903267	393165.761380937	243584.91636227525	201754.42601888013	233176.06750015458	272290.5317633757	329054.35370180884	335977.7274851627	306657.72734382784	318475.34023128555	496158.0451528539	415856.77492417675	363803.3329305536	423024.7759078742	457141.94515704055	613233.3931919871	540968.948521788	471710.7207387419
P_distasonis	939090.6521115516	2034547.9792758934	4818683.064263879	28472272.84126129	22157916.60462996	23343962.811521374	13071034.556848224	18750244.70675887	31207147.094420366	19817317.4510944	17061820.953385595	13909932.568961201	16371263.88674275	13226600.92771946	12020051.451009354	13010766.03529917	12896618.406070381	14620469.7746408	16084537.869775638	28553760.876835063	29302530.473559543	22414467.278549366	28472586.15149362	22499044.04879183
R_obeum	3508884.921369279	10272170.02441165	18590385.67152156	28936323.24656432	22133327.622650445	23639294.544966336	16267525.50190192	32845478.953040425	12527005.017301055	7448452.247224303	6895307.403837499	4935600.377378443	5224167.34943149	5755190.065939833	5283738.710120863	5401755.251998933	23823792.72660111	26251112.500882566	20663535.78501045	27367188.364640154	22078182.508712485	22303042.409784887	29045491.217309073	18569013.758427642
