	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	11349925.555237731	20770618.035851546	27709202.707360726	45842747.026061535	25031820.93674288	25433975.135671504	20168166.120479833	35705463.194333136	53239874.5462802	54059516.76844557	74933376.49289192	88345257.69701907	116076061.11104603	88686038.80557986	88130645.40455936	94625035.26230276	176338950.2156182	124536352.69481	67475998.71807401	75072676.96215945	61354198.039858446	32301089.53998034	28599081.064680357	25468078.11382094
B_cellulosilyticus_WH2	24917781.16363504	86454787.3952609	116807730.18444666	532501126.8991815	75093133.10687017	80260063.71201545	66371232.35105581	310035185.967666	130287404.34146835	56441715.568524666	52272313.68228688	53098562.735547654	61992228.71280952	48619318.21610194	41501708.162604205	36389665.93443455	84814591.5974817	119315703.1961026	126273141.38165061	409692215.6537237	345937731.9877909	204033416.07682055	250556605.96451566	159930752.68943256
B_ovatus	11199226.31564006	31226270.312433634	38686694.03402766	64779178.600467086	31059927.14630861	67368254.50011277	19749589.458225045	52270480.80424406	40169624.22418951	9050285.660217222	5607559.886613261	3616709.5722958907	3786204.058321254	3602947.058336141	3495153.8570845826	3158581.5338129904	20814964.298071112	40369318.80599124	41675108.442380324	54231778.185931996	52044537.436216265	48077435.53295253	61721212.58369244	46827534.64097675
B_thetaiotaomicron	6988160.3754229285	14765804.866108386	24300973.124042213	67215868.3196615	31496354.439047404	40249923.49695695	23071667.950764168	46065496.26584117	34402731.127675116	30682576.515709985	37955932.761592396	39884250.64710611	45771497.53442027	50522315.22140883	41756905.65510923	42703175.399069756	45615636.31202796	64844045.1746627	40310482.188793816	50586913.00558074	50822876.81489965	39218873.361388735	49302796.16089701	37352835.551347785
B_uniformis	1416741.5138170957	2284955.696627757	3845603.959542681	10072653.313688552	10325383.284164863	12353855.113264546	13147098.09452748	17925027.760139193	12880577.969662435	12470736.622048497	14821156.559684617	20950358.42628344	23345585.066052847	13784892.308214061	14339972.700714841	15831332.28457681	22042277.952654682	23952253.21463204	21608021.09554407	22606317.227357768	18944500.129698113	18925549.793517977	20422978.187026624	19635339.964148678
B_vulgatus	15135007.35724582	20237297.838622224	27733108.422959678	64498654.90737176	40828498.149480626	32389126.452417154	24713853.130246907	42671496.767075405	50072310.341991425	39052721.347777195	45078461.591080114	58901314.79957224	87290212.13690904	79037622.44930379	72719774.51251115	73754207.05740269	66820585.634769335	71900809.78191167	63822205.98487166	97404751.75008199	121368356.5951033	52260344.73317204	70235980.34070316	62244966.59770844
C_aerofaciens	640576.1505400924	1467805.4049490932	2098004.913959829	3342185.118651495	2114040.5328116473	1991587.8120056193	1976583.9139278077	2988201.1760547985	1701514.6435009246	1529441.1284777066	1497842.9866884365	992181.2979193047	1056150.6457988976	788292.6786994116	826167.0899053727	1016947.2869925919	3426562.4328535898	2290834.4688334498	1923356.0170037125	2785218.7659979938	1180885.3051929863	1513938.1389977403	1562202.752364856	1482052.2918095645
C_scindens	4472081.868303325	5342281.712733561	5506580.995542973	7158097.254305296	4671435.602744389	4237099.227426406	4348587.5360757215	6332615.478708897	4281220.249037029	4658620.225049049	5977452.251020101	5779842.135054591	6596074.851055198	6285065.345680464	5423428.007591462	5687902.752703115	11288406.53128937	8863598.061799102	6411203.524440205	7597235.858203828	4428385.224751538	4717177.465610449	4262832.24568205	4097590.1651166724
C_spiroforme	139938.1161309092	325982.5196881489	554163.2858206203	557013.1788421283	270832.9210685887	325840.0754627336	253847.38894748007	267458.7478377088	169438.53825337955	147072.82934907152	166265.72378009857	190515.69624471746	231823.30824630603	232376.42807894375	222532.3897325478	230788.60036836725	347154.33277462097	306230.8627022998	258605.70826764737	300834.36279021675	325977.9813119258	426161.71489077434	384626.744329623	338678.7750644777
P_distasonis	609293.1752753331	1433781.3756588614	3629880.051076366	20925164.878048625	15816050.565247914	13860403.916152101	9623918.067886477	14511241.556913909	23350101.96931321	15544826.564459782	13181573.32599704	10179888.556471905	11878821.76195993	8850729.986925868	8829363.26121508	9209151.798898045	9352224.11401434	10708135.922286153	12327424.721474353	23031818.608142737	23151803.48372637	16305554.84724664	20759320.50144493	17586201.714959275
R_obeum	2438354.1755081285	8093092.766481851	15014851.635218566	24368431.834963508	17513417.95696605	16460879.534836859	13101856.429007135	26445632.311064	8324273.822552246	5538495.532657369	5309804.860898143	3567535.4794484205	3730720.5528542893	4158315.734525449	3937832.4916698057	4058519.551829792	19356472.459351737	20566712.286808345	16826372.709383294	22767391.88667505	17461345.57513464	16540661.19146237	20224957.429322325	14689475.508393042
