	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	18060557.749854714	28334170.875288162	37971934.729442745	41695928.85802567	13456711.45270403	24085674.212169815	20420536.322292026	31069080.397523053	41629091.504091084	38889622.721589714	109069602.9970395	65124657.66903334	92877379.29919371	155583912.17000622	105364560.83711015	115255784.02970213	82748186.30189613	69007427.34554279	57769833.24351421	66757264.98392593	64321781.91740719	47040314.57020533	38119016.91960462	37134604.25231537
B_cellulosilyticus_WH2	22186754.02649347	45930743.11919863	92621599.07209453	173423025.05463383	30284516.459091704	57047731.43244463	46852988.74331966	212748014.64732298	102246870.81109458	41839636.94016665	72490096.12626159	73170796.84629093	72458846.68890472	65045545.92292379	58442450.87271055	57259743.89054228	165154159.61328393	169296408.53301686	162858936.8631689	359486257.8284273	402437614.76897407	289710601.6851357	308887366.42191535	280281874.42582625
B_ovatus	17003658.51480563	31089582.436050232	40975900.76585661	96166389.1374411	10241908.605923036	52209002.97877587	27599224.52705639	49300345.82780291	61697134.514898665	7928657.893508915	5437432.173625705	3704548.1362160835	3806686.379132526	5162627.03043977	4774645.682873607	4516817.86386095	35448876.79125269	47656213.3379042	45073610.726583466	56018062.3050507	53759598.11303416	61488975.51221489	61197826.29109096	57767381.52563331
B_thetaiotaomicron	13811123.318094466	22936795.49834825	37543386.31778687	87230280.04325318	15830538.445616895	27536584.07077647	21640924.30187919	39671533.05004301	33171844.003360044	27149550.028540667	55725470.20516707	46613590.635642484	43210363.657733686	74585988.06376475	48094714.66012841	51773485.97528	58473204.91341888	51899836.814031005	43842451.25146219	55020878.32069843	52166384.6602231	46513193.22766945	57064498.93966086	51684374.132931575
B_uniformis	1277491.9411044442	1830592.9047472125	2902310.940895361	6021120.013212919	6173166.136428204	9807063.516492028	11694997.551310701	14626637.057464287	12286306.323897572	11050151.267729998	16544441.275561126	20566229.6502149	23866296.8876063	22222392.259219877	21131444.156960566	22238136.488961805	29210426.795472905	27792168.98560466	24598290.18447701	30794231.27139024	31072471.481142875	33744262.746754505	16288413.733038545	16387949.9227834
B_vulgatus	22843615.81356765	29203376.74494894	35492759.98414363	50948783.77827694	22810506.47335983	26056448.556307252	30141107.141976364	41259745.34497809	45074309.94749166	31321200.549560368	47363107.651999265	60872705.47778528	71979157.88730226	113694044.1461581	91494350.3748266	95161707.42452662	79589620.59563181	74946134.88058689	69358975.33541164	96730420.94381092	118362344.66066366	86077163.85074385	85880275.7513471	80025116.04692654
C_aerofaciens	507458.76545994694	1181686.4742099266	2053308.4544668864	3039140.4685321036	1885116.2599582863	2946820.00797907	1569299.2407530162	2159833.7857270003	2234065.653314259	1744810.659008346	1741716.787735857	852356.7270283143	1012564.3361707607	872284.2020908704	970733.7416982371	1060156.5241639258	2548695.473958573	1840799.5537006538	1853719.9082622938	2220796.1773794494	1488174.543360929	1501052.8401435094	1407242.365460042	1573463.3348015733
C_scindens	4074044.7204078534	4844633.891841185	5545996.530652417	5935932.430319692	3226686.4230806036	5571091.232963395	4387367.120965217	5478004.034482782	4829241.499415624	5389119.997051087	8265604.238106851	4951655.224115502	6100634.6862655245	6781833.098263383	7139457.458555794	7089344.961380827	10956109.936491676	7196845.36944628	6936209.49001558	8138090.607015833	5687149.259949878	5478848.079668066	4888978.427879528	5070122.077992981
C_spiroforme	124320.5321584088	310412.244030441	605285.2275619955	758096.4842890011	206493.7857095173	698815.2800945787	221160.07824432338	277169.3492763102	262824.7134715996	201955.4422257344	222752.39698971354	193485.27754066416	220471.3100892287	325737.86832338874	283591.1462278406	280836.300579348	411535.5874192405	324891.3221486944	342619.19857655844	393840.52028794854	385231.9373015785	439811.5092663139	371484.66068735975	374822.41304709425
D_longicatena	56107.98315869982	49490.87375027274	39172.80811296611	24322.932721154746	14532.983694892504	15731.120657847781	12720.837546224197	13367.841147211715	11593.139554350422	12248.985910887674	14419.840261631294	18915.285885497477	29437.668588609027	65275.51414587548	77968.75334549564	89980.2542017101	120472.46036628284	120403.78199377829	119544.96425828745	125669.89961232929	130457.67216194821	139764.25252912717	137015.88031112764	127999.28081402523
P_distasonis	211181.78009993533	422048.2967460445	912093.4464744772	3972781.706815001	7615025.721344965	15123481.152328623	10041881.232576514	15166427.954782182	26285053.28248505	11849391.893194329	12849710.865631176	10024626.24319513	10692867.171317345	16905598.782854255	14034080.362182368	13470048.197172597	13344931.049435982	14566189.78092848	15197270.79422915	22889144.82806438	23735070.70360044	20840167.422373574	27883691.308995787	22978675.830237173
R_obeum	530352.412212828	1775412.1866377634	6328799.033580078	27314269.418320227	10165623.563328018	24621447.39532335	10779908.953233566	24681450.222464018	8297489.812372383	4637948.562193522	3688180.7558268122	2796302.274390962	2983019.2343020127	3873613.999279302	4072778.048027644	4279629.215441703	23903166.63664594	17985171.24820524	18181416.654593058	22716073.85719774	19392114.520497646	19042077.54020054	17556126.545868874	19237045.82607095
