	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	6028150.1801486425	22477229.957554586	52202238.58292452	36090735.85344964	24449418.50707557	21030694.19915638	15333529.103144284	18543034.94131228	48827989.30902018	56331681.81769928	81471615.06476445	58874875.356510416	45624093.60629856	110255452.48288901	93053431.70865019	62099043.71613741	90913009.21126005	50359665.56322476	38376080.60957794	69889124.68959795	67500794.99442546	40532502.28633956	42992378.18863034	48904576.511645906
B_cellulosilyticus_WH2	7634536.496436109	39465348.913296625	80334541.88344213	121115604.309794	67185668.95838273	79079811.31671636	46886040.86389059	52587820.01464058	113915191.58335984	62645824.93135329	59373454.83048314	42150537.72937433	33852587.06499472	47748037.39641465	45186221.74166285	35724794.645106316	108632349.81817476	87686358.71329564	83686808.17638625	347087667.37115914	433065126.72572213	152089519.5860127	251808891.41429144	545272655.3992887
B_ovatus	5669165.900384377	27312863.78367439	58836512.481248274	56983901.50296511	34171617.315566964	61101746.80712002	20808188.538927324	30160199.34989325	60581556.71100259	10681895.556445744	5502490.864047786	2367928.3792981273	1953967.0249117713	2883928.0245999526	2906004.9645938687	2867819.423256252	21504995.414581865	30928611.48284838	32239798.84748977	57471739.8817893	51055584.13233616	58529316.96076504	43826971.16014063	71918889.50028868
B_thetaiotaomicron	4770371.680055109	16744203.282167038	36350367.136146404	62121852.72796401	31579973.340038713	39539543.931911774	19519762.16801853	23180428.404406443	43804151.92322262	42943692.06506438	46007631.65429112	43051255.171259955	30677389.134513028	63235247.58419352	50550518.78761062	44651605.66257975	78350898.86582962	40411855.722799525	33312593.416835926	51265134.82045304	56188816.47678601	41040558.64242306	53466494.79202856	66261844.11413329
B_uniformis	913129.3941334923	1651089.2936799796	3032710.9442611844	6438002.693798476	8273374.558657834	9311300.751426522	8320650.536595896	9043683.614434863	11938943.634384103	12149347.578339463	14444227.265262153	17776342.653397113	16658042.350775274	13497484.679441884	13095982.773320083	12614634.57146763	18527175.75262661	17063135.132477716	16571760.968867611	23737813.807110444	23681458.202116225	18503261.20667991	23495323.921506263	27898112.215904348
B_vulgatus	8754529.187510453	25835664.75451178	48985059.95258025	49920759.8657729	38335289.93917199	33110566.82051335	24280866.6195032	24099460.77716884	49754485.5690393	50303709.306096755	50101378.47956181	38111989.737952396	32314780.19850599	57306204.44551599	56295540.34899968	46291407.59845415	55071434.085997194	44687169.23176162	43820709.06156594	94439923.89428915	119854705.2853337	60993120.93324267	94343260.90424463	112445933.96089499
C_aerofaciens	454651.50845475745	1326746.4065712285	2405621.7143985922	2210712.7392171067	2321079.6142626517	4276630.603339827	675344.479515797	982343.950286131	2604707.5427987445	2001551.4455594076	2073427.6311276376	994694.6534010037	951192.63943759	1403621.282863872	946815.6571032506	936845.777653664	2683072.83186006	2081492.817190928	2172065.219737145	1382251.7080867286	1678641.5089361188	1298133.390524869	1445258.092684533	1722501.826723769
C_scindens	2033680.228124335	4395940.055094342	5912819.882686788	4513454.99103618	4696700.6184180165	4906167.479860017	2567066.2483296664	2919300.368280955	5802972.975665073	6622770.657334417	8045969.665629641	6391349.524626704	5156611.89445536	10036836.914387014	5095978.395326653	5151472.205529786	10428707.733566683	6978962.240250263	6297159.400975562	4705174.610371096	5463533.596184201	5128510.1996607	5308629.686726737	6386366.313292477
C_spiroforme	159665.74143224693	467437.80739090306	863236.3648889445	658891.5067478593	377851.72981631546	449912.44879618724	161850.32666761545	195419.80199269496	376332.52308190794	257511.9971623806	257075.75921690644	277037.19732897345	230853.923647945	271465.6749840858	201156.64474314914	205754.5339830208	392319.35100448027	281391.28277914174	304440.6858437855	412518.0909493814	392494.3592728857	448373.9737537754	439619.79501647386	455864.5602014478
D_longicatena	32469.754871132624	30693.148015015002	28054.134403723125	19135.609029419367	16015.818563518615	18227.89894724394	15721.140418730352	16504.748669521774	20077.20529982479	23650.19881088644	28265.700975400432	36163.3078609425	43157.08927488603	55243.44731763604	59413.2722609596	66462.2774440287	83194.79120549314	83657.65329599674	85916.84054936335	97154.1576142342	106843.71158277789	112115.07643576595	116048.7881554162	122322.86651752883
P_distasonis	229466.83376766922	547463.2587648978	1375660.8941181668	6166783.155898787	12059221.176047865	19730436.953151256	10141219.721577082	11840300.376878994	19078778.29403051	16986737.811239913	13382626.832375811	6968304.627053335	6943180.846472467	9742129.555588324	9598631.33616494	9127119.910388328	10854256.077062551	11348736.389352627	12156803.185095191	23516992.763239536	27102924.550288238	14926229.318389408	22568160.857056856	26339887.71669491
R_obeum	1053659.1733874779	4669299.41414692	15263586.466243632	20634810.40601194	16471578.053947005	29312287.409906443	6395359.294427537	8870528.456269622	19404872.934547633	6425316.714339461	4756104.125929142	2793421.521471854	2428356.2579426086	3775450.9772794656	3028924.4405178605	2907092.8422508086	22189966.236266825	16956219.536191255	18694703.837458223	16408990.332439203	20077183.544392504	19644992.4909144	17324747.622213945	26092491.831303418
