	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	6353664.5679605	25378787.82467874	53572440.66720943	41532304.92514105	28392753.93183936	23409324.261028238	16021818.204757119	19331280.812418163	51192405.0821247	58306409.85388668	82614457.86559609	60610812.7147281	47678877.47739321	110455922.56037192	93905556.2158706	64233903.87652309	96474393.79558074	52366492.84233612	38347871.66342877	76598128.07574832	75321951.04236461	46019455.30646402	45003467.89856537	53886683.01790661
B_cellulosilyticus_WH2	7780285.604294423	41088789.295450106	79711983.82202913	123379174.11142783	68780264.46662505	81136937.01261374	48737368.14923156	53840711.5612122	114857386.8338138	64296951.17231286	62401606.952976726	44281089.3684452	35647545.8779081	51588091.978413165	48968074.978634715	38225928.68904126	113110131.8364842	88527937.41031007	83920638.13382185	344377793.265756	427342793.2594373	154422101.57837895	241786818.01404658	524611805.41997707
B_ovatus	5943459.674218347	29297864.27284726	59360233.51812925	58805030.128346585	34586661.99708965	60400542.85472122	22044639.890628763	30548020.205864873	63737558.75122131	11430185.100682484	6058541.060086207	2718011.7480730275	2241408.3319118153	3175840.0291730086	3171584.53582398	3147076.7159904866	26007111.53656747	32833748.907449596	34284168.428819455	59003212.54123903	52576625.70887628	60105321.04689151	45173308.09382346	75716590.84223886
B_thetaiotaomicron	5022454.405391864	18917423.508779194	38919184.61869676	68154212.51247087	33988674.55614083	45688117.293764874	19946170.028713502	23718704.018727217	47074122.94890647	44908208.10364432	47694712.428728126	45173244.41949962	32214689.461520504	67187370.04082277	52795094.41936482	45407748.59404594	85348076.67933276	42428341.64402813	33847057.8696042	54628847.644662306	59128706.21849755	45945890.056896046	56479234.813324615	73457239.39870441
B_uniformis	1038720.1827729528	1849457.3048635903	3338759.3970759544	7311074.778704931	9571486.594051443	11084914.148794448	8763169.659881616	9658649.241730826	13243829.026431141	13238172.706406098	15911606.7681006	19503141.24317466	18238390.342314266	15637357.94118282	14521130.34896464	13836602.455019131	20672257.16046066	18330018.589126293	17723117.179745104	26213020.369802117	26478136.392100636	20787770.939549744	26235642.19732628	29677234.12337892
B_vulgatus	8957506.355723111	27989063.152857456	50999154.510217644	58673841.427835524	41078502.324301705	38347537.40204425	24885087.68034579	25219035.78726761	52199772.835769795	51941836.002059266	52779887.713874474	41092092.809351265	34471827.47116325	61418162.86767768	58870532.555251524	45880688.99071284	62231096.71840606	47401353.38282929	43274256.31497783	100834411.86926994	126613997.29550397	64295649.7955704	91125242.42333761	127097450.6842618
C_aerofaciens	546846.9824099536	1459860.7786036346	2556980.0009268015	2425069.566666209	2447956.504486784	4510776.584162734	865790.5261760862	1119525.5205055038	2828876.2188922735	2147457.454835888	2232681.264787402	1171851.8271896702	1119269.8108835737	2028824.7871515092	1049714.1420068003	1049453.997650326	2961373.3884771112	2224118.5244892742	2381150.0248671537	1590780.1903589135	1913678.6936347764	1644861.4489084648	1670255.89914155	1858001.544859524
C_scindens	2200606.540483925	4756809.696470353	6371653.492599387	5105770.376310278	5254361.487550247	6410003.913989286	2824610.278780604	3216402.787744773	6409686.909742442	6990561.5706628105	8520135.49156056	7191245.79625427	5636211.748071943	13104345.837630559	5590237.656630497	5554605.472273008	11494520.192328306	7463384.161835241	6697245.790930748	5290145.035816883	6009057.880753142	5849016.632798709	5895460.791557918	6851836.293506684
C_spiroforme	219216.27592012307	525620.6592899584	927404.7904048833	723670.4780781787	438250.28269837826	612416.7025946057	197260.60266596763	227017.35668993669	445041.3704427785	284085.4247601296	280972.45034877374	329805.0801716355	275960.9055974543	414531.6716599775	222828.52256772423	231329.37687858002	512873.931182309	314423.75569443335	338938.9692535507	461248.0169156108	434739.7099547421	511022.3524053625	498107.86707228154	503415.54095763643
D_longicatena	41459.50922354178	36810.387892769	32704.19301714297	23025.769223773346	19207.882242804935	21453.351671590364	18387.86783644995	19071.178281089018	23836.32279523489	27861.127995889252	33657.927800021884	43805.32615084947	52350.194612755695	66537.85986087241	68051.39667101575	76679.2444226977	96303.94479666062	94660.6959795834	96744.71415568748	113590.93898030718	127299.7507354353	133914.2422602388	138690.4122029423	149126.48074894672
P_distasonis	279852.88798127644	631936.3748167477	1542915.8383584481	7175698.655233995	13283054.306170914	22438953.205831576	11878465.461258898	12775282.343018401	20789495.32424999	18317044.754230093	14910108.180023259	8242547.121945256	8142472.185206847	12138655.185726892	10571734.943906216	10095532.205361987	13110333.26769028	12391001.038508685	13008336.742578672	24909396.825951517	28594932.34124217	16517647.49122335	23780517.37212789	28020402.353419483
R_obeum	1227022.2848746716	5202288.268228329	16307279.032323021	21563121.265553758	16858045.871983413	29904401.057020873	7421339.651204912	9903407.966328187	21708809.128937155	6900689.154422787	5240603.305771591	3187209.886761666	2799676.6470060144	4344404.987693888	3379412.183435695	3250573.6741793016	24751528.271960616	18038835.688307837	19774810.071532786	17244522.10855162	20590918.043552883	20546820.46026705	19224068.57968074	27728059.556451842
