	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	7717955.528011665	33639019.930952504	78977445.71787965	51822845.69195705	33915671.05386856	28351223.622021597	19090455.048257	22572724.62005512	59695074.741051525	69135762.63800621	98392031.34205174	73568408.87138446	57768249.68739065	134475285.82979614	110418848.99414617	73539314.0062907	123888596.60318233	61618772.58605123	45006189.09156621	93224994.95338136	91122163.51596929	57223110.85750843	55742390.92832256	67283133.23396222
B_cellulosilyticus_WH2	9301275.566655148	50353197.91542897	93676364.00623555	146530582.43462825	79576060.15384305	95886106.38179246	56513782.30090487	60941214.154122196	133271359.01284455	75517348.4944256	73748083.7161189	53226958.809880614	41287408.64844673	61860608.6896641	57218570.353839576	44718785.87268097	132034235.92255624	101275923.04111394	94407894.0945825	387823395.92846	465716124.05277944	184355654.36033586	277515818.0658832	593715923.6021682
B_ovatus	7032698.278584729	35760648.50367788	68771026.15166785	74452984.57459223	43010309.77716281	76149613.0523023	25981332.577286355	36324204.64216681	78877602.63874261	13685009.196947075	7395242.783221043	3333964.163421338	2749227.0013311454	3865017.154304973	3831707.990352212	3772065.998188652	31354410.77832366	40213130.41393808	40586598.29240815	69733286.47423995	62284413.03569928	71890023.87728457	52021674.8674505	88543462.37027295
B_thetaiotaomicron	6017462.565018972	22739078.53987383	49290655.307595454	85645948.64890194	41606437.55926968	57525583.99364229	25014427.531479523	27960363.950612996	57258932.35513482	52502116.19605257	57385752.903675735	56071509.570878334	38454810.24388161	83277552.15075774	63025971.342031166	52670207.34564251	107425412.18386728	49665565.92265038	39223762.46715701	65992268.68423323	70857813.91323309	55792129.63708609	73039608.79971595	84928765.03091753
B_uniformis	1279825.2260805797	2237158.9168579713	3972828.7443712135	8798100.69352232	11683056.584318468	13145876.456060492	10591319.177061247	11577966.950043883	15899102.545122769	15941760.635635845	19166223.533148646	23505838.276383035	22427796.634667072	18921029.131068066	17574803.972712323	16808795.356892563	24921153.312405013	21711391.457492005	21094408.235240284	31503109.316567596	32326406.925772447	25610292.9462538	32457007.94701304	35416624.84183999
B_vulgatus	10597605.353713796	35631773.88576532	69230622.19868031	70647740.46763022	49185465.53778034	43295760.09262658	28404767.044240005	29234737.412685685	61337729.45743272	61302046.95120646	64542762.86823229	49755311.99224571	41578259.74975795	74039927.39458063	68837403.78777374	53347690.27822545	75010892.95386937	55486228.1407313	49658279.63609029	120293564.54842326	156268558.29213068	79768861.46267189	118816987.55880375	165108505.8218394
C_aerofaciens	667755.9970129665	1757617.4936103409	3074481.2398778237	3021226.096751277	2880411.3082026164	5809103.362815639	1062346.2734923423	1419800.737472429	3448683.914948162	2548761.4144291948	2689379.947583167	1421066.9032374122	1396310.2315677905	2285754.089378842	1294343.7148899278	1291170.0670296545	3583374.8534767544	2672793.305737298	2910368.7672921633	1986647.4252185696	2448740.9398807394	2169050.4700370356	2056637.9560919702	2308148.8907812643
C_scindens	2661206.3455550615	5635048.14381338	7677207.444246886	6338765.539656661	6522272.931676574	8096338.879590983	3498796.336682464	3946416.8861553725	7638167.850301114	8298828.257017592	10051260.143579995	8881145.804970207	6865403.3678263035	16794066.684681892	6850079.304454697	6640522.215671074	13791984.457372576	8816209.804366134	8050301.756131304	6503374.092574277	7403154.516009928	7243076.983558714	7152063.156522393	8230492.8125122795
C_spiroforme	263025.79823495	634103.4972650154	1084783.732935055	902224.9264889641	549241.009764434	841017.5471397298	248555.64338047348	287589.3400151665	554598.1265227263	346793.313161989	348557.944065647	411836.61874078785	346292.4849052123	465662.97613672784	278438.01980291825	292707.5172902592	631993.0556478079	388999.2328038156	417591.00117241614	586381.4440096125	558208.3092032365	653724.7176885789	621581.2574937639	624404.5270460149
D_longicatena	52256.06895719309	47565.37550615122	42079.62414444974	29117.29073305732	24288.692863243155	27224.038514887725	23054.972464594448	24024.484438995703	30426.73279990243	35472.947092077724	42446.58364018485	55899.71513608043	65259.823794315686	81739.44087739552	85457.45738643287	95764.47654563095	120135.73380945336	118471.13738214789	121219.97235660002	143072.23349142043	161364.6028936791	169151.2547471419	175275.03366100465	190191.58384254426
P_distasonis	336556.2555785452	768816.7232026528	1843497.942032257	8572686.531715166	16650982.564369384	29015321.366633743	15556716.670558253	15348398.08547478	25251829.948379897	21417095.706635956	18063847.642091576	10226472.817905655	10279754.086400185	14369406.41113683	12754413.031683281	12023986.783541119	15527641.020307958	15015112.800765807	15556178.198058598	29533788.379699413	35191098.37633696	20487390.147340663	28240930.1243594	32844462.736344554
R_obeum	1519768.0942515954	6220953.941699889	19989165.790753596	26408903.406286933	20245441.849327356	37392066.96307577	9562025.191592313	12537286.48257918	27598995.537745472	8199534.210830548	6274169.259346827	3846392.235992515	3388776.5102484487	5147878.084139322	4098654.262346605	3931117.594241322	30624932.169941533	21603164.259581894	23167768.571060862	21736029.47256323	24379998.499575116	25316862.119555026	22880624.51956012	32616789.78344123
