	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	3494674.9426796385	9859848.158450136	12492917.952420065	17756008.96400854	16385758.1837	13449645.038066078	22104258.277900085	36185003.72007901	48759706.227614336	46793777.53147705	63880736.109256	61971611.49030853	69244453.4083417	52101949.661458604	133473849.56514844	94299481.47827268	57199592.302643366	71495077.11174363	56639564.90572917	56859472.7095429	55097803.46586394	44710677.300492644	67938552.49946652	55646024.874853015
B_cellulosilyticus_WH2	5262365.041967639	24407818.97298488	31827497.5647877	44849002.31650471	42655702.99669003	29782219.879587058	55466152.335854426	158524255.88899004	97126343.67248802	48406710.694861405	45163316.60610982	34927061.147810936	33727899.235083364	29268742.104410216	41533677.71578933	37118167.04955058	98467519.29582806	193910815.69037592	175351763.53420737	297723685.44259906	266187838.33798742	199432963.86040875	757060819.418832	669522883.9809206
B_ovatus	5286207.555756974	23902818.284514524	24365570.321651794	36507948.49773229	37338188.66760937	18292245.448377848	24813087.258044716	43214072.46029283	29472319.992593527	6761815.709727398	3472484.645420972	1652026.1266277276	1370139.8279374004	1719902.873398856	1911072.2160142686	1788633.5498240031	13642007.724607864	31998261.214735106	37416586.559584886	40739520.36184031	44532166.77172238	37376062.42433646	58108542.04340037	58398658.26591099
B_thetaiotaomicron	2521349.6896769013	8140042.412132449	14049086.603521254	26864734.79647603	33847358.98124291	16085887.262319943	22813603.896270636	36383421.7657169	32388662.457450032	29036118.53764349	32785065.16439545	30824983.17218225	33881288.44871353	26042413.61437855	42263054.5359309	37023895.350390844	45706667.6334166	47906898.35742615	37569503.251605436	36381787.94286841	34768466.7109065	25624426.05041604	55811314.33770161	49026015.89499282
B_uniformis	460290.8263129816	894236.5366335285	1498008.8868390091	3670264.083504444	4954512.264356988	5885340.183006593	9986150.942138445	13778262.153562773	11478365.988359028	11001218.867510295	13212429.390946273	18678737.431177434	18180567.99605153	11202733.048204433	15667336.685676407	16111987.126763228	17790905.769812185	20167355.673219055	18410136.73475685	17344410.488728136	19319653.08280865	19751637.761111334	26152356.335582707	26995989.294110544
B_vulgatus	5977750.353325933	11746473.034874912	14177750.456676126	20906289.882001955	21699145.143258817	19634729.426514585	26976415.011411212	43326652.051628314	48562415.25738755	40759954.99666613	41211808.53280687	37774165.467393376	42528150.48905316	36922928.52154846	65955004.721468665	62332400.789994225	47023763.65937358	61747753.065795675	61952408.29999734	79181605.41451526	69965107.6153913	59010583.650503226	122832067.91581015	107377117.0940962
C_aerofaciens	175932.33854835632	597648.6560502267	1137237.7742514166	1639619.0432408794	2121298.0303586703	1137376.7624319487	1701790.5852130814	1965969.4384383818	1569827.3261409258	1039689.6745951538	947787.2256081065	757703.5586024614	777978.3000905762	779583.4788323552	984059.7268657802	806700.143942497	1381851.4654336253	1551101.3001661862	1743792.2172448745	993017.2482817629	959671.5186384561	1096650.1877622996	1518713.0808735867	1402585.0287770613
C_scindens	1317998.1602679687	2929665.5309123066	3104765.0036009527	3004668.9493637094	3663371.0590572874	2214114.2646987373	3500853.018137423	4521802.981645884	4365409.028024895	4442706.053557454	5636132.495564117	4368926.34423061	4817531.8726527225	5924387.151990166	6954758.487397836	5360079.942270852	5714917.4668862205	5928137.804480222	6009552.043856876	3434016.1120635523	3273686.162735883	3544822.0874034995	5174461.668468831	5155939.21488544
C_spiroforme	69659.0280132909	198839.1553280512	311311.48441996524	303757.8431186209	244369.34197073634	170331.09372900295	170370.5129472668	185594.58861142688	193610.9789091517	184360.75316542733	239973.95240739078	156021.6496518023	159742.49117524613	181685.91932608496	201754.80118743842	162772.3669999856	224013.4650251814	206651.61268125486	189641.98589500066	206802.71167887445	225616.22654037553	280015.6547211391	376208.00875870313	313215.56718676974
P_distasonis	215283.82018751808	592432.5422497839	1477621.660540915	5450875.823007145	9914749.58722795	7534023.038592788	7714308.616609424	10613983.68817889	16587993.988387445	12316802.112333363	10098523.991348863	6196388.12216704	6542601.677572895	5750110.277158595	7750135.187220767	7820476.724938479	8366063.205971954	11001319.62047194	12400440.022532063	17732034.758657202	17611273.715207633	12402877.246775322	29860281.744124677	23877680.33451017
R_obeum	1014627.3937503952	4672986.880866401	9626719.386189576	11666511.08726057	18517751.448159292	5801009.095309828	12089511.120847557	18483776.788215604	6926443.372300095	4328553.197098574	4206304.816053568	3172594.389466921	3394403.6727123624	4256985.83869962	4620791.302321248	3404114.882845904	12267340.103037547	15901567.74544061	18520597.032901954	10875870.652095864	14982525.40495973	11840033.855766125	19174299.690983847	21290012.003632035
