	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	4385723.571970549	12500307.72852096	15958071.924810883	22842028.782428257	21674013.458362054	17508628.264039658	28114637.281421456	47161595.10190762	61038566.31524061	56423244.470023945	77791022.87190181	73449101.3952928	86149651.55037117	61769290.610614374	166827809.13572818	114769307.253105	69780036.29311278	89924082.5142079	69799259.32854834	74062207.35556094	73067619.49056211	59458697.2529786	89035941.75143707	71648281.35375609
B_cellulosilyticus_WH2	6871837.85965667	33678020.583840124	41863717.737848796	52729731.89328379	51910191.966791846	36221037.05797868	64381967.38550677	195068286.1279828	123990829.18130377	59170404.361185424	57222562.08612851	43804199.24316012	43753780.51531046	35833973.68251261	53500986.70010945	47213007.08792898	117212181.70289703	232080712.48593083	199364959.26355654	338810194.5528155	307279214.60947436	228640071.19688824	820986384.5176324	738394302.8509926
B_ovatus	7692962.515959295	84440897.80712372	33148488.0625097	44208479.46755202	47734434.6402469	29279793.26578068	30433636.73653558	54467060.53812922	45650637.24671233	8879576.71244203	4741316.679354386	2336842.7665915326	1916473.5096851392	2258371.547898311	2453899.3382317796	2349965.6464639367	18086896.787722073	41664374.2985994	46678492.89887817	51409149.91329026	54230081.43155949	45837599.257192016	71009515.80374378	73021355.68322769
B_thetaiotaomicron	3320834.823970082	10621020.93234953	18422246.029019557	34867518.259953305	43832157.41745458	21486818.113726925	27924552.06987746	45810855.35869679	43365287.412959196	35986525.10260349	41620311.93929984	41503907.88780378	43153361.2594383	32829145.857445408	56097825.29514379	45606075.85170889	55454951.33922149	59940269.76884678	46101850.39926039	46829038.764030986	46472506.25235864	33648544.80783817	69843356.12657914	60774682.93737749
B_uniformis	637695.7426736166	1174439.0881480456	1943434.8394421383	4845769.405219567	6804636.789860815	8012285.5489914045	12823049.525584105	17710337.52648674	15243172.612542601	14237180.972812451	17114055.372083846	24047176.77601823	23571292.584714383	14911809.591268038	20315665.695484046	20710858.908969156	22655760.405724287	25218940.04750376	23223913.087994643	22703485.622765597	24833863.79635392	25645553.70864863	33334673.606058456	33843980.29075347
B_vulgatus	7048602.209299167	14773126.486184206	18316222.786792815	28177935.102750916	28334197.836888354	24609837.642641358	33551890.646178965	57042789.10392225	62370613.21841623	50186053.739374004	53215292.180289276	48948430.87212823	56100589.585404895	46097390.24447233	87635568.8278066	79256016.41913751	60196179.52898985	81164328.14496648	77706679.26095948	101049261.89430732	91219848.04358788	77770632.47330938	162814014.36390373	140932438.9631164
C_aerofaciens	260082.42979402657	793093.6307146598	1545605.3023017726	2194412.654742229	2680242.927980728	1629685.2856377927	2272685.079787221	2443792.2580925943	2100697.8726455234	1344722.1395301877	1267225.1640133094	1047879.206170366	1088288.2536258586	1088367.183436375	1313654.8257054065	1096278.8766283884	1884885.0188412413	1995130.0216855884	2251308.5428095823	1434291.458776636	1440091.7685279804	1589223.0944866762	2040346.9543690982	1851493.790016593
C_scindens	1740761.490425849	3767202.182179342	4124731.4780913624	4105447.8965262314	5182759.684833688	3219387.37090195	4591263.316606911	5687935.384856351	5734444.499000441	5668069.1089506885	7083222.839626489	5915433.970285675	6260166.220427914	7838435.692666537	8689987.87589918	6775669.968752712	7448965.071772834	7378587.061665288	7523873.7501251735	4735367.42004058	4605306.730006347	4851164.99859896	6750625.227151162	6574793.889324158
C_spiroforme	110542.46430466045	274238.61532269424	424897.9581578732	435310.5369696157	353879.4133982119	257664.37673392348	244956.58918821218	261412.18364488558	271249.048216145	246604.02063536958	317725.2628168807	216452.86538897164	224639.43042128067	258894.25627176277	280091.5306806999	226944.8566953925	319365.4958002173	286215.737887229	263680.50595690147	295500.5121194228	320997.4762501599	403003.3890385272	524007.61412642745	443954.1317759797
P_distasonis	316727.87100574526	803582.1746585038	1920427.0129436797	7297384.121910879	14156025.402029593	11472301.897463264	10380835.795049476	13909544.736838406	21760979.515233837	15255269.024215668	13249729.119506035	8602021.743834883	9602069.684253091	7771077.438981082	10161541.695227146	10667566.810571492	11459502.707460657	14325574.36146751	15658593.485064093	22541359.20211448	22560270.936977595	16159325.671076719	36565478.69040704	30793747.780016854
R_obeum	1444244.1031603664	6175788.732333026	13232565.336751368	15023501.736479938	23196811.970652193	8658720.731426049	15434820.46426035	23530903.57049457	10245363.206558483	5660276.426297141	5428399.996823818	4232965.066389711	4497768.845317125	5595553.567075198	5900288.748793535	4515044.479759194	16224205.296508089	19636265.537741654	22297090.866383165	14958983.49898188	19107173.847189102	15859600.716239303	23877478.041309025	26178663.85515284
