	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	4615610.271572808	13708102.090804648	17140424.79689293	25318271.07313628	23478268.04692512	19049547.381843973	29444502.79117339	51574037.142995015	65274737.61960742	57741161.34207075	79087177.40160918	74681173.78181152	87030619.15953188	62734836.193611674	165873696.8701459	116334982.47732511	72901647.29903711	97172052.0020891	71730124.54874444	81743409.4685284	79910608.78692333	64318149.18544819	102862713.02281293	78691474.89464557
B_cellulosilyticus_WH2	7617784.34519726	50615448.3365661	44245671.200876504	53463637.06635614	53670836.30324758	37321112.86318116	65885594.43564809	191017288.82152393	127028703.02991205	60187205.34645863	59821179.4646815	47025962.232552186	46527178.989519306	37294753.02625597	57375892.91515495	50190973.51833605	117870268.85928823	230288352.05830565	196690623.31373596	334886216.7279901	308735934.2882534	229113040.59208176	814250748.044068	724656831.8216184
B_ovatus	7566622.304053344	68821108.99915732	33914543.04068792	44164250.51293622	48254273.18022008	31640506.98258056	31419160.00963572	56928967.1823171	51863117.54019449	9485412.599619998	5293683.945557514	2647543.0929307765	2207528.774927195	2505482.7277608584	2687213.5240557776	2586919.871004709	19844911.622653775	44990164.040262826	47871345.56785113	53098455.06506941	55836457.62372764	47360509.245038584	74489087.1871288	79782729.75314102
B_thetaiotaomicron	3880393.8039241675	17568440.19372687	20617541.246877793	36191988.50873376	45782339.20364073	23706359.504441492	29282783.34663114	48761664.03987898	47456350.44823525	37482245.63158628	43364294.36166757	43738092.155673176	44215706.33307095	34209567.41304786	61145235.9142798	47456138.58558789	57285205.35746466	63535724.72943149	47455987.07219386	50396933.13077085	49112094.05609808	36306481.13447283	74210107.80722895	65326029.48766748
B_uniformis	731139.1294353453	1316406.579018627	2162494.2412182097	5402419.79413698	8061486.984629844	9118290.12854353	13888301.871537507	19575965.818260103	16884745.726899322	15362554.124153608	18314309.42429504	25489424.882951982	25547612.11096715	16300534.069796855	22400817.606642712	22309493.887036994	24317348.579605162	27009008.931501497	24672058.35700833	25108373.037679	27117023.72198623	27562188.142973837	36218092.97134092	36245282.63042759
B_vulgatus	7208418.578222233	16239406.73547856	19983226.128570687	28205127.72875367	30644697.8173065	26628976.9384894	34868415.71202675	64670645.92489446	67507643.10265037	51570818.15157571	55763330.06758711	51666845.064019814	59481960.952093914	47413427.88618572	96762218.34156325	83004431.14202745	63264609.548419006	88013822.23841049	83168444.08103338	109555197.35485339	100342978.2405302	84236952.90107659	176957410.36901024	163985864.68331355
C_aerofaciens	322067.68324831384	898319.0126304763	1718716.5305297696	2364842.335770352	2812156.8229403542	1898334.1089182985	2505037.920442933	2567802.923951486	2344511.162390426	1464619.6950253935	1404751.5324952998	1201074.9715476239	1242693.562711138	1311481.1984376586	1442736.767538544	1222115.7425674512	2135981.6444666344	2129121.3508549924	2402013.916262263	1693300.12037841	1642037.676313676	1810504.681216635	2260406.8204440475	1992763.7115617744
C_scindens	1924631.224720016	4167858.1903043296	4609924.684633603	4517832.526101622	5816190.466932326	3909228.205629148	5051699.063014424	6081774.687384467	6361604.792221391	6012485.926056332	7543397.787703709	6584108.445935485	6646451.832150733	8625605.57984165	9361201.642898176	7212866.3194737155	8152025.873547657	7880858.271655234	7928853.060428836	5371329.8257208	5112704.295925061	5464507.925796965	7364593.53759791	7006875.54381206
C_spiroforme	150275.65059905866	316108.40239882923	475791.0516925532	524272.13360835233	410336.5720224291	362417.41539908585	295160.5651341835	296029.05885046464	307986.17691402894	267602.67157979205	348938.31253102503	248537.0299626856	257059.76464403025	306528.016585277	308616.0255904108	252279.96386721588	384665.1890519448	318244.6716455206	293517.10274283064	336714.24290248007	366762.16718643624	460894.993332441	591166.024500157	503801.239143563
P_distasonis	377467.23404730303	903404.1465171973	2108237.8482921515	8087508.408512934	15819247.745082904	13716814.744817678	11280973.143724006	15057348.55525517	23622051.222875006	16207671.345258512	14439196.491848756	9809668.40724546	10980946.442476315	8899673.668442154	11281852.437765019	11722232.087868925	12773099.804124715	15657132.207692426	16798536.329427883	23767640.93706077	23636572.77658124	17215008.62748068	38673673.827290595	35134247.371389315
R_obeum	1632239.1462029812	7060517.586540921	14410753.190964893	15947652.886229312	23671197.327808775	10832415.672654275	16188154.55113683	24716566.536689326	12238328.24749821	6083512.713273578	5889216.129650884	4707865.7369783055	4966856.199315759	6267689.3490759935	6465770.246627081	5031130.562401149	17549982.141975373	20593110.53737781	23130453.13130411	16090095.749731848	19450527.858489145	16627124.287902081	24813070.310464293	27606904.89282199
