	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	19564828.368620396	51521410.13603552	71730274.96009599	66458345.76498747	50826945.673510745	52493528.23826958	50211258.640224166	62374287.6418434	79720427.07408935	70613273.28099705	76801662.35752048	123335257.63755031	67934150.76981364	106543012.38059421	118816209.63486212	105012504.15157281	116636391.27320802	122581326.33702677	94698035.64578222	52228427.19949593	49449623.611926615	22040230.9861369	18275738.410926983	19774469.10204301
B_cellulosilyticus_WH2	26483347.7865633	114211162.66249631	150230262.24348497	137776708.94889846	116779042.34257363	135995283.93875206	132516768.57797112	230008053.0434865	118803442.30139717	67661765.48722215	64853747.26342045	77392976.08083892	56227892.80278176	80636840.24240962	87084402.36859977	83823344.3943094	214002363.5929163	378604228.771797	245244438.04565424	135857439.10158092	168493537.58390447	110518897.09544407	325882708.8711391	297988201.9603283
B_ovatus	14806752.705783445	53732991.68959424	54538372.545196936	57821936.13375547	49435218.14866292	59494759.37357342	50441535.16920203	74437293.06173204	43346948.48588055	14252454.098892573	11378470.00395644	19786849.04324506	7653351.930083636	5708359.7882990185	5655122.049522974	5882729.796495717	39165010.71359832	58554832.16493347	65349318.17041953	45481568.82453934	58795131.206102155	51992178.71507937	77487049.600242	75302947.02141316
B_thetaiotaomicron	14332180.059389362	42610606.43475637	65659680.06073518	61793450.56467193	51946856.909428515	61460106.936070755	50309735.50992692	66053984.01041448	58078651.753701456	47547129.877000794	47252149.6247818	74697686.74908346	43221211.89587078	70611740.48737556	64707524.32218543	56606067.75943128	96154408.20136496	79715134.89024065	67519126.51131894	46116844.71363336	62510371.709910296	43091492.225207664	70068908.08397597	64907298.175933935
B_uniformis	2455894.7605381934	3880323.259301017	6339370.9972781185	11545030.140835842	13981198.078781754	17458942.578501973	19714679.907187223	22176829.524510853	16196248.738939507	14808758.566201862	17379377.875348188	22368115.412556928	25832199.55110575	39395315.92823845	34670443.92186215	31584959.194174033	33676120.119905576	27866524.775481284	23371744.89731461	22066800.55710256	31312590.670076035	24863544.432722438	23497098.407311715	24403190.101450227
B_vulgatus	22833328.228386123	50267256.57488196	59504897.52251363	68964252.27731442	61825106.85959541	59714100.847452536	60267964.50686602	83675386.59766166	85379056.48295382	59912788.36069135	61996086.277255714	111157071.14071916	65502742.4779487	84809305.52725168	96042433.82430741	99545821.06303497	132330803.64204235	175237817.59359118	127825525.69232374	78143829.61291413	96255812.5813731	65091287.58747906	140517895.2016669	136217345.2930573
C_aerofaciens	1346751.4475323092	2144726.180048105	3075119.451016125	3120676.245792537	3380020.320738446	3102696.1838286524	4439764.545408072	4130002.2938877093	2393763.0529891336	1729546.2146249365	1516966.2485909807	2164283.552498903	1035059.9887087721	1873664.237886078	1446054.2377051448	1396117.9825536485	2819748.943815542	2046711.773460553	2226591.020010829	1728553.5915600804	2293237.641731542	1986979.083724845	1627294.2944509203	1885004.7212086464
C_scindens	6906170.670283381	9398036.04671822	10136451.417599665	7119581.68359051	7775563.9055209	6910895.170820258	8236162.075927934	9579189.677901061	7298364.99153583	7515207.017300427	7709393.596074532	8849776.423149439	5610543.566009727	13590831.618513031	9555844.903853057	8344133.7301541865	14875679.789041208	8244004.190981228	8653691.676664205	5664310.540809378	7032297.709482642	5575787.718226901	5359155.424256571	6263055.152762148
C_spiroforme	722700.2668597668	994733.9050257235	1256964.7178555562	1061660.3405466657	765008.4477576423	674947.3410290075	399628.5982802859	394999.7205290439	382249.81227010564	349636.5483112655	381985.36303170596	363196.59871594957	304945.10802070424	406819.24633167655	438141.23726751347	391303.4646968108	459104.0873133978	418450.77752901404	437373.19884701335	441659.0185714238	531609.0308424688	533052.436067984	469152.7437998806	506549.190997854
D_longicatena	58483.17498858663	48092.85143615384	40163.766275058435	28327.042924386853	23478.20047904437	24044.42774829986	21969.279667332597	20133.259020223293	17910.68216304451	17691.14782349738	19159.30797177796	22616.164939773018	31141.302359322155	65920.8879129204	73985.88391969929	84277.37879249692	118370.12231540545	121162.52062787062	124199.2204915252	112662.95958801094	122983.27242339459	127402.8360499785	156835.72199863414	161800.04934214364
P_distasonis	817595.759000811	1600014.610614604	3346281.118612025	10999285.797556473	18941994.373642683	29521713.735655762	23164995.263919823	26069304.89041812	33187898.98076215	19642728.77148898	15415984.897547517	17565509.651592564	10521654.471939722	14855886.43062617	14897728.527657859	15457112.932425264	33146566.81249113	40728557.222954474	32411973.527700968	28667739.261209972	34640438.993095405	23019408.77173666	41814019.18105252	34997918.89057741
R_obeum	4586590.153720481	14568579.24588316	22399240.850439705	22367292.436034262	25264507.475304876	22812871.29782912	22938072.46980951	34041862.846626826	12509499.527323538	7584317.965926048	6213754.833152256	6988223.009850622	4459375.209485201	5736238.231701736	5431002.904513324	5306104.783323128	32910187.901290786	20110466.84851449	27931351.719657965	17959531.47414039	27320946.08981505	17381697.041208178	25726281.152557008	26377093.851348665
