	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	55529595.44128157	201204226.4358926	31549780.916316275	30636795.49488388	15692347.560746633	32743132.81995307	98090205.50361031	50045533.118300684	116418785.17511716	50779134.721736364	38219502.99122818	46117140.048774965	50356306.63924344	62093084.77709117	98712346.51755358	60830474.547287345	64419537.48388969	94175512.24027987	90303738.53019075	83937352.70676906	75125453.88029242	35247955.16298529	59399911.83403595	71639087.99196133
B_cellulosilyticus_WH2	13949850.271926701	17145448.092228416	14533365.523135636	13200637.882747455	9985162.630220506	18971784.53043537	35493253.25191458	37748693.123005345	69433221.32489237	80141548.97788265	66710293.060580134	95387116.42020552	198771016.7587657	159711035.43292552	279622928.6936444	266493563.14339355	80137947.14267369	87436769.92525531	83300767.09820065	67549991.74170394	48703285.03113658	24196174.670263167	30958021.940077454	37614346.63407731
B_ovatus	15554427.541126767	13263819.644461114	7435211.105457123	4161301.284670358	2669623.4404731616	3523064.138650954	4901725.750743988	5388930.84396997	9114141.66966158	15827586.164827812	23266925.219720446	38660467.02908336	60941736.91733897	66923376.28492917	146082707.55984157	61954966.659997754	15783290.375344224	11522864.804607984	6685229.96491854	2669349.6935298885	1492048.3794138948	829472.4650028357	819152.2547668726	858426.7039344638
B_thetaiotaomicron	12908535.022949096	23414105.12043258	22255931.06481772	17713229.35771441	8477174.996237079	14738326.110369539	28473356.80293869	29026504.790768888	66137908.29463015	50945510.49520465	34868855.80459228	33798571.905713804	42284064.34668773	57106540.736764774	77105991.29662585	65057149.45770636	56758172.08211121	66784917.68058036	68304191.74086562	53876322.24807819	42033929.69947438	23106944.689454317	33771057.605125815	44878335.44020977
B_uniformis	1279219.5060303851	1740277.8417545808	2178784.135959413	2502787.626239645	2277845.4021819495	3169364.292852629	5757656.348930763	7085152.554967776	13632071.44254182	17362300.321436897	18316304.271677073	26001381.77983605	29202802.551544216	42004199.494720176	56215270.14058187	42013552.860892266	20548225.86217315	21106029.527326282	17137079.301322803	12109052.091526031	9303449.612096198	7045519.386080337	6989536.600615555	7373317.929784188
B_vulgatus	19119010.922671676	27130242.905903954	19266877.156022843	18139333.19679833	11506902.977866799	20057992.66328644	48183063.97977914	44384380.957137585	78007913.00229509	55625701.05391699	38560756.50668192	47179069.86557327	80357000.13786796	88120376.15789834	122562740.58970264	106905962.89959925	109806182.35636744	128498608.94245236	110321332.88944744	75840427.09225136	61881422.5424341	36249529.17556591	52434200.10879053	68168547.41216905
C_aerofaciens	806090.4490305888	947975.2127041768	825143.649315895	645990.8088092802	566283.7269491784	605179.9308868464	767946.6577513525	917804.2281235604	1823771.3620562358	1611150.6782001348	1510054.312426467	1332364.2084462168	1619396.7402984388	2557942.0400164165	2428729.079949763	2562307.249278381	2951138.309538344	2706421.6405830965	2985445.135738548	789581.8243248158	581594.6151689596	500197.53907320445	618399.6892755362	684241.7739235493
C_scindens	4335255.256354851	6155375.129159732	5977977.950365398	4084634.0487301596	3492548.157704135	3750248.5218206723	5111731.092637588	5412397.930731731	9671055.109571531	6918886.672903322	5959738.073835093	5581899.1409344515	7338729.343351811	7609039.699941818	7933288.310409833	7377101.6255331775	11142642.961077554	10364074.640884982	12243742.722097557	5491243.118526676	5566219.1477864515	3448378.820966342	4986089.286966006	6233552.90862692
C_spiroforme	368426.67770678183	501354.7136750826	675422.4922892123	629454.826548261	550713.6716285243	390713.3282660772	248705.361681162	271566.8400428842	468804.939623972	316083.34832738794	260287.50147506825	224304.375141335	218039.26628760307	234263.06741201802	231825.27029433422	211714.45797940556	358097.28045980405	401258.5915115491	490889.6839897478	442730.2369028948	495241.32312720036	376258.302775098	579633.8345971073	581610.3242499696
P_distasonis	228187.22360612205	326781.8399448925	368507.703684033	473075.03534322465	404712.3576187426	640493.1737374419	797047.2811659793	978932.436243468	1991247.5234697252	2982578.4891219772	4317249.415748758	9550002.74892364	15146202.187866539	23877886.97838621	27402470.7484126	23156273.42113495	16572361.909378238	15958752.738268925	13972783.769079823	12061852.665698497	10183906.695551388	8324292.372248366	9366781.737659745	10661205.506436052
R_obeum	988911.6537770495	1482032.0469511156	1698238.056697334	2581890.4352060724	3122107.879886411	4751278.913884962	5955247.738774791	6772642.799746895	14810371.091090903	16704955.334926318	16754629.265876003	15317265.987353753	19036054.281282302	24112744.11170695	27256992.629479427	21793414.10024868	17140628.157151222	17067772.773124468	15512464.348434428	7130336.013445051	5503848.276196736	3948719.7180485404	5510402.640073071	6595672.76822744
