	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	50230930.250756405	190535842.1754339	26016510.553300723	25370069.25844742	13105220.527535545	26508172.411359213	74630138.71438487	42294366.53077523	88883739.09615576	39776171.54561327	30149546.387853816	35063226.46352261	38650976.3665379	47869020.02484814	77930104.78034385	46448794.64366743	51470841.53580387	90144724.3480801	71457013.68769206	75448635.32847033	58826081.619227834	27497610.05247736	46720488.413741335	56339804.55314718
B_cellulosilyticus_WH2	11890776.603198113	14102643.381672964	11541188.823145883	10426883.892055437	7944129.238565105	14908902.650602024	27337520.96231255	30195453.37704106	48577646.26408996	62050695.06506261	54476944.54064816	77812587.55577755	163747429.15907428	133021478.78356276	256338275.06057718	201287004.5821685	64455694.20935462	83995567.56482483	67721416.4589928	45211593.35549973	37182446.035560355	19757734.619179472	23231227.438618157	27767826.482695222
B_ovatus	12649651.246447003	10681055.178851018	5515977.69474535	3058565.5976421037	1926656.4629591687	2564600.3796674376	3669180.6548109706	4026994.482388914	6967644.093116169	12012801.484657403	17733936.31161387	28674914.610484853	46652828.00798284	51763508.162069626	107684431.10644302	47202801.1615231	12129677.553743053	9164352.387175187	4989122.040287852	1884278.4969139753	1053512.8673473636	571164.6789759871	586836.2850696151	604698.5524196188
B_thetaiotaomicron	9721980.515309326	18360818.839904096	16820049.914404612	12438098.786323702	6501898.480095955	11237472.108659731	21018667.592223115	22363095.138527676	48438224.69011483	39465768.53963176	27662677.08369803	24919216.6796252	31245175.662437454	43697070.34972778	59831571.15624207	51636277.95586371	44557720.61698439	64558962.977901615	56248076.38806222	41549188.53259245	30265006.9928307	18484991.333173007	26234896.547882482	34796894.13200765
B_uniformis	867447.5834236905	1281827.4387557332	1650953.348718873	1882715.813217866	1666494.7194214014	2266689.9230379392	4264723.375002598	5305939.713678181	10437045.178670371	13476255.387360103	14426892.056124667	20016625.041771915	22951364.3462649	33004759.13793874	44597691.29104917	33878563.3589461	15765031.116383832	17260362.39326348	13131687.763842292	8811163.496282699	6622348.05291092	5022605.974933509	5076112.056444278	5249946.469693786
B_vulgatus	18423272.748014987	22218839.093396675	14816399.47761833	14565466.09531793	9277169.489274753	15669835.770785563	35354667.73601125	35814293.68890681	51392905.86453832	42588021.86668759	29979920.894985154	37436437.45343739	60177653.917890385	69290925.45830263	97785195.1318621	81737271.20295638	88944278.23759265	111491163.13476509	84445961.99934348	58327541.98712741	48049869.568090275	29683256.85541139	42423891.69649321	50889459.35479018
C_aerofaciens	518942.4526129211	680184.5065174936	597417.5902048687	459737.7089081912	395235.45978498744	422750.909541359	561156.198440083	684201.4174617688	1385938.5930631238	1232755.7180435038	1136458.6250539985	949730.7797839036	1181296.3198066638	1801755.8165172404	1845403.242469439	1913867.6264293513	2224587.2686061156	2122316.83317513	2288553.348673693	527960.6868746729	386429.1702519449	338743.20687960647	444000.29369300866	485314.5424014945
C_scindens	3076503.05874584	4764513.991562438	4552798.83285235	2870645.3535038824	2500832.0068773795	2590359.0791091295	3706977.0027135448	4130589.1091734837	7298843.265467842	5350513.580136791	4542330.801620081	4138543.985357964	5605870.723809583	5444064.551378114	6032822.1860907655	5706603.098051539	8576234.464338114	8134422.252829003	9748924.77780327	3848326.6998080015	3695400.3770373072	2327244.278875426	3708483.4864850016	4708515.3830023715
C_spiroforme	224061.72896041584	377093.4693601272	538492.6867888201	477280.1740404725	398015.0417385556	234807.52241442067	164212.91277024697	187722.77792208	321552.03964056424	235730.5259798323	191588.87978025625	154117.83924766455	145491.8112239385	155177.46230402007	157870.72746671076	141486.07464793313	247336.2129137977	292862.52225255134	360631.7056466956	313450.40211143554	342538.44773578836	254214.53930308128	428324.6908646552	448435.9263493292
P_distasonis	154987.84344546392	240816.87096844995	275444.79092352616	356415.55540332146	281983.3273335765	470412.297104349	573464.1504005191	709787.1347846915	1489810.597429749	2249904.0292602424	3227956.5242767436	6868095.6245070305	10604136.314843262	17208378.77452801	19820059.927495558	17472156.22706717	12808529.766312452	12441168.730794473	10697832.112476766	8955192.52328741	7331254.16609368	5896403.672282575	7092029.716400923	7981550.449890555
R_obeum	666208.2890089725	1114875.7124960425	1257801.5230224114	1917092.7043016208	2319218.0126478504	3495508.4927205723	4394519.114276005	5101520.478657015	11462265.839921761	13013297.76719018	13014361.004318161	11427769.869733298	14562134.674492495	17952987.38390628	21289206.470947888	17052007.745222952	13239599.06783592	13070705.604301276	12100727.434778774	5094738.540486017	3799660.769081007	2717783.918900556	4068820.730127727	4915392.283717153
