	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	54005647.27348821	200568916.17520633	32971337.43306628	30223003.927522868	15831652.50279465	33338306.98753306	96610387.93754031	51578811.80027594	116567706.08113857	53965220.695469856	39595275.91037048	46764952.05259648	53023694.419221066	65724087.13115079	110209300.53227597	65175410.13804966	66373904.490295015	93328117.06206565	94317848.80771698	83801722.9299825	75939843.48273912	34787740.48806843	59443314.9402675	73537416.78274551
B_cellulosilyticus_WH2	13574214.896756567	18137794.756309383	15143354.820664741	13648144.86146861	10357308.447651032	20026951.587225534	39164909.08290605	39432860.43272974	76318346.38884243	83097117.2932876	67462441.75268397	101264970.60522453	197636268.97758448	162483721.98051462	278064639.1466703	258368690.30875435	80695837.48818748	87343275.11885312	89015754.57299396	66663996.53020093	52759079.91049879	26285954.95080121	34084861.74228059	46413491.96261131
B_ovatus	15004808.055227727	14101121.957224127	8155682.242516977	4657519.1834715735	3017548.220536562	3960187.340746896	5542038.927545302	6013881.987982018	10188474.279678637	17972781.028016247	25858809.945770685	42497846.11707833	64225051.46573704	70696265.37707652	139071199.6354632	72969731.98539665	17154228.71896302	12468793.225722875	7499223.470503219	3085827.782488799	1773961.2306112554	997180.1777127315	967162.2955084108	1032059.0370111329
B_thetaiotaomicron	14045891.135217905	25097355.89463793	23807259.659757435	17583085.5411262	9008323.904252175	15878340.805295827	32718829.217718296	30245003.643909063	74684668.84071124	54637655.72611936	36602795.06239608	36739809.65919929	46267054.355178885	62047963.2529502	81881606.89355685	69492250.53985634	58399647.808170125	67666264.40410814	74043079.24904573	54061194.01809331	45074646.85189243	24501149.843431655	35154303.71335149	47261217.295358285
B_uniformis	1518447.9527165184	1951707.4457268356	2426642.588131765	2800828.9176471857	2548073.335126642	3665916.339648636	6520063.689562007	7847608.315370741	15360930.981402593	18956138.78207125	19617975.09109517	27429768.75111831	30765697.50865524	45512787.71416006	57402675.68023758	45112109.055701174	22060625.038711485	22634747.859499823	18509352.231088765	13247397.488228971	10832953.270164803	7735075.550080662	7901037.424863168	8473309.101016067
B_vulgatus	19367949.46879986	28595175.30966518	20141652.17449469	18295905.630519666	11804730.15737837	21107640.00685168	52039309.481314786	46157739.684454136	82231441.31399542	59395208.54402584	39772179.92587087	49565745.837176695	87899059.30339722	92577832.58730404	124323393.05950189	116489803.14357583	112091564.26496777	123954658.54652563	115270357.72972474	75325438.02021657	65063761.41444367	35923320.254570864	53861021.903525166	72635378.81238258
C_aerofaciens	1032813.484801027	1070630.4128900007	930282.8382617604	767728.9134012703	666650.2825669685	720300.8149385251	874837.580615563	1011470.9838110217	2053437.141201305	1779410.2081163398	1678407.1813187758	1530258.513063248	1822662.4082778501	3048665.0561269596	2697948.944607868	2833651.479406559	3326198.7734923935	2905545.8599263425	3268935.1571744895	985480.3026828049	727719.9564806088	619554.3709743533	715150.3785985997	782781.1583268415
C_scindens	4431689.195606436	6640843.680913066	6591195.785291518	4768159.486056663	4000771.0924475905	4510261.830303202	5901141.75762973	5833292.033084852	10634242.76730508	7562949.672561199	6463323.805759706	6244098.495612698	7858329.361049745	8895687.2128091	8798304.440760506	8013872.517945549	12339185.532386402	10786913.873581007	13085916.386589307	6321535.184498562	6689631.794758035	4125672.4103608336	5647091.9671794195	6765096.292729656
C_spiroforme	555698.2308521498	553115.9753247576	710601.6617762032	681059.4578949603	614223.7258498039	582744.9883427632	307009.46296619397	307920.33755200246	540897.3704362873	353375.6430429384	291146.3414135523	264160.73603220104	259171.31633906558	285782.98012534325	263572.28892166266	248730.05453955356	426894.8705198191	441930.6468217451	534950.337580563	502911.7265308632	546910.8196756853	436518.27812978387	648323.3163807363	631521.2798509198
P_distasonis	273335.048530279	371340.54874716257	414601.82128314726	531840.3075437812	466576.61485645355	730678.9274442927	909536.9152480658	1114033.3858052553	2266353.0655213897	3319303.0981591274	4847865.501408501	11235850.24418831	17424449.196479656	26851081.515043575	28914298.47235034	25615944.87009771	18585753.007570002	16004634.785052365	15299608.76024707	13242621.120447228	11719190.423984116	10020660.714260062	10375301.770369632	11697901.272962077
R_obeum	1162880.8280267622	1692822.409094988	1921002.637557157	2935301.6298071155	3422354.0210291194	5440302.895931814	6822828.412539342	7404396.030507385	16663819.355698636	18252799.290403865	18094826.051246848	17125765.66418397	20433967.029158957	26698086.66756846	30753789.01512605	23040727.862283207	19086008.394583177	18504490.59061877	17068200.316885665	8456913.393199831	6792798.099819191	4466381.269407019	6183170.444706323	7426003.68892149
