	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	0.00925	0.09345833333333334	0.08725	0.07504166666666667	0.14925	0.30804166666666666	0.19033333333333333	0.2789583333333333	0.093875	0.351875	0.23970833333333333	0.15704166666666666	0.4548333333333333	0.3600833333333333	0.0685	0.3152916666666667	0.12475	0.016875	0.135625	0.058	0.29241666666666666	0.081625	0.19504166666666667	0.124
B_cellulosilyticus_WH2	0.03941666666666667	0.4527083333333333	0.18675	0.15995833333333334	0.2275	0.41425	0.35683333333333334	0.3312083333333333	0.14520833333333333	0.2549166666666667	0.145875	0.07016666666666667	0.20816666666666667	0.17641666666666667	0.022791666666666665	0.09541666666666666	0.095625	0.017833333333333333	0.143625	0.07758333333333334	0.3727916666666667	0.10816666666666666	0.2965	0.20641666666666666
B_ovatus	0.03525	0.48404166666666665	0.3094166666666667	0.3752083333333333	0.4950833333333333	0.6204583333333333	0.55175	0.552375	0.47029166666666666	0.488375	0.33479166666666665	0.17633333333333334	0.4272916666666667	0.3468333333333333	0.050708333333333334	0.30325	0.355	0.14708333333333334	0.5450833333333334	0.5680416666666667	0.649875	0.6260416666666667	0.5600416666666667	0.60325
B_thetaiotaomicron	0.04475	0.43020833333333336	0.12754166666666666	0.13516666666666666	0.2595	0.4764583333333333	0.40741666666666665	0.39025	0.14958333333333335	0.34979166666666667	0.25445833333333334	0.203125	0.5184166666666666	0.38679166666666664	0.08191666666666667	0.298375	0.13745833333333332	0.024916666666666667	0.172	0.09316666666666666	0.419125	0.11925	0.2945833333333333	0.1845
B_uniformis	0.337125	0.517625	0.4866666666666667	0.4654583333333333	0.5215416666666667	0.640125	0.55725	0.544625	0.4214583333333333	0.5015416666666667	0.38329166666666664	0.24454166666666666	0.5141666666666667	0.43675	0.11629166666666667	0.3662916666666667	0.30225	0.07870833333333334	0.443375	0.3215	0.6451666666666667	0.31879166666666664	0.53175	0.512875
B_vulgatus	0.028708333333333332	0.41125	0.14025	0.12541666666666668	0.20291666666666666	0.4105416666666667	0.30583333333333335	0.3025	0.13704166666666667	0.32254166666666667	0.23941666666666667	0.14820833333333333	0.39595833333333336	0.29141666666666666	0.05541666666666667	0.21058333333333334	0.072125	0.013208333333333334	0.10954166666666666	0.06358333333333334	0.322625	0.07479166666666667	0.20433333333333334	0.131
C_aerofaciens	0.43495833333333334	0.5439583333333333	0.5860833333333333	0.6344583333333333	0.6577083333333333	0.6788333333333333	0.5976666666666667	0.5817083333333334	0.5942083333333333	0.5612083333333333	0.5938333333333333	0.66325	0.6342083333333334	0.669	0.5643333333333334	0.5629166666666666	0.5905833333333333	0.392375	0.5754166666666667	0.6730833333333334	0.695125	0.6725416666666667	0.58325	0.6139166666666667
C_scindens	0.136	0.54575	0.35158333333333336	0.3927083333333333	0.4499166666666667	0.676375	0.6157083333333333	0.565125	0.5090833333333333	0.569875	0.5586666666666666	0.5550833333333334	0.5761666666666667	0.6504583333333334	0.44879166666666664	0.5673333333333334	0.4344166666666667	0.15875	0.45595833333333335	0.4890833333333333	0.6786666666666666	0.474875	0.5835833333333333	0.5304583333333334
C_spiroforme	0.5697083333333334	0.5620833333333334	0.5315416666666667	0.60375	0.608125	0.687875	0.6215	0.60925	0.646125	0.5715	0.6015833333333334	0.663625	0.6798333333333333	0.6498333333333334	0.5602916666666666	0.601625	0.6307083333333333	0.564375	0.5964166666666667	0.6699166666666667	0.6444583333333334	0.690625	0.6372083333333334	0.6028333333333333
P_distasonis	0.5807083333333334	0.5111666666666667	0.5527083333333334	0.58175	0.6451666666666667	0.623125	0.5688333333333333	0.5667083333333334	0.5523333333333333	0.5183333333333333	0.5444166666666667	0.4422083333333333	0.6294583333333333	0.5510416666666667	0.2225	0.49895833333333334	0.34308333333333335	0.11004166666666666	0.47325	0.32395833333333335	0.6395833333333333	0.2728333333333333	0.5027916666666666	0.462125
R_obeum	0.38745833333333335	0.4997916666666667	0.5207916666666667	0.45958333333333334	0.458625	0.6137083333333333	0.58025	0.5533333333333333	0.4131666666666667	0.5169166666666667	0.401875	0.35475	0.5442916666666666	0.5422083333333333	0.21275	0.473	0.339	0.09879166666666667	0.442625	0.43383333333333335	0.6809583333333333	0.44583333333333336	0.5510833333333334	0.5250416666666666
