	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	8237116.013526784	43233320.35860594	61027972.026554674	101424221.03317498	44867842.206797995	12630671.270522729	119787001.4794176	60682531.217353895	96139751.09264742	51898272.671557955	39959917.04083214	39518855.491699725	44001795.979002446	29516639.724034153	32377077.8634687	34853770.02548208	74989802.50357504	79265335.23001271	64380945.07609754	66183728.466178805	63061729.14736217	82006148.38600609	63369189.34545991	93558786.8501699
B_cellulosilyticus_WH2	8881767.901495188	22999436.05419951	32345438.149481505	52353091.31787776	24067593.07467661	9177232.555740274	30877615.022680383	41265116.222640686	86099970.40045041	122678945.24569017	90942912.83104311	132239825.20382829	139545666.75204143	138541100.25847846	148067571.9814535	165380160.56530777	89513982.95036413	81075634.51805495	62589852.88138528	52835182.71986982	57952631.37245635	66137681.4667107	56196341.32982101	70450517.25262763
B_ovatus	6935020.059734567	11149879.608504014	9663288.659205718	5485481.042592521	3331351.0775815127	2396928.913228359	4398273.697285691	5206646.599545935	9454528.344751233	18843049.595183007	27949396.769438654	51458955.78912291	56217023.5302135	55040876.14004331	64131869.07260364	75101915.0804314	8818344.88242688	5711052.284134212	3751352.9986696597	2262356.9418959385	1817112.8085589	1552714.8762296494	1509634.7952146223	1556730.4055528233
B_thetaiotaomicron	6702831.074470222	20425743.856184836	36555694.170228764	89446144.37491512	21151791.539022464	7967991.893060552	27056704.810049843	32728572.14208027	72877187.61536652	50220129.06945704	40131204.14550462	39444040.94313207	39948806.95225051	44157719.806084976	44865211.36120236	45296248.600342095	49135045.067694485	47587695.35976891	41710762.83060297	35245431.83978325	41951844.27623926	52807841.34489831	48931923.73736339	67073326.258759834
B_uniformis	1319686.5526691303	2185035.7752350117	3900855.24984997	9674282.10428198	6010602.279720438	3911655.6000650865	9039855.443391528	10705428.276248371	17087346.922859054	18379239.89032456	18029604.19969057	21272553.83709565	21799065.05086257	33935961.79857751	32106355.442678563	32458925.535827022	18013126.589688167	17036226.393056273	14161200.661872566	9971270.970180403	9411396.91170837	9891012.341394868	7397770.260049438	7274590.43097481
B_vulgatus	12891450.387088176	59545261.73539123	59524097.06206304	44057187.1272987	20983696.767996185	9996397.721673649	46305188.90254814	50101756.48823774	66198030.218268245	50230416.622748636	40067242.71630128	47301097.59533661	55926058.81171064	55406468.12504261	66943689.99224971	75859792.33057438	101586773.74512573	105912839.17158732	73367404.43481289	62341613.261242375	78284293.49996994	79637452.52712572	64647271.32472025	85983020.23980401
C_aerofaciens	462249.91016529966	698079.6731560498	751112.4809293856	615312.8239040491	563633.8780393596	444816.31706962985	637821.2423280184	754263.6739391147	1310691.7425309874	1395080.1230503302	1364579.6628964357	1261406.460208117	1874720.3458813515	1456701.4923230056	1606877.3047010214	1809487.766884034	2046079.8215926075	1919330.6083899825	1906628.1221419622	1009338.661834155	984790.947521053	709411.565348511	802919.9131108278	800951.8305064613
C_scindens	2104573.65623383	4459238.866788181	6635360.297451332	5412372.610055405	4315631.373562546	2329985.804069724	4208886.786068851	4692584.036458406	7782795.044585458	6076757.902529904	5687997.559463941	4897199.305640777	7001339.465357217	4942725.881559908	5398619.981221055	6055451.294688184	8763710.612561703	9290345.103498014	9965376.433527278	5391163.574988974	7022036.318289794	5372597.229701808	6783813.623965299	6870545.9904449275
C_spiroforme	155811.2920260863	331789.1217114952	759811.7290452116	660345.3308019011	1107168.910551685	69842.0251357157	136850.46010516945	189007.6786502356	361343.24670258333	301308.88578529085	314909.02789469267	209166.71221208613	216103.92003124554	166835.69451336918	169818.7161069014	175286.09461261088	299919.6707354384	316865.1653416495	356717.5585593631	441479.9218606433	557568.0336098479	414088.42789788474	594703.4540666447	499080.91397176974
P_distasonis	197697.37104094285	308718.9750211299	415307.2991887693	568116.7106624729	696689.6139258863	1445938.36298128	3696483.151885649	4322694.345502657	5623001.258340161	7242775.010265024	9420937.825332718	15799257.469207527	19579373.623754792	15096788.0763468	15798504.697886353	16666006.512156723	15659170.360355627	14801089.01257774	12161498.776341781	9193119.861476634	8978168.63033795	11875756.45616648	10649483.632426275	11460987.569461621
R_obeum	360359.7992721481	561814.482570049	927038.4362858167	1303505.8844008287	1504236.235307368	1692397.7398116644	3058690.228751047	3948193.7760060574	9422445.010828864	13277833.41931587	16021176.372522406	14114802.961206434	18700903.7598537	14369650.931818318	16012215.481533043	18145152.187872004	11997839.511411455	11130615.211316707	10336329.033057358	5881373.582527262	5733416.618842729	4684851.368367847	5661258.34487373	6393350.461103313
