	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	6309293.725996185	26607876.675475568	47400344.344476245	96969046.43557893	36542637.252587266	10931737.40794218	100379785.01767877	50323127.97439102	71731208.60764463	40533801.01817236	31526318.00257835	29622395.444241244	31149446.796312384	20434554.92058937	23884656.109985005	25700900.949882776	53856569.94514771	61476859.89386657	50905301.29418259	53145969.67930518	49926419.73406249	62249016.059249714	51832308.17614512	73533695.78010184
B_cellulosilyticus_WH2	7255555.861271364	17262182.78113552	24848886.88407374	44969366.30247754	17585284.800284006	7694154.087643194	24211943.75756383	31828119.52831326	65267349.34457898	102846794.15336773	77763778.2279866	108305379.85658322	113255679.55433449	106614479.16309553	123335593.81073356	136153291.5802443	63971840.695423365	62286494.45343082	49746037.58598721	40675713.66223988	44570245.98726694	47258932.247404724	43188101.09536635	51288963.816606164
B_ovatus	5700417.396562023	8836383.561039591	7375744.937808796	3897582.9658645517	2377363.621644986	1816651.835648897	3281928.169157245	3873694.453740614	7260775.098961059	14605992.710548535	21937587.087421257	37997322.447929814	41867238.49550505	42000206.59972406	50976035.18573746	58993845.9995581	6089014.0091702165	4132457.547235465	2687435.624620848	1620797.8132436764	1300280.1113326643	1117623.6679377756	1091635.3370340015	1110339.767408596
B_thetaiotaomicron	5032178.022944105	14567535.882312713	26962898.51674698	82926372.0963667	12930663.279639563	6437981.3548252275	19476826.309287533	24632149.562214497	54919363.30354269	39381454.61764755	31233795.740300924	29330614.548314244	30062797.129366014	30394361.940160993	33736424.67198266	34655899.91845244	34526069.89963599	36194184.63609566	32480890.75733753	26591397.326165028	30979505.699873164	37437224.62415436	37913270.20372072	51193596.04397393
B_uniformis	912483.059586959	1576073.8886248316	2903335.734818047	7144678.393926221	4355208.115478928	3023869.843853498	6884031.328647293	8202614.024257619	12941258.993127076	14017907.369098244	13502777.836264495	15551220.156564245	16390355.54901514	25220097.632003073	25396115.747138377	25644738.484543093	12666558.873991428	12907864.710030356	10783946.9528245	7233568.878532195	6774500.126747713	7234434.142245879	5388951.9750572145	5136498.135039183
B_vulgatus	10450499.103201436	38381017.558355294	43817733.21561216	40288651.06892466	16411602.33439284	8301107.599083465	34463709.20446845	39207177.86371806	47806300.481319934	38133535.47105531	31281093.637859978	35553876.61576258	41143573.7346393	42859877.90617832	52811210.179467306	59392758.16938193	72529512.42281128	84007046.04112747	58598519.13891693	50228393.01090413	60410905.07449084	62844805.46187264	52339746.5042037	65171126.618759446
C_aerofaciens	315368.5200486002	513220.57553897024	557879.3556419597	434894.74706726515	390373.4441480857	309113.2524542407	465892.00412653055	549360.3617231909	981459.9939727075	1062140.0856736002	1030445.925253656	900157.7134236677	1358713.1352837782	997035.984798539	1196215.8463568648	1349000.982704373	1417888.2061251914	1471301.4028541297	1472053.7716534354	720215.2597074409	694007.7731606266	493432.98557857896	579441.0071327502	567060.3204705577
C_scindens	1511894.976572953	3403336.304608243	5173525.816461522	3801430.2465184904	2678269.950928511	1691777.117310802	3054226.350993391	3533281.665213648	5822812.819240831	4655594.195326894	4322955.257164794	3540460.0887769596	5146274.247325002	3425450.5172262914	4061128.3460062947	4619945.30182421	6188207.357852509	7279160.189129518	7893775.741584178	3933707.1976939216	5204480.816354167	3760565.4018329205	5088516.974802118	5205477.903415017
C_spiroforme	94344.46801446186	241214.75005295273	614557.0008958848	513676.4553699405	674732.830387269	33755.69398120248	87725.54337045552	126553.15866895876	247797.7749456192	224491.21972612795	232964.08128382516	146906.86117434094	143443.4484378243	112458.70947095052	117898.13883857163	115673.74902969191	192448.9892567404	218348.22777292758	253890.30849964236	318373.94938901346	404792.9559699671	282001.5027346355	429215.5016059223	378035.2765128992
P_distasonis	136685.29165429116	226577.68158767946	308917.3528080642	415985.5109804746	501336.2702662261	1068958.1000691392	2826864.4272620813	3285921.1791214566	4143432.3828253034	5455298.5199230835	7054297.4897896405	11481105.99147127	13997358.22145665	10724810.839639705	11764843.247490779	12500628.622384397	10907201.206032585	11305166.089343129	9065410.30912957	6606954.595491285	6406881.927743674	8548126.587117078	7983430.563102104	8479049.289910669
R_obeum	247540.1979724461	408142.0209356341	706630.6032672342	967793.5974216004	1100999.5067345179	1245007.14260823	2233195.892487485	2876312.492730346	7132514.003347099	10239518.107127752	12318852.952115444	10221587.93426882	13797932.102870496	10213610.94655422	12221524.357898884	14068303.19786927	8424543.450056324	8471772.07022487	7924147.3538808115	4164724.222550236	4013422.5727421907	3258438.577144227	4150359.5062852176	4680897.959201085
