	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	10659444.061790626	69750027.32442659	75531090.08972801	111033548.77792604	55220582.64690001	14250903.480527015	134116376.20882474	72338817.24813546	124782887.18334948	68776873.53169656	50942700.056803934	53992270.8179747	61731342.760869674	42822744.988065735	43504732.80309163	47249224.948100656	103516513.26210994	105515956.91464512	79238331.01256393	80872920.96878023	79324759.4240804	101982072.2545671	78162267.0738836	118843312.47133897
B_cellulosilyticus_WH2	10819727.3473408	30913789.16079294	42836871.11044146	62498937.0261408	29206333.553006727	10965747.33282576	40136758.240842395	53453040.86671838	114464523.99144664	161488265.13743833	107488444.61592889	157358881.3511999	166678408.93952358	183038948.51449436	174614053.83131027	194019100.16860944	124958512.05871278	104437840.96929704	78200273.29491164	67685209.58211398	77228678.0503081	92379498.82605825	71095536.24374643	94866888.48697197
B_ovatus	8379672.839604711	14502462.53773842	12814545.277691754	7656467.839604453	4797305.683050208	3191383.2011786997	5897978.95458433	7048664.743481305	12325987.67890465	24351574.981133595	35662900.725863755	68971772.92811403	72943146.96546422	73740016.4757242	79735376.57457916	95146634.9255337	12840215.173027419	7968283.304413847	5226471.515150379	3207521.4168179655	2574722.250130369	2191378.2958628866	2115249.336997783	2228635.355528404
B_thetaiotaomicron	8992386.816209923	31620888.97189819	51294311.82164708	94882169.26040727	29189086.63692484	9683595.575839505	37770163.39990359	42249864.63084373	99427696.0812682	64243651.40046397	51371528.10370814	52962271.07384468	52850227.152357206	64891146.20553624	59194226.204213776	59592938.116919205	70102004.76405212	63500192.23357043	52485947.9413727	46532950.95284935	57053352.61090689	71461829.25929274	60767624.33219276	90142319.72006953
B_uniformis	1930952.512839369	3098104.277087162	5327522.557731362	14163413.588956777	8172717.729885272	5032907.814073184	12100941.913299447	14157281.050360257	23180835.01926315	24517961.08974753	23983328.0989132	30017086.529874712	28968544.52593527	45864141.66486075	40774381.564784504	40881800.4384025	26099253.32307146	22605792.22999452	18690015.826510698	13706638.789233902	13216838.204998437	14201393.801835405	10179389.233390294	10302706.239901654
B_vulgatus	15724768.227828119	87768455.78976287	79111215.40001115	50066725.62571961	24492851.211726096	12030386.35451507	58701414.3243543	62347699.810006075	94408734.52906056	67037904.800037615	50549007.81614563	61793270.65570259	75997717.68172708	70489756.53277972	85338104.01237081	98069195.57237595	141329532.16567838	133137791.08509056	90353982.67062879	77421950.45835346	97784791.05605653	99237969.46517462	79033061.65611349	113069286.00623377
C_aerofaciens	700793.6277033609	947868.7829422284	1029618.5256985608	893062.044933767	841662.0023156172	650317.5392114058	891038.6527504623	1040390.7688068881	1804084.0692825126	1849388.2966490376	1841925.3628322282	1744127.4893771363	2584670.82204478	2171215.4758002907	2179583.8098746096	2417647.521531633	3074505.149033514	2527377.4038567673	2499875.832502705	1432012.8665557592	1421961.4933521631	1046019.9631965347	1129296.7185047483	1131914.8664068638
C_scindens	2905824.9303795975	5912409.387961198	8662386.857654784	8069818.784848578	7573151.40494021	3201651.16781404	5927987.276786939	6318749.517899318	10607689.411237633	7960647.001643413	7530302.457492752	6785094.989319686	9379486.19320686	7325079.252630124	7177296.965813779	7927819.462575677	12496418.175294219	11916940.202240337	12670923.17051439	7503113.6569480775	9415628.925601088	7777401.505916945	9173359.244467413	8972059.197329713
C_spiroforme	265782.51994175	464719.2800147829	934705.6450431799	851228.073486836	1489370.316719485	135314.47847505438	213105.21016393512	281894.2759461524	530360.2411978788	401883.02660705976	422782.50990935584	301646.16981197067	329273.0756000131	253538.66977228475	243210.13680202528	256595.10494906837	499056.31494355947	452915.1870748298	498593.77841161983	607867.4132129576	755567.0684805684	597730.5533661365	826963.9479653345	659863.105209883
P_distasonis	290441.92903240357	418488.9739604774	561952.3060092591	772810.9323534566	977498.8264171794	1946733.8275858902	4859499.919802343	5802367.56771323	7728331.239046354	9861799.170516385	12703927.74434453	21778239.885201156	27295993.583750345	22041592.97913693	21438037.917072926	22717154.1135265	22597305.496843845	19846377.34309641	16507849.62558497	12773848.377738291	12700474.149948563	17282785.323648214	14533431.571942683	15772504.92689258
R_obeum	527272.6329994461	772203.8667956786	1237387.910538421	1806833.8030662003	2117651.496130094	2308421.8995975717	4263099.0138585605	5437445.009718665	12640331.89196951	17382780.189411074	20505165.21546028	19793524.348681405	25067530.52403614	20841920.254300475	21336740.85668423	23645639.123971984	17648683.131738096	14699765.532689847	13646306.036920637	8320398.523029495	8481428.765378227	6894188.153783861	7815292.533175245	8812347.191355765
