	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	33539714.620595213	97558848.95343079	50662045.2242481	29618079.493950322	43287520.53747321	55050686.43851894	68712999.23536839	55867578.742656454	63673897.3609892	51063656.78619605	38061686.26631068	41071882.55569694	42533111.90911902	71311272.79490736	50714985.554595314	50351021.41607335	48043455.50062639	71428354.63198353	86111739.1697991	53584616.407438375	57088370.2683101	52154493.90864335	47635231.69295028	56219785.22428124
B_cellulosilyticus_WH2	16328087.945237037	19610861.54222889	17722813.76008281	15990729.410999682	24643826.63563337	35348283.113100275	46250112.78046119	47486589.95386407	64321096.25149163	91491196.03756818	81039185.3038115	109812290.34343837	123869713.37432404	177849422.42212892	126917041.48131672	138490298.16233918	49547384.952494904	48347345.62311863	54202839.827549405	46015425.39807718	40082610.156110466	39304604.446406335	36672868.66930634	40716242.24597524
B_ovatus	18016867.24707853	13914331.66100843	7549376.917674743	3025369.1689379783	3821148.281605964	5365936.014450226	7755216.546260948	8514904.654152676	11391272.531110737	22038400.27976298	29832210.57134191	49795669.04089358	52396423.64910802	110471466.92360443	61130544.8731895	68912214.46987839	14347415.876133116	10011412.904274357	6881584.237057004	3499044.9899751074	2728964.131018182	2185035.2513806913	1993685.7244511489	1998233.22809818
B_thetaiotaomicron	10781211.755229807	17589079.698231444	15678893.147160316	8180081.914925284	12934978.871259738	27379269.810601745	59816510.0000881	41311847.66077459	53719694.3996539	48438935.97489748	42566283.15960962	39164929.765236355	39586760.584223084	51538150.5762111	41932194.96450528	41462804.8440744	34587902.36612549	43429984.04301105	57428688.64699938	37993992.21951878	35923621.05273749	36191625.12381169	36309456.98374749	43993337.424705654
B_uniformis	2433292.1630468587	2635447.0993730794	3011654.767091224	3669042.818298956	5318472.658084003	9590828.389487669	15803820.713889915	15429826.413312474	17393336.59171202	21291065.069917075	20295773.22108976	24700030.43824378	25188187.840251356	23970456.452688046	21402529.36208375	21981879.74895913	10395889.799992694	9714283.106179956	9642767.944907278	9212985.145191442	9802402.449569616	8243784.277042507	6562555.807493257	6599357.426202368
B_vulgatus	22307328.91107893	34625803.89176926	25391616.389529776	18983019.70774457	23421300.92381746	31813011.980279103	42423650.29389473	40007701.94376713	37670370.56667768	35713602.99747646	32112562.352089703	41247039.943959944	54314165.651530765	67506731.89351723	63448870.91428336	65120356.41200119	58961675.68379585	75873438.41645023	80615997.38160981	52443874.30816243	50962722.514571555	48055013.845184766	47753484.83757629	52762428.469888136
C_aerofaciens	656409.8083235696	851319.2421685198	876748.0774539561	721274.7305200156	834896.7817088865	1129719.0745497658	910339.181591368	946507.0447433257	1407553.9877013562	1409146.837017974	1567984.0953242816	1345306.6172708503	1574341.768123619	1639862.7019673458	1742161.5586179388	1844210.0339245894	2073393.3995634124	1960532.4859365684	2201525.695553035	980895.2423188078	808116.8295498171	853064.9592903061	849693.7550827949	1081870.1311578893
C_scindens	3906545.261022851	5445618.436238565	6033199.54991948	3152264.013878363	5204527.1766769765	7142515.133499727	6544981.051188396	5780378.3846949795	6210194.441010576	5221927.053553961	5395264.234074721	6037941.727120707	6517700.484394901	6241222.511704776	5998316.3366294075	6407422.496442116	7810059.081348757	9247146.02377143	12374241.795375833	5497658.336077124	5483156.548488662	7155895.665864578	6440606.485081694	8527088.397348313
C_spiroforme	195414.49338387276	300426.74133821204	549792.2526300334	632105.2822570828	552080.9040105016	800074.4797601033	246745.243188848	256115.62118903248	344396.69191563735	232973.5832470351	216142.90211523007	222945.77604285654	236063.69601390263	227143.9603755836	204295.3167153485	201978.60965683643	333813.6739570906	398846.0974895576	534353.5554735113	503018.9878211232	432952.9721953703	665882.5203545943	572104.1218356766	682554.8224814938
P_distasonis	364598.0937099129	474235.8763269341	511835.871047792	496672.908613973	657517.5463500012	1697059.2041501119	3777077.858661504	4575716.234912843	5792337.765806151	7624590.458568111	9789481.2498638	15971312.305525001	17270236.136716418	48388193.130789846	25614934.966497257	24776979.055313867	21645581.192114584	16672304.271134606	14113100.889533598	11069341.309501266	9963148.261944989	10209911.117079608	9982679.658118395	10677956.249780424
R_obeum	351297.43205619964	503425.99403968686	772749.1189535778	1278063.8244150695	3134275.333832779	5871477.168441267	6645896.509583714	6574318.558230403	8976324.810265973	11705096.778672775	14982402.549819708	19780927.079880748	18171163.46789854	19623560.398961432	17721919.065753743	18536051.40510705	10039817.003330553	9792754.345599065	10271432.022129104	5784674.418123921	4961024.182499316	5023004.435093773	5692194.847487228	7757982.772518056
