	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	36070254.08070318	189868454.5431488	38262333.332685135	40781110.58586378	18088403.084971037	32522547.493809592	92500792.6905256	51241358.58857047	94598032.08737351	54546377.67697252	38391459.08592798	45221784.99849782	50370499.04532195	56428753.35360029	76938352.5814964	62198970.618560165	66149688.91923452	86737352.08688787	84120047.64499566	62310893.32085258	75929781.6724653	30365488.186199978	57088196.70360699	86933697.26175025
B_cellulosilyticus_WH2	15630731.899361365	19151130.06262502	13692217.240358094	11761478.911872279	9248981.534877904	19075862.272704173	37622126.93606548	37524706.27599688	68307234.97476241	73344029.53938712	66261126.67845397	94759114.52218184	187557623.81450328	171967143.40059265	371163149.6809495	240091547.36467612	80306986.976384	99914971.74292202	108434148.68212323	99046827.76753046	52913100.150999285	25756350.366936572	32930758.87721595	39517535.11825896
B_ovatus	30710976.38098202	19935490.504282493	8244006.585734169	3985022.0074756	2669375.740183659	3731246.5541479466	5216853.409095495	5522907.650392417	9154476.540255917	14714978.197899539	21374808.527474552	38039001.91483951	62376252.0612206	59264954.548140265	83913672.66229205	66480514.561034545	14454841.452804698	9866552.292318692	5717476.86630395	2404569.1821265346	1478931.472439709	822316.0543964519	859089.1235880764	897112.7746802721
B_thetaiotaomicron	12999408.214963414	23586301.879149064	22141649.86287651	12101760.187639818	7882859.237551089	14040609.17876388	27355128.026926406	28610815.71428182	72746874.50025974	54324338.453446105	35752664.766366765	32923277.92924852	42238147.750410475	50931515.66925123	62397783.99866818	64714689.26957305	70576086.09058493	78375239.0914841	72501136.11705565	52120347.56584968	39085993.239354074	24563380.61661638	34859030.01298291	44677037.66531798
B_uniformis	1178174.934220487	1585274.8064142223	2029409.4663871366	2362597.2710795146	2262752.768267923	3236476.815244797	5705591.789165742	7033152.776980604	13735590.634801924	17755121.78081257	19409542.86643821	28687194.82849522	30708318.20230305	46241562.85579791	61506855.88636515	45052811.453420006	19344828.640206948	17018736.640836228	14983619.236706084	11195838.573937478	8987486.013314761	6562788.968126756	6734665.311655019	7180077.910300957
B_vulgatus	20504614.144611247	29157052.28683633	16645376.733021138	15390922.362586955	10944236.962320581	20990724.435417138	52715718.97971382	45359295.13476839	73411267.60038103	55210635.510557964	39931815.68297677	55027077.48189192	89908088.57357183	91903696.26170488	130191159.34102015	126419202.00585723	91812939.64203064	101430938.2737364	102264689.77681197	70224879.24368562	60851858.022293426	35498286.40454846	51252496.99685502	61029520.39219508
C_aerofaciens	697047.9766295966	884018.8320839094	787868.860127285	639326.9082811198	558841.8836940781	599393.8743920196	767828.4134866414	906710.1247590913	1762803.0279675068	1568227.431528575	1447276.743758686	1333961.7314577918	1625786.8685048511	2645393.8473803243	2487059.399448256	2546353.584911564	3059867.6748861233	2645493.458011539	2918854.8461412056	828360.0337642751	612599.3256256671	511273.3922591896	628511.3597730469	683268.8547864407
C_scindens	4328090.003479859	6108936.29550408	5593731.488047581	3578350.3208252694	3142251.7893643454	3451242.870027257	4790349.806851141	5289926.143126039	9308922.817094618	7100841.080431376	6050437.887762757	5722987.551492697	7591572.7106614495	7767175.932199943	8089413.60135007	7977366.93160231	12016310.264043555	11321577.916149713	12902532.645133743	5799223.038763206	5354996.897332633	3820792.6670847186	4902420.988853354	5925299.228617623
C_spiroforme	355569.82575796527	498243.8903196369	672129.167299781	611215.3132744331	570335.6843111397	370600.35436942696	281893.4748768725	299934.4470045261	492526.28061394487	339030.6378028439	281874.32313222846	240263.84488335493	239851.66615182388	258389.890375109	252885.79525369988	232642.10986832608	374664.4147703149	415117.27126610006	488197.9868557309	428559.8247228959	500303.23030759714	374488.3567659862	575773.5710427496	583828.9963526255
D_longicatena	32534.95214409758	26744.15832007159	19626.206320428722	13294.83213655751	9786.409484421798	10945.705917643862	11618.81685917621	11450.632740172077	10571.903792898825	12722.541128893465	16660.911788624588	27358.58343304825	44962.43322648351	103083.12531758226	113387.27903536285	119126.49885367119	84599.85013718484	79314.25583516371	72724.35434004763	55173.6130869209	43342.76076410077	34202.4439318849	35112.420201158406	34089.9159276257
P_distasonis	217216.564624062	320079.49310508824	351576.75680564425	457239.19645705627	391401.3350397537	658671.1311326004	829150.0618984981	1028096.9033667269	2136122.025398933	3024831.537487802	4373747.684613283	9470309.345285144	15262274.780938828	21954710.957388453	24046342.38447921	22120236.31543202	21015641.707311194	23408171.83380668	16395038.2068124	12426464.766917253	9989418.59390236	7957427.972114357	9492351.354347743	10568879.322675975
R_obeum	855313.5750725449	1362803.8561127107	1577682.493660814	2424348.3249406964	3023590.2539539244	4817675.923893809	6135682.61400862	6898702.25638891	15049792.517034128	16203197.416101653	16127233.730866604	14650076.87606674	18114206.2003968	23001847.83373755	24136669.542316504	20649866.214051012	17349106.057593673	15574605.491195146	14381612.346683528	7050876.280474949	5335378.159956604	3896476.2222927394	5516081.442221417	6532274.969828565
