	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	36253440.283324674	188245947.8785838	38397836.192356035	39320829.88648192	18103050.840718	33154773.35263649	91081544.86414464	52157886.85625488	100480228.87520966	57747764.61688918	39338651.999032065	47891631.83612196	53635239.433227174	60626378.1206339	81201699.94249643	66935182.61009035	68791968.33892721	85831575.19583707	85802001.67836638	66750803.05716084	76810366.458022	32485167.835856225	58160450.606861845	88824970.51164289
B_cellulosilyticus_WH2	16049982.286231926	20325628.72769413	14477307.33276675	12166198.30408524	9604982.56391751	20226821.11226317	41445530.2908176	38914928.33237125	69810446.12003244	77151699.4798233	66761661.75795284	92435573.67878532	187879770.89769337	174308469.83627555	357944557.73337543	242115930.86968133	81661305.9535018	102781103.28282294	108873099.50265647	91878224.71086356	56266749.40714506	26570479.830873188	34493296.810951516	41210923.90536197
B_ovatus	30057868.81412853	21597480.832873464	8714064.730198357	4597115.420125528	2981623.438785388	4194084.9212784106	5906493.25209722	6097857.249673437	10227084.463185633	16399351.02865001	23361136.46847157	40763708.820195176	65078691.099770255	64512531.40117082	86355648.37221295	71456048.4592029	15430283.823208855	10216803.57523049	6253324.500987299	2765870.5342382463	1724340.309373813	984247.4297259642	1014368.3045668628	1076055.3445710628
B_thetaiotaomicron	13406415.887887403	25331801.484190695	22742066.275990393	13263871.055592641	8499279.344204463	15152691.143930426	31850459.373027317	30461085.033492107	90678632.03849143	57918739.52890563	37610540.27886858	35188759.02120907	45863504.67819208	56229951.72178572	66116868.61339025	68082223.0088708	72023371.86856978	79334039.69395114	73739723.62066685	52723461.44751849	43281734.428435534	25872522.349455282	37366780.66078065	47367322.4547108
B_uniformis	1308567.7288785337	1753389.1346428844	2230873.34739969	2663378.1868782574	2519472.751053435	3673582.4002718404	6409504.325119751	7748283.514084398	15884889.613242058	19541610.729655612	20565444.397935268	32195162.241407335	32584234.346577097	49404819.998011455	79206299.53645408	48318718.28486285	20454322.580212377	17481219.708537243	16520920.844051164	12844410.38895671	10438039.03686329	7315813.216655567	7575747.302321245	8101966.014710768
B_vulgatus	20221339.570254654	30752736.071486663	16778730.377758436	16327369.786308775	11419697.193911083	22039142.017479386	55963229.06230812	46168665.26200614	88307465.01383507	59822675.0339457	41936661.664926276	56826989.715357505	95474368.02538434	96369741.65288411	128410292.45010032	132254141.42627679	92862925.75413848	104233326.63703763	105591287.2938246	67618903.23968677	64286835.21351294	36734134.913085856	52444225.55639181	62999278.711921185
C_aerofaciens	919438.6041896961	1000575.8641994059	901420.5088684473	740259.4031386176	658751.1145006082	713998.35102676	871315.4104112482	989918.9442893545	1950053.8846587108	1706338.707411128	1593692.5513822858	1517262.9886500644	1814956.285554327	3146278.8265233664	2733603.0369487107	2848267.3656175802	3456272.9398977594	2829735.5796908336	3169537.344682064	1039038.718101963	759469.4410114519	644217.7585959568	721238.954236089	784651.2763832839
C_scindens	4931149.123863089	6700453.813293985	6079349.100366572	3999977.1498160386	3512427.7821677816	4120322.585784844	5427637.993470115	5664195.467870673	10404391.949988954	7712854.73203636	6581156.0749297775	6380493.617620841	8207215.545437171	9200597.65315734	9014983.426878337	8659984.27657931	13378079.261546986	12031910.6700515	13808984.142297862	6798692.298371876	6362816.185998645	5286509.765537826	5534037.932766853	6506123.615354545
C_spiroforme	499512.842548699	548765.4253773926	708080.711291523	661258.5708302119	642353.4181712441	511486.89215789683	339947.7761256145	334882.3311414513	557288.224369194	367629.58396704035	310237.390154266	281188.17052352626	277050.9132266039	316328.6560122027	290372.252994589	264812.50246343133	443425.58128507837	453012.3279887203	530371.5907333292	475890.59472914506	553689.3735996464	439595.1830649955	634640.5010958548	626359.1813232098
D_longicatena	82835.95584705965	34002.36065630778	23570.61403237684	15473.699605953447	11522.480546649564	12777.94961083276	13636.071740073894	13480.6051361863	12837.706085699127	15149.524682756753	19588.63081200736	32194.611660752387	55071.268010562744	128782.97032175603	127955.5572167435	135091.1240897426	100644.20838130792	89452.18093491727	83190.57624953415	65365.66851854202	50950.145894211746	39982.08286201653	40688.771978420584	39526.346521004074
P_distasonis	255943.02142919326	360688.49314859835	394062.768557192	513119.6306787562	456404.2717191436	752353.8638580032	957550.5941399607	1183501.2260400166	2436657.3121558535	3416159.3478436484	4914625.727311253	10995399.470529294	17359873.9766914	25064736.076560587	25645719.82052437	24209711.32643164	23110329.50100884	23448168.96861379	17901641.94775369	14427160.33573684	11510190.441599656	8934365.003045866	10636822.866161978	11913058.853792975
R_obeum	992639.895423906	1528288.9827019875	1780811.8502341933	2687231.627048701	3319358.4439572003	5478238.273339348	7005901.133590806	7487894.375679718	16695765.865084229	17665796.80668866	17265868.634167746	16144504.266257862	19190183.862406768	25571771.523078155	25441000.400864553	21928955.944567204	18696859.465560164	17304917.15473372	15733153.789393593	8319423.2152618775	6384388.561305099	4582480.06620826	6198847.15571272	7330123.863532274
