	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	36755500.38185544	199848533.18973067	43199299.10126825	44555022.0545482	20985070.402003765	39148199.025322475	108865797.11950502	60533671.10230316	129466764.43963678	68884876.89853549	46827008.90546649	56392906.4728962	64800046.80173865	71648565.66269737	95485425.31411564	79214047.90427153	80365907.72091769	88426572.45208718	102658453.4686508	90193195.12423407	92573397.74545594	37598091.34948115	69205927.89387286	107006376.89929107
B_cellulosilyticus_WH2	19063621.62896509	23643443.19875158	17295565.940420117	14403594.206209186	11291770.311348047	24238595.887672	50437196.62384906	46145364.25147432	84976424.78779471	93253159.82751986	77047579.46852244	104753999.80823225	219860427.3346895	204162035.60651782	391681021.92832226	283261853.1862561	94717608.28585723	109780251.16477075	130279322.34431748	109875903.64521682	67954737.57016252	31566327.32803435	42152437.41482884	52951747.94349695
B_ovatus	32756888.092503004	25412484.263883043	11019671.306864776	5585983.070789881	3676091.7773613385	5111120.232587065	7101401.428065921	7382383.693586088	12014337.606109217	19184007.74052108	27832759.25085663	51898317.36254333	79493815.57295783	78268730.9980178	100977835.68975404	86844595.25659983	18444849.87072389	12162566.952776877	7619864.660159734	3410067.1653970038	2123209.627967425	1201894.6672935078	1239491.21867898	1319653.8649860686
B_thetaiotaomicron	15336726.055942938	29198846.35098006	27963387.009986736	16316727.41601344	10471098.425397985	18464034.376735676	37585748.86233879	37072257.71018866	124109174.4803777	70493489.32670362	44499300.129381865	43511360.60816838	56714568.86970413	68887766.0102495	82100458.10177234	80782987.97644365	85553976.81476429	84751681.01883397	86816566.45073284	64647910.37285073	53631000.08350762	32287813.71541196	44760683.89406887	58272587.19851632
B_uniformis	1681166.760097971	2132101.6782724215	2665687.862987534	3196922.4154604278	3069963.096993701	4482482.783519354	7710224.966800833	9390894.168628562	18728427.188219607	23494182.50247609	24667528.280218106	39738743.231878504	39236314.52249484	59624810.56892186	104036154.40900257	56458337.1450531	24900658.80287772	20834633.299773637	19665688.555942256	15132615.845391637	12734372.682098255	9160085.217832161	9270932.80317246	9993876.709282314
B_vulgatus	21496959.22385107	36233932.86855973	19889091.240277816	20107905.74256041	13621212.16380347	26618860.080493726	68249191.69173495	54951953.020502746	119337990.57974966	72975755.23744978	49864424.35706735	68230491.89229232	118787768.31019466	114482100.25287321	148476005.88196433	156646593.7698665	109470966.92488691	111916594.58561914	126357971.47886407	82135741.8499133	78486631.76915324	44708657.37639925	62609835.52525685	76272217.40927094
C_aerofaciens	1075259.7086331986	1236222.379698463	1092579.212339481	892947.4210954435	803639.8721954678	870677.0294545159	1055359.2313262168	1200149.409261171	2317951.936790088	2045882.2186882743	1933772.1387028794	1852429.001715521	2238913.9744717656	3883780.9364422746	3318542.010074308	3430819.3709812323	4182318.823270655	3403898.214329101	3839890.5586940115	1253467.2977343148	926347.9174885373	774727.714209588	887956.0472949109	983056.9076359053
C_scindens	6114372.298995824	7991712.477121046	7414164.103345806	4926077.519781784	4316015.495835797	5035179.674988916	6540305.618185712	6822679.709244805	12394099.800460313	9180551.52797937	7928572.354738882	7811920.409498179	9963562.59896102	11296826.671978852	10739134.10823361	10385944.257758062	16187789.059887854	14156727.34741241	16429927.90062799	8449849.62539811	8003045.841582034	6008760.037374724	6770412.676388568	7866484.915929038
C_spiroforme	580942.2422780506	669253.5167090393	836916.8662595697	806452.0623123113	803510.3337229718	651039.7049630352	421812.1063956938	422024.726718751	693111.7442987292	447273.7161491969	377217.8132025625	349004.6926861692	349994.8202893679	393544.3490605988	369648.985411455	333085.2992460026	543884.357385599	558101.968645097	658473.0390557304	599749.2486617274	703288.6591339991	554912.9442751484	775955.7899636212	761275.4325337918
D_longicatena	64845.512912317994	44408.55837908954	30466.482133246453	19510.00822029104	14246.35489783038	16014.701322695071	16975.59772905055	16875.23307474269	16277.30945336747	19086.69847061467	24508.3932801668	40813.2782243705	69404.6236010699	160690.61426027596	161342.63531072772	169951.43915081947	123573.63473082425	111929.43799308976	102982.81392736267	81341.2850089026	63646.998492799954	50223.116463657905	52336.15887192327	51556.76069021674
P_distasonis	318471.93703082757	443270.62265498645	476705.62887494	618108.2011776558	562424.2207933402	915094.9100445928	1158245.8944565938	1431001.5668930123	2915365.356178894	4101368.568103454	5966584.897140008	13292089.814667854	21695248.6421617	30368654.024151802	32006819.412276827	29039458.78349293	28129002.92257792	29322377.062251043	21820269.43424152	17536628.21505533	14117950.843909286	10923225.381299969	12823912.033269491	14272617.166718815
R_obeum	1244615.134500144	1849409.898362497	2163636.9478598544	3262698.820909182	4017809.717257054	6665228.110116128	8396406.088394543	9069910.665671283	19928435.90231698	20977976.320982777	20622278.0898138	19679994.36294114	23069538.182163488	30984872.37842599	30548959.847177118	25785120.321352053	22502752.206494793	21573132.94208725	18663703.21366572	10118451.171455195	7733079.213394739	5635212.6715787295	7524236.361225855	8808662.206953278
