	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	26681166.812407397	86018358.4629172	45968058.32219153	35784020.64078078	39985071.60070647	43763264.49066993	56435271.436897404	45029942.2748716	48406827.60768061	41862054.05282477	27281735.92974943	29588006.637016136	29569761.575383417	36952838.64480647	34844090.46722095	34370511.85723492	35269552.51557641	50549057.916862935	65226371.46864718	35718988.44811619	45905677.456494175	36825442.57504772	38443575.39913237	43146823.56318236
B_cellulosilyticus_WH2	15544468.48432456	16613520.263656745	13247556.455252752	9993877.1342715	16455711.872500539	26261145.38009372	37185972.1858309	36479414.04247803	55202204.44918248	78085400.44034445	67822505.75257358	96305657.47877133	95416083.35354628	195062926.451243	103542970.743978	98737528.41545819	38894221.362609684	39527711.03177899	40427991.13447905	38457897.05521334	32605302.368202634	28267010.11032698	27117946.860029463	27550035.04505332
B_ovatus	11295227.916655106	9203477.827828445	5125678.933042657	2627234.541026178	2869097.681594233	3774535.4994833274	5536687.195386145	5925845.559420062	7645853.887971502	14214125.802943556	19417262.68182559	37011840.56494953	39281950.79033741	68278483.48385046	49813027.128049515	54116691.37391795	10262525.25718773	7162389.713635832	4688756.248440158	2142558.9938408937	1697289.2606098766	1389687.3480520481	1292923.4239339202	1247098.5089572654
B_thetaiotaomicron	8665904.474915294	14922427.25946589	14537893.66272783	11110403.836193996	11581849.34614661	18065829.858521245	29358496.413062833	27105355.4566368	37449454.05384667	32860317.300532434	28885170.69079272	32041080.448870122	29309989.544563636	34783340.29188253	31558803.493132196	31801412.94810646	27122342.115513254	37158486.0684434	44733069.564144455	35595145.12348687	26162230.00438501	25149937.824868582	28513456.795525897	32507717.716727354
B_uniformis	1466841.4417858457	1691983.1981385013	2064627.257774318	2728702.313777304	3602314.248843275	6506490.563149129	11556756.007616147	11333496.062062854	11911513.31584417	15255482.757438445	14943232.547034891	18181890.010681443	16950055.635900833	15257450.42111027	14803029.973063745	14958274.05376705	6585684.030513055	6335353.922352547	6195073.468281502	6001905.600220355	6311795.590544582	5117333.1377447685	4291731.584116963	4082538.527071789
B_vulgatus	14805024.682417171	20006860.860907875	13478436.79946808	7463251.118669814	12413279.96712516	22857402.725439534	38343266.3362459	32266563.491178118	23826824.95590546	21470638.256407283	19633246.438452963	30593994.611542854	40041879.718095236	50331978.40261062	47512501.14100784	50908963.80083486	43978183.299005836	52068920.20678514	55216273.09874495	34963220.092730395	34288819.17112058	36534838.01621353	40106594.25424505	39609221.85865229
C_aerofaciens	305802.2089908752	508561.00946033455	545480.256928516	453386.0079759306	514209.81132053887	664666.2899242516	588562.6797118679	624733.9282160049	918376.3167768358	939504.42432126	1010490.7791865304	808160.9885032206	901398.1242377474	895422.7207404915	1098172.0564735266	1250612.1124107924	1342662.1820894033	1378905.4495667594	1499089.5220048814	582573.311624122	479157.22788065375	493505.5280210477	532323.9638000893	699607.0768381723
C_scindens	2235440.6509037623	3671149.7479547253	3919222.700982858	2317116.1959528676	3216869.1529021654	4324561.869147917	4104084.2832807023	3912185.063465426	3789440.316306698	3411136.0896594184	3597194.7662279224	3814483.6033890196	4240874.205607094	3471425.2546624215	3973677.7623078544	4457164.596306127	5221598.474048726	7061041.092159616	9408966.240351815	3754380.607163925	3525740.360842035	4411205.678767563	4490531.069478326	6129044.857103233
C_spiroforme	85655.19168552606	189776.55345957176	395056.1293422091	428700.9007279288	377133.3532943632	276379.98226144095	151830.96018973156	171187.05599841377	212330.18008013922	171758.53024632693	155948.41562375886	144607.1065568847	142231.0471787005	131298.5980714654	131665.83381250093	127022.99295480066	206239.34451676699	271645.7959844108	358175.3927469945	295098.1485836374	286548.42266372853	426597.7212750496	371384.7871617207	473441.9126383645
D_longicatena	55313.95117622339	36384.39321635137	25542.491394267687	14587.98246731934	11148.981454544146	10755.035914840715	10746.594133310286	10041.26072962497	7759.860723842843	7878.805892381786	8703.124227686701	11651.749453823708	18702.945788828514	46466.601259154806	57567.8994547098	60969.97281050845	45842.70786383003	43485.25616584909	40691.06287224479	31422.606860740423	27145.46893542638	24229.658603459087	23944.923682061584	22961.215460650285
P_distasonis	218213.37529325162	321935.7012906476	353637.2511662009	328228.0732130224	413889.8056550309	1083825.031579454	2714518.870243572	3363498.7316672313	4071605.3048966783	5442093.167714517	6796428.5480991285	10673732.060935048	12008291.688472686	28675790.291802555	18257543.02344763	17285275.32488977	15433054.183988463	12079247.596224986	9505890.018428944	7058350.363277681	6427265.8491954785	6441858.729229686	6912835.189215997	7199595.266739655
R_obeum	191693.88070097403	314642.51042040676	527545.3545127865	912782.701800815	2171720.142369436	3843457.897524164	4686334.284424146	4719657.1131198155	6132404.864949694	8092473.064554191	10240494.793659562	10501132.862619758	12012021.10969015	10385433.795711547	11763065.157119712	12983953.625661599	6833561.360915066	6888178.93495051	6959885.967853148	3422434.323253083	2830280.691222595	3078769.932768242	3731297.9836304253	5311310.202066169
