	0.0	1.0	2.0	4.0	6.0	9.0	11.0	12.0	14.0	15.0	16.0	18.0	20.0	24.0	25.0	26.0	28.0	29.0	30.0	32.0	34.0	37.0	39.0	40.0
B_caccae	16203194.034279592	42206413.34741794	58728758.95803254	50509326.87950604	41120506.1867955	41455022.146961085	41121117.65511933	48936216.50613943	56761467.3342663	55949677.183501616	67702213.08388284	104167370.59350406	59771802.92141036	98803717.75855283	111074568.80490233	93524213.2852011	89517732.58604032	87101893.71798038	68397382.44241236	39281228.44873631	43654659.43758014	16472846.443903642	15184542.927465823	15449400.212877728
B_cellulosilyticus_WH2	23322220.908724893	107628503.28996877	132044959.55404547	115888210.69238962	103357810.30334523	122461070.14332055	126415780.9962514	224703548.97558358	103904425.77348295	60791200.50187961	56800003.953010365	62129546.68926433	45462132.99498259	60406623.22587173	66623323.76081195	63811028.50405055	230240330.17851025	380246235.0489509	254308589.28099224	124681530.99569152	149255942.9659044	96593231.82585138	309697311.5650727	297489117.160622
B_ovatus	11374896.663971072	37332277.31389974	47228717.68282675	48230673.395110056	43998499.44934073	48702239.21485604	43054137.77438019	61644800.43571329	31781607.767057847	11260660.532032562	8362311.738174419	12133065.702503491	4806261.753319065	3989097.714614512	3819701.3403959414	3656699.933304082	27610557.78212117	45434551.38542459	54296230.00840342	38597974.899299406	53409308.74972024	44458277.90026714	65022137.86791396	59698951.06513395
B_thetaiotaomicron	12065636.594027141	32006289.574221898	51836950.53549926	49106772.02419341	42181698.85760668	46939876.53013429	40620457.97150444	53062488.352149695	43580628.47750782	41142441.815743014	40239695.98439293	61912925.07147101	36762211.64854965	56571599.25738168	54589461.63701072	53656859.42922305	74976704.08435346	61986132.451700784	54106631.44208486	36790471.50470153	49654488.9425191	32665921.71979666	50611526.534699924	50652988.712407544
B_uniformis	1859763.6915098252	3042176.3790719267	5053939.784789721	8938986.858518317	10718841.83800099	12904911.099507041	15535024.625105252	17356174.683960717	12558925.472186528	12088471.854166692	14224893.342794653	17962452.705003858	20636396.85571635	28477644.79138412	26565575.0573198	24771480.415878307	25272259.66465987	21582331.22909629	18536981.70822409	17558235.295601223	24210404.4703489	18467369.534110814	17626673.512422442	18579920.766248554
B_vulgatus	19361946.76199706	37083647.031746805	48805408.73269045	58501610.9849047	51965007.35512264	49194308.76217159	50718820.29569505	69200059.65145636	73481541.56983072	54616712.77993855	51307252.172593415	75936820.64568985	49273404.26309198	65242632.159351274	75174636.56655799	73396009.9553292	92401696.8291652	121831926.25117245	92961635.00091298	60591716.55289166	73247059.88108814	58178420.392165296	100249873.19570957	96388975.19738717
C_aerofaciens	746785.1461032587	1646657.8523322418	2579732.6830460513	2290599.5267765876	2573255.9664640687	2108077.537455394	3101974.5884195603	2918664.1665843297	1614721.702321597	1312436.3678487802	1222609.5257381338	1835305.6041264965	740290.1126487821	1716548.2933784593	1189928.7437498826	1154160.261711435	2394184.592102126	1566301.5055525077	1695229.3192220523	1303670.8803230554	1894862.4543426686	1246242.7646406058	1341661.0675607277	1557860.8508140477
C_scindens	5195191.699723607	7561383.795529461	8029354.641468516	5149512.790535617	5942613.060150577	4914808.253234635	6218326.926080509	7372641.007833582	5108135.320056542	5848563.550006273	6317524.921866945	7421824.819000908	4675407.028481662	10870609.424373047	7657186.360845777	6985353.763633551	11792167.406745262	6332582.801932692	6756157.085243397	4280538.344332372	5410593.626021776	3754234.281656136	4271704.639086108	4859552.117876592
C_spiroforme	243726.98368997837	573809.4800246451	758113.3465967842	617605.305413267	441054.203518853	532789.7966653339	277250.3630278245	316930.13898521644	318619.86613693164	265378.95649656653	293498.3813386465	286270.65844917315	206670.94502997055	346675.3557003766	315344.8579150851	276976.6530884742	452748.62041708844	327125.9318780169	352214.82349520386	343420.0757226729	436246.4904112976	370525.2585446687	408250.15724048734	399419.4723184829
D_longicatena	44574.352254718324	39979.04518608446	33093.660264784274	21294.600586204608	17026.136544752746	16899.3052210659	15246.661656596887	13670.306964203071	11401.63772611851	12191.0849775593	14099.022373131063	17932.635702552107	26361.704234750465	62213.90937180707	73830.86037055994	88014.47425844075	116303.9796289028	115284.48835295234	117114.45020957183	100656.52170078251	106400.60205094927	104622.2872112026	120270.34247005041	118266.8373911822
P_distasonis	502169.20124023216	1160280.6340671175	2693306.0122111775	10046826.394159961	15260989.946732823	20684935.010832943	15769676.41544381	18047955.09622093	24255618.984926254	15190152.42538747	12207564.549652187	15989649.499703892	8514782.546852011	12894238.151287498	12281783.948053781	12829685.539889561	21658149.001251113	27368396.59843783	21878036.473069116	19465540.31186744	23903277.232335135	13405445.554553306	27655760.121353243	23772482.90283563
R_obeum	2998892.6607935056	11332568.614659965	19474108.162356123	17961387.230305493	22248028.61348407	17528285.5646105	18601554.23922531	28010100.12653533	8507626.77196617	5965058.739912788	4958523.84784463	5496525.421144176	3411394.610159504	4621098.077653111	4384462.697375342	4169629.0294505977	26169594.6326636	15696823.558860287	21914250.833005063	14182756.625421317	23323854.60310468	12067199.185819717	20631255.401823476	20406720.88552337
